Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.1270982E-4,2.005265E-4,2.005265E-4,1.0,0.0,4.8295266E-4,8.591394E-4,8.591394E-4,1.0,0.0,0.0058641075,0.010399858,0.010479026,1.0076125,8.0E-5
6.1,1.1239393E-4,2.0000718E-4,2.0000718E-4,1.0,0.0,4.8159933E-4,8.569154E-4,8.569154E-4,1.0,0.0,0.0058477195,0.010373064,0.010452234,1.0076323,8.0E-5
6.2,7.596265E-5,1.2952353E-4,1.2952353E-4,1.0,0.0,3.2551357E-4,5.549727E-4,5.549727E-4,1.0,0.0,0.0039559277,0.006731092,0.0067708227,1.0059025,4.0E-5
6.3,6.78794E-5,1.1465258E-4,1.1465258E-4,1.0,0.0,2.9087928E-4,4.912645E-4,4.912645E-4,1.0,0.0,0.003535705,0.005961445,0.0060012066,1.0066698,4.0E-5
6.4,6.2165134E-5,1.0450851E-4,1.0450851E-4,1.0,0.0,2.6639478E-4,4.478058E-4,4.478058E-4,1.0,0.0,0.0032385332,0.0054356945,0.0054754773,1.0073187,4.0E-5
6.5,5.4368087E-5,9.083752E-5,9.083752E-5,1.0,0.0,2.3298527E-4,3.89235E-4,3.89235E-4,1.0,0.0,0.0028329059,0.0047266325,0.0047664433,1.0084227,4.0E-5
6.6,4.729947E-5,7.8578916E-5,7.8578916E-5,1.0,0.0,2.0269625E-4,3.367125E-4,3.367125E-4,1.0,0.0,0.002465034,0.004090322,0.0041301586,1.0097392,4.0E-5
6.7,3.6875328E-5,6.0531118E-5,6.0531118E-5,1.0,0.0,1.5802756E-4,2.5939575E-4,2.5939575E-4,1.0,0.0,0.0019222875,0.0031528494,0.0031927233,1.0126469,4.0E-5
6.8,2.0292036E-5,2.8998798E-5,2.8998798E-5,1.0,0.0,8.6962966E-5,1.242746E-4,1.242746E-4,1.0,0.0,0.0010582599,0.0015119802,0.0015519197,1.0264153,4.0E-5
6.9,1.7871042E-5,2.4492028E-5,2.4492028E-5,1.0,0.0,7.658793E-5,1.0496159E-4,1.0496159E-4,1.0,0.0,9.320591E-4,0.0012771577,0.0012771577,1.0,0.0
7.0,1.6415532E-5,2.1924703E-5,2.1924703E-5,1.0,0.0,7.035038E-5,9.3959636E-5,9.3959636E-5,1.0,0.0,8.561793E-4,0.0011433595,0.0011433595,1.0,0.0
7.1,1.5409885E-5,2.036394E-5,2.036394E-5,1.0,0.0,6.6040695E-5,8.727111E-5,8.727111E-5,1.0,0.0,8.0374884E-4,0.0010620106,0.0010620106,1.0,0.0
7.2,1.4497423E-5,1.907139E-5,1.907139E-5,1.0,0.0,6.213033E-5,8.173199E-5,8.173199E-5,1.0,0.0,7.5617427E-4,9.946357E-4,9.946357E-4,1.0,0.0
7.3,1.3615175E-5,1.7841985E-5,1.7841985E-5,1.0,0.0,5.8349444E-5,7.6463424E-5,7.6463424E-5,1.0,0.0,7.101729E-4,9.3054754E-4,9.3054754E-4,1.0,0.0
7.4,1.2252825E-5,1.6040824E-5,1.6040824E-5,1.0,0.0,5.251105E-5,6.8744586E-5,6.8744586E-5,1.0,0.0,6.391345E-4,8.3664677E-4,8.3664677E-4,1.0,0.0
7.5,1.0913301E-5,1.42540475E-5,1.42540475E-5,1.0,0.0,4.6770452E-5,6.108736E-5,6.108736E-5,1.0,0.0,5.6928146E-4,7.4348756E-4,7.4348756E-4,1.0,0.0
7.6,8.623192E-6,1.1245598E-5,1.1245598E-5,1.0,0.0,3.6956015E-5,4.8194543E-5,4.8194543E-5,1.0,0.0,4.4984656E-4,5.8661314E-4,5.8661314E-4,1.0,0.0
7.7,2.0993634E-6,2.66485E-6,2.66485E-6,1.0,0.0,8.997241E-6,1.1420736E-5,1.1420736E-5,1.0,0.0,1.09535904E-4,1.3903866E-4,1.3903866E-4,1.0,0.0
7.8,1.8428308E-7,2.173572E-7,2.173572E-7,1.0,0.0,7.897844E-7,9.3153056E-7,9.3153056E-7,1.0,0.0,9.615583E-6,1.1341329E-5,1.1341329E-5,1.0,0.0
