Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.8340852E-5,7.592269E-6,8.759166E-5,11.536955,8.0E-5,7.860128E-5,3.25379E-5,1.125353E-4,3.4585912,8.0E-5,9.565505E-4,3.9607915E-4,5.1603164E-4,1.3028498,1.2E-4
6.1,1.8340852E-5,7.592269E-6,8.759166E-5,11.536955,8.0E-5,7.860128E-5,3.25379E-5,1.125353E-4,3.4585912,8.0E-5,9.565505E-4,3.9607915E-4,5.1603164E-4,1.3028498,1.2E-4
6.2,1.8340852E-5,7.592269E-6,8.759166E-5,11.536955,8.0E-5,7.860128E-5,3.25379E-5,1.125353E-4,3.4585912,8.0E-5,9.565505E-4,3.9607915E-4,5.1603164E-4,1.3028498,1.2E-4
6.3,1.8340852E-5,7.592269E-6,8.759166E-5,11.536955,8.0E-5,7.860128E-5,3.25379E-5,1.125353E-4,3.4585912,8.0E-5,9.565505E-4,3.9607915E-4,5.1603164E-4,1.3028498,1.2E-4
6.4,1.7361892E-5,7.592269E-6,8.759166E-5,11.536955,8.0E-5,7.440598E-5,3.25379E-5,1.125353E-4,3.4585912,8.0E-5,9.055163E-4,3.9607915E-4,5.1603164E-4,1.3028498,1.2E-4
6.5,1.7361892E-5,7.592269E-6,8.759166E-5,11.536955,8.0E-5,7.440598E-5,3.25379E-5,1.125353E-4,3.4585912,8.0E-5,9.055163E-4,3.9607915E-4,5.1603164E-4,1.3028498,1.2E-4
6.6,1.5458201E-5,7.592269E-6,8.759166E-5,11.536955,8.0E-5,6.624775E-5,3.25379E-5,1.125353E-4,3.4585912,8.0E-5,8.0626784E-4,3.9607915E-4,5.1603164E-4,1.3028498,1.2E-4
6.7,1.2538368E-5,6.385123E-6,8.6384614E-5,13.529045,8.0E-5,5.3734755E-5,2.7364527E-5,1.07362335E-4,3.9234128,8.0E-5,6.5402425E-4,3.3311264E-4,4.5307266E-4,1.3601185,1.2E-4
6.8,1.1438097E-5,6.3537445E-6,4.635349E-5,7.29546,4.0E-5,4.9019498E-5,2.7230051E-5,6.722896E-5,2.4689252,4.0E-5,5.9664896E-4,3.3147587E-4,4.1144935E-4,1.2412648,8.0E-5
6.9,1.1204891E-5,6.2901518E-6,4.62899E-5,7.359107,4.0E-5,4.8020076E-5,2.6957518E-5,6.695644E-5,2.483776,4.0E-5,5.8448757E-4,3.2815879E-4,4.0813253E-4,1.2437044,8.0E-5
7.0,1.061046E-5,6.118719E-6,4.6118475E-5,7.5372763,4.0E-5,4.5472607E-5,2.622282E-5,6.622177E-5,2.525349,4.0E-5,5.534883E-4,3.192165E-4,3.9919096E-4,1.2505336,8.0E-5
7.1,1.0266979E-5,6.007566E-6,4.6007324E-5,7.658231,4.0E-5,4.40006E-5,2.574646E-5,6.574543E-5,2.5535717,4.0E-5,5.355756E-4,3.1341848E-4,3.9339342E-4,1.2551697,8.0E-5
7.2,9.91273E-6,5.8231994E-6,4.5822966E-5,7.8690357,4.0E-5,4.248244E-5,2.4956333E-5,6.495533E-5,2.6027596,4.0E-5,5.171009E-4,3.038014E-4,3.837771E-4,1.2632499,8.0E-5
7.3,8.4959265E-6,5.1959923E-6,4.5195786E-5,8.698201,4.0E-5,3.6410605E-5,2.226835E-5,6.2267456E-5,2.7962315,4.0E-5,4.4320893E-4,2.7108367E-4,3.1107283E-4,1.1475159,4.0E-5
7.4,8.0847185E-6,4.9846876E-6,4.498449E-5,9.024535,4.0E-5,3.4648332E-5,2.1362772E-5,6.136192E-5,2.8723762,4.0E-5,4.2176177E-4,2.6006094E-4,3.0005054E-4,1.1537701,4.0E-5
7.5,6.8220684E-6,4.2554057E-6,4.4255234E-5,10.39977,4.0E-5,2.9237108E-5,1.8237326E-5,5.8236597E-5,3.193264,4.0E-5,3.5590364E-4,2.2201701E-4,2.6200814E-4,1.1801264,4.0E-5
7.6,4.4224143E-6,2.9009893E-6,2.9009893E-6,1.0,0.0,1.8953066E-5,1.2432753E-5,1.2432753E-5,1.0,0.0,2.3072914E-4,1.5135837E-4,1.5135837E-4,1.0,0.0
7.7,2.5297056E-6,1.6051013E-6,1.6051013E-6,1.0,0.0,1.0841551E-5,6.8789873E-6,6.8789873E-6,1.0,0.0,1.319879E-4,8.37485E-5,8.37485E-5,1.0,0.0
7.8,1.2508156E-6,8.7828397E-7,8.7828397E-7,1.0,0.0,5.3606273E-6,3.7640687E-6,3.7640687E-6,1.0,0.0,6.526368E-5,4.5826586E-5,4.5826586E-5,1.0,0.0
7.9,2.262199E-7,1.4671322E-7,1.4671322E-7,1.0,0.0,9.695135E-7,6.287708E-7,6.287708E-7,1.0,0.0,1.1803763E-5,7.655259E-6,7.655259E-6,1.0,0.0
8.0,2.865362E-9,1.2774003E-9,1.2774003E-9,1.0,0.0,1.2280123E-8,5.474573E-9,5.474573E-9,1.0,0.0,1.4951048E-7,6.665292E-8,6.665292E-8,1.0,0.0
