Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,7.533492E-5,9.4029245E-5,1.7402173E-4,1.8507191,8.0E-5,3.22824E-4,4.0292446E-4,4.8289224E-4,1.1984683,8.0E-5,0.0039233007,0.0048951716,0.005014584,1.0243939,1.2E-4
6.1,4.1807285E-5,5.0528783E-5,5.0528783E-5,1.0,0.0,1.7916178E-4,2.1653448E-4,2.1653448E-4,1.0,0.0,0.0021791123,0.0026331986,0.0026730935,1.0151507,4.0E-5
6.2,4.1807285E-5,5.0528783E-5,5.0528783E-5,1.0,0.0,1.7916178E-4,2.1653448E-4,2.1653448E-4,1.0,0.0,0.0021791123,0.0026331986,0.0026730935,1.0151507,4.0E-5
6.3,3.1793104E-5,3.7735168E-5,3.7735168E-5,1.0,0.0,1.3624904E-4,1.6171228E-4,1.6171228E-4,1.0,0.0,0.0016575698,0.0019671016,0.0019671016,1.0,0.0
6.4,2.9878007E-5,3.535792E-5,3.535792E-5,1.0,0.0,1.2804232E-4,1.5152531E-4,1.5152531E-4,1.0,0.0,0.0015578003,0.0018432919,0.0018432919,1.0,0.0
6.5,2.4512565E-5,2.8781236E-5,2.8781236E-5,1.0,0.0,1.0504962E-4,1.2334248E-4,1.2334248E-4,1.0,0.0,0.0012782287,0.0015006869,0.0015006869,1.0,0.0
6.6,2.1317413E-5,2.4921088E-5,2.4921088E-5,1.0,0.0,9.135714E-5,1.0680041E-4,1.0680041E-4,1.0,0.0,0.0011117056,0.0012995416,0.0012995416,1.0,0.0
6.7,1.8585655E-5,2.1647098E-5,2.1647098E-5,1.0,0.0,7.9650374E-5,9.27701E-5,9.27701E-5,1.0,0.0,9.6931186E-4,0.0011289112,0.0011289112,1.0,0.0
6.8,1.5862879E-5,1.8429711E-5,1.8429711E-5,1.0,0.0,6.798199E-5,7.898219E-5,7.898219E-5,1.0,0.0,8.273665E-4,9.6120324E-4,9.6120324E-4,1.0,0.0
6.9,1.3021509E-5,1.5103577E-5,1.5103577E-5,1.0,0.0,5.5805274E-5,6.472811E-5,6.472811E-5,1.0,0.0,6.792174E-4,7.8779797E-4,7.8779797E-4,1.0,0.0
7.0,1.0974371E-5,1.272712E-5,1.272712E-5,1.0,0.0,4.7032172E-5,5.4543758E-5,5.4543758E-5,1.0,0.0,5.7246623E-4,6.638855E-4,6.638855E-4,1.0,0.0
7.1,8.766221E-6,1.0169476E-5,1.0169476E-5,1.0,0.0,3.7568978E-5,4.3582837E-5,4.3582837E-5,1.0,0.0,4.573063E-4,5.3050905E-4,5.3050905E-4,1.0,0.0
7.2,8.026024E-7,8.333763E-7,8.333763E-7,1.0,0.0,3.43972E-6,3.571608E-6,3.571608E-6,1.0,0.0,4.1877785E-5,4.348347E-5,4.348347E-5,1.0,0.0
7.3,3.7293114E-7,3.700848E-7,3.700848E-7,1.0,0.0,1.5982754E-6,1.5860767E-6,1.5860767E-6,1.0,0.0,1.9458828E-5,1.9310313E-5,1.9310313E-5,1.0,0.0
7.4,2.0557036E-7,1.9678428E-7,1.9678428E-7,1.0,0.0,8.810155E-7,8.4336097E-7,8.4336097E-7,1.0,0.0,1.0726311E-5,1.0267871E-5,1.0267871E-5,1.0,0.0
7.5,6.845446E-8,6.2802876E-8,6.2802876E-8,1.0,0.0,2.9337625E-7,2.6915515E-7,2.6915515E-7,1.0,0.0,3.5718497E-6,3.2769592E-6,3.2769592E-6,1.0,0.0
7.6,6.0975145E-9,5.5322116E-9,5.5322116E-9,1.0,0.0,2.6132206E-8,2.3709477E-8,2.3709477E-8,1.0,0.0,3.1815955E-7,2.8866285E-7,2.8866285E-7,1.0,0.0
