Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,4.482615E-5,2.1381953E-5,1.0138024E-4,4.741393,8.0E-5,1.9209793E-4,9.1633774E-5,1.7162644E-4,1.8729606,8.0E-5,0.0023362834,0.0011150796,0.001354812,1.2149913,2.4E-4
6.1,4.482615E-5,2.1381953E-5,1.0138024E-4,4.741393,8.0E-5,1.9209793E-4,9.1633774E-5,1.7162644E-4,1.8729606,8.0E-5,0.0023362834,0.0011150796,0.001354812,1.2149913,2.4E-4
6.2,4.482615E-5,2.1381953E-5,1.0138024E-4,4.741393,8.0E-5,1.9209793E-4,9.1633774E-5,1.7162644E-4,1.8729606,8.0E-5,0.0023362834,0.0011150796,0.001354812,1.2149913,2.4E-4
6.3,4.482615E-5,2.1381953E-5,1.0138024E-4,4.741393,8.0E-5,1.9209793E-4,9.1633774E-5,1.7162644E-4,1.8729606,8.0E-5,0.0023362834,0.0011150796,0.001354812,1.2149913,2.4E-4
6.4,4.482615E-5,2.1381953E-5,1.0138024E-4,4.741393,8.0E-5,1.9209793E-4,9.1633774E-5,1.7162644E-4,1.8729606,8.0E-5,0.0023362834,0.0011150796,0.001354812,1.2149913,2.4E-4
6.5,3.7294863E-5,1.7559976E-5,9.755857E-5,5.5557346,8.0E-5,1.5982533E-4,7.5254895E-5,1.5524888E-4,2.0629737,8.0E-5,0.0019441366,9.1584784E-4,0.001155628,1.2618123,2.4E-4
6.6,3.7294863E-5,1.7559976E-5,9.755857E-5,5.5557346,8.0E-5,1.5982533E-4,7.5254895E-5,1.5524888E-4,2.0629737,8.0E-5,0.0019441366,9.1584784E-4,0.001155628,1.2618123,2.4E-4
6.7,3.6039248E-5,1.6803659E-5,9.6802316E-5,5.760788,8.0E-5,1.5444479E-4,7.201371E-5,1.5200795E-4,2.1108196,8.0E-5,0.0018787434,8.764185E-4,0.0011162082,1.2736018,2.4E-4
6.8,3.5031844E-5,1.6428598E-5,9.6427284E-5,5.8694777,8.0E-5,1.5012783E-4,7.040639E-5,1.5040077E-4,2.1361804,8.0E-5,0.0018262739,8.568649E-4,0.0010966592,1.2798508,2.4E-4
6.9,3.435112E-5,1.6257003E-5,9.62557E-5,5.9208765,8.0E-5,1.4721078E-4,6.967103E-5,1.4966546E-4,2.1481733,8.0E-5,0.0017908178,8.4791885E-4,0.0010877154,1.2828059,2.4E-4
7.0,2.8959772E-5,1.4511907E-5,9.4510746E-5,6.5126348,8.0E-5,1.241074E-4,6.219242E-5,1.4218745E-4,2.2862504,8.0E-5,0.0015099603,7.569325E-4,9.967508E-4,1.3168292,2.4E-4
7.1,2.6002877E-5,1.2989396E-5,9.298835E-5,7.15879,8.0E-5,1.11436144E-4,5.5667664E-5,1.3566321E-4,2.43702,8.0E-5,0.0013558907,6.775452E-4,9.173826E-4,1.35398,2.4E-4
7.2,2.2544838E-5,1.1407055E-5,9.1406146E-5,8.0131235,8.0E-5,9.661716E-5,4.888647E-5,1.2888256E-4,2.6363645,8.0E-5,0.001175679,5.950317E-4,8.348889E-4,1.4030999,2.4E-4
7.3,1.75334E-5,1.0946427E-5,9.094555E-5,8.308241,8.0E-5,7.514098E-5,4.6912424E-5,1.2690866E-4,2.7052252,8.0E-5,9.144575E-4,5.710105E-4,8.1087346E-4,1.4200675,2.4E-4
7.4,1.5924552E-5,1.0743272E-5,9.074241E-5,8.446442,8.0E-5,6.82463E-5,4.6041787E-5,1.2603811E-4,2.737472,8.0E-5,8.305819E-4,5.6041597E-4,8.002815E-4,1.4280133,2.4E-4
7.5,1.3428931E-5,9.976539E-6,8.997574E-5,9.018733,8.0E-5,5.7551293E-5,4.2755903E-5,1.2275248E-4,2.8710067,8.0E-5,7.004617E-4,5.2042986E-4,7.60305E-4,1.4609172,2.4E-4
7.6,1.0688787E-5,8.727412E-6,8.8726716E-5,10.16644,8.0E-5,4.5808283E-5,3.740266E-5,1.1739967E-4,3.1388052,8.0E-5,5.5757316E-4,4.5528274E-4,6.9517345E-4,1.526905,2.4E-4
7.7,8.81236E-6,7.5768367E-6,8.757623E-5,11.558416,8.0E-5,3.776671E-5,3.2471755E-5,1.12469155E-4,3.4635997,8.0E-5,4.597127E-4,3.952721E-4,6.3517725E-4,1.6069367,2.4E-4
7.8,7.780431E-6,6.7993083E-6,8.679876E-5,12.765822,8.0E-5,3.3344273E-5,2.9139568E-5,1.0913724E-4,3.745328,8.0E-5,4.0589093E-4,3.5471667E-4,5.9463154E-4,1.6763563,2.4E-4
7.9,6.5437994E-6,5.8761307E-6,8.587566E-5,14.614321,8.0E-5,2.8044553E-5,2.5183175E-5,1.0518116E-4,4.176644,8.0E-5,3.4138895E-4,3.065622E-4,5.464886E-4,1.7826353,2.4E-4
8.0,5.4488164E-6,4.898215E-6,4.898215E-6,1.0,0.0,2.3351862E-5,2.0992184E-5,2.0992184E-5,1.0,0.0,2.8427184E-4,2.5555E-4,3.7551933E-4,1.4694554,1.2E-4
8.1,2.8397242E-6,1.4004763E-6,1.4004763E-6,1.0,0.0,1.217019E-5,6.002028E-6,6.002028E-6,1.0,0.0,1.4816198E-4,7.307225E-5,1.1306933E-4,1.5473634,4.0E-5
8.2,2.030244E-6,6.5120884E-7,6.5120884E-7,1.0,0.0,8.701017E-6,2.790892E-6,2.790892E-6,1.0,0.0,1.05929736E-4,3.3978587E-5,7.397723E-5,2.177172,4.0E-5
8.3,1.0659804E-6,3.019421E-7,3.019421E-7,1.0,0.0,4.568479E-6,1.2940369E-6,1.2940369E-6,1.0,0.0,5.5619817E-5,1.575479E-5,5.575416E-5,3.5388703,4.0E-5
