Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.155506E-5,7.96238E-5,7.96238E-5,1.0,0.0,2.6378073E-4,3.4120315E-4,3.811895E-4,1.1171923,4.0E-5,0.0032068014,0.004146667,0.0041865013,1.0096062,4.0E-5
6.1,6.155506E-5,7.96238E-5,7.96238E-5,1.0,0.0,2.6378073E-4,3.4120315E-4,3.811895E-4,1.1171923,4.0E-5,0.0032068014,0.004146667,0.0041865013,1.0096062,4.0E-5
6.2,4.1335024E-5,5.262445E-5,5.262445E-5,1.0,0.0,1.7713808E-4,2.2551461E-4,2.2551461E-4,1.0,0.0,0.0021545228,0.002742332,0.002742332,1.0,0.0
6.3,4.1335024E-5,5.262445E-5,5.262445E-5,1.0,0.0,1.7713808E-4,2.2551461E-4,2.2551461E-4,1.0,0.0,0.0021545228,0.002742332,0.002742332,1.0,0.0
6.4,3.2393702E-5,4.09234E-5,4.09234E-5,1.0,0.0,1.3882275E-4,1.7537457E-4,1.7537457E-4,1.0,0.0,0.0016888566,0.0021332004,0.0021332004,1.0,0.0
6.5,2.7205504E-5,3.4241497E-5,3.4241497E-5,1.0,0.0,1.1658981E-4,1.4674153E-4,1.4674153E-4,1.0,0.0,0.0014185566,0.0017852074,0.0017852074,1.0,0.0
6.6,2.069265E-5,2.5977777E-5,2.5977777E-5,1.0,0.0,8.867977E-5,1.11329064E-4,1.11329064E-4,1.0,0.0,0.0010791414,0.001354672,0.001354672,1.0,0.0
6.7,1.8060919E-5,2.267638E-5,2.267638E-5,1.0,0.0,7.7401644E-5,9.718133E-5,9.718133E-5,1.0,0.0,9.419576E-4,0.0011826215,0.0011826215,1.0,0.0
6.8,1.4474663E-5,1.819706E-5,1.819706E-5,1.0,0.0,6.203279E-5,7.798551E-5,7.798551E-5,1.0,0.0,7.5498753E-4,9.491364E-4,9.491364E-4,1.0,0.0
6.9,8.564552E-6,1.081188E-5,1.081188E-5,1.0,0.0,3.6704707E-5,4.6336183E-5,4.6336183E-5,1.0,0.0,4.4678818E-4,5.6406343E-4,5.6406343E-4,1.0,0.0
