Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,8.6200685E-5,2.5801015E-5,3.057938E-4,11.852007,2.8E-4,3.6937918E-4,1.105711E-4,4.3053573E-4,3.8937454,3.2E-4,0.0044879215,0.0013453735,0.0018247277,1.3562982,4.8E-4
6.1,8.6200685E-5,2.5801015E-5,3.057938E-4,11.852007,2.8E-4,3.6937918E-4,1.105711E-4,4.3053573E-4,3.8937454,3.2E-4,0.0044879215,0.0013453735,0.0018247277,1.3562982,4.8E-4
6.2,8.6200685E-5,2.5801015E-5,3.057938E-4,11.852007,2.8E-4,3.6937918E-4,1.105711E-4,4.3053573E-4,3.8937454,3.2E-4,0.0044879215,0.0013453735,0.0018247277,1.3562982,4.8E-4
6.3,8.551163E-5,2.54887E-5,3.0548158E-4,11.98498,2.8E-4,3.6642692E-4,1.0923272E-4,4.2919777E-4,3.9292052,3.2E-4,0.004452125,0.0013290987,0.0018084608,1.360667,4.8E-4
6.4,8.551163E-5,2.54887E-5,3.0548158E-4,11.98498,2.8E-4,3.6642692E-4,1.0923272E-4,4.2919777E-4,3.9292052,3.2E-4,0.004452125,0.0013290987,0.0018084608,1.360667,4.8E-4
6.5,8.511146E-5,2.5307645E-5,3.0530055E-4,12.06357,2.8E-4,3.647124E-4,1.08456836E-4,4.2842212E-4,3.9501624,3.2E-4,0.004431336,0.0013196638,0.0017990303,1.363249,4.8E-4
6.6,8.4985084E-5,2.5237454E-5,3.0523038E-4,12.094341,2.8E-4,3.6417096E-4,1.0815604E-4,4.2812142E-4,3.9583683,3.2E-4,0.0044247704,0.0013160061,0.0017953743,1.36426,4.8E-4
6.7,8.462618E-5,2.5063902E-5,3.050569E-4,12.1711645,2.8E-4,3.6263323E-4,1.07412314E-4,4.2737793E-4,3.9788542,3.2E-4,0.004406125,0.0013069621,0.0017863347,1.3667839,4.8E-4
6.8,8.42337E-5,2.495804E-5,3.0495104E-4,12.218549,2.8E-4,3.6095164E-4,1.0695866E-4,4.2692444E-4,3.9914901,3.2E-4,0.004385734,0.0013014454,0.0017808208,1.3683407,4.8E-4
6.9,8.365989E-5,2.476054E-5,3.047536E-4,12.308035,2.8E-4,3.5849313E-4,1.061123E-4,4.2607833E-4,4.015353,3.2E-4,0.004355922,0.0012911533,0.0017705335,1.3712807,4.8E-4
7.0,8.30936E-5,2.4519966E-5,3.045131E-4,12.418985,2.8E-4,3.560668E-4,1.05081344E-4,4.250477E-4,4.04494,3.2E-4,0.004326499,0.0012786163,0.0017580024,1.3749259,4.8E-4
7.1,8.041264E-5,2.4201698E-5,3.0419492E-4,12.569157,2.8E-4,3.4458007E-4,1.03717444E-4,4.2368425E-4,4.0849853,3.2E-4,0.0041871946,0.0012620301,0.0017414243,1.3798596,4.8E-4
7.2,7.8427016E-5,2.361941E-5,3.036128E-4,12.854377,2.8E-4,3.3607247E-4,1.0122212E-4,4.2118973E-4,4.161044,3.2E-4,0.004084008,0.0012316842,0.001711093,1.3892303,4.8E-4
