Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.7907707E-5,2.7607006E-5,1.476037E-4,5.3466024,1.2E-4,1.19598975E-4,1.1831107E-4,2.7829214E-4,2.352207,1.6E-4,0.0014551448,0.0014396093,0.0016792639,1.1664718,2.4E-4
6.1,2.7907707E-5,2.7607006E-5,1.476037E-4,5.3466024,1.2E-4,1.19598975E-4,1.1831107E-4,2.7829214E-4,2.352207,1.6E-4,0.0014551448,0.0014396093,0.0016792639,1.1664718,2.4E-4
6.2,2.7907707E-5,2.7607006E-5,1.476037E-4,5.3466024,1.2E-4,1.19598975E-4,1.1831107E-4,2.7829214E-4,2.352207,1.6E-4,0.0014551448,0.0014396093,0.0016792639,1.1664718,2.4E-4
6.3,2.7907707E-5,2.7607006E-5,1.476037E-4,5.3466024,1.2E-4,1.19598975E-4,1.1831107E-4,2.7829214E-4,2.352207,1.6E-4,0.0014551448,0.0014396093,0.0016792639,1.1664718,2.4E-4
6.4,2.7907707E-5,2.7607006E-5,1.476037E-4,5.3466024,1.2E-4,1.19598975E-4,1.1831107E-4,2.7829214E-4,2.352207,1.6E-4,0.0014551448,0.0014396093,0.0016792639,1.1664718,2.4E-4
6.5,1.7990213E-5,1.6658836E-5,1.3665683E-4,8.203264,1.2E-4,7.709863E-5,7.1393435E-5,1.9138487E-4,2.680707,1.2E-4,9.382716E-4,8.689348E-4,0.001068761,1.2299669,2.0E-4
6.6,9.650407E-6,7.4729483E-6,1.2747206E-4,17.057798,1.2E-4,4.135823E-5,3.202657E-5,1.5202272E-4,4.7467685,1.2E-4,5.0342013E-4,3.8986158E-4,5.497992E-4,1.4102421,1.6E-4
6.7,9.62828E-6,7.4508453E-6,1.2744995E-4,17.105434,1.2E-4,4.1263404E-5,3.1931846E-5,1.5192802E-4,4.7578835,1.2E-4,5.022661E-4,3.8870872E-4,5.4864655E-4,1.4114592,1.6E-4
6.8,6.887523E-6,4.4764647E-6,8.447611E-5,18.871166,8.0E-5,2.9517621E-5,1.9184721E-5,9.9183184E-5,5.169905,8.0E-5,3.5931775E-4,2.3355117E-4,3.5352312E-4,1.5136861,1.2E-4
6.9,6.2722347E-6,3.81813E-6,8.3817824E-5,21.952585,8.0E-5,2.6880729E-5,1.6363323E-5,9.636201E-5,5.888902,8.0E-5,3.2722374E-4,1.9920728E-4,3.1918337E-4,1.6022676,1.2E-4
7.0,5.5320347E-6,3.0449671E-6,8.3044724E-5,27.272781,8.0E-5,2.3708504E-5,1.3049805E-5,9.304876E-5,7.13028,8.0E-5,2.8861282E-4,1.5887163E-4,2.7885256E-4,1.7552068,1.2E-4
7.1,3.8794055E-6,1.2972122E-6,8.129711E-5,62.67063,8.0E-5,1.6625918E-5,5.559469E-6,8.5559026E-5,15.389783,8.0E-5,2.0240174E-4,6.768445E-5,1.4767903E-4,2.1818755,8.0E-5
7.2,3.4813652E-6,9.799196E-7,8.0979844E-5,82.63927,8.0E-5,1.49200505E-5,4.1996486E-6,8.419931E-5,20.049131,8.0E-5,1.8163648E-4,5.1129533E-5,1.3112545E-4,2.5645733,8.0E-5
7.3,3.1682148E-6,7.841216E-7,8.078406E-5,103.02492,8.0E-5,1.3577992E-5,3.3605168E-6,8.3360246E-5,24.805782,8.0E-5,1.6529951E-4,4.0913525E-5,1.20910256E-4,2.9552636,8.0E-5
