Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.8424427E-5,3.1216936E-5,1.1121444E-4,3.5626314,8.0E-5,1.2181328E-4,1.3378076E-4,2.1377006E-4,1.5979133,8.0E-5,0.0014820677,0.0016276971,0.0017075669,1.0490692,8.0E-5
6.1,2.8424427E-5,3.1216936E-5,1.1121444E-4,3.5626314,8.0E-5,1.2181328E-4,1.3378076E-4,2.1377006E-4,1.5979133,8.0E-5,0.0014820677,0.0016276971,0.0017075669,1.0490692,8.0E-5
6.2,2.8424427E-5,3.1216936E-5,1.1121444E-4,3.5626314,8.0E-5,1.2181328E-4,1.3378076E-4,2.1377006E-4,1.5979133,8.0E-5,0.0014820677,0.0016276971,0.0017075669,1.0490692,8.0E-5
6.3,1.48860645E-5,1.6086597E-5,9.608531E-5,5.9730043,8.0E-5,6.379586E-5,6.894089E-5,1.4893537E-4,2.1603343,8.0E-5,7.7643775E-4,8.3906035E-4,9.1899326E-4,1.0952648,8.0E-5
6.4,1.48860645E-5,1.6086597E-5,9.608531E-5,5.9730043,8.0E-5,6.379586E-5,6.894089E-5,1.4893537E-4,2.1603343,8.0E-5,7.7643775E-4,8.3906035E-4,9.1899326E-4,1.0952648,8.0E-5
6.5,1.2797581E-5,1.3769917E-5,9.376882E-5,6.809686,8.0E-5,5.4845623E-5,5.901274E-5,1.3900801E-4,2.3555596,8.0E-5,6.675408E-4,7.18269E-4,7.982115E-4,1.1112989,8.0E-5
6.6,9.661896E-6,1.02921085E-5,9.029129E-5,8.772865,8.0E-5,4.1407468E-5,4.4108383E-5,1.2410486E-4,2.8136342,8.0E-5,5.040193E-4,5.369035E-4,6.168605E-4,1.1489226,8.0E-5
6.7,7.767871E-6,8.202026E-6,4.82017E-5,5.8768034,4.0E-5,3.329045E-5,3.5151144E-5,7.514974E-5,2.137903,4.0E-5,4.0523586E-4,4.278949E-4,4.6787778E-4,1.0934409,4.0E-5
6.8,6.4235196E-6,6.7376404E-6,4.6737372E-5,6.9367566,4.0E-5,2.752908E-5,2.8875354E-5,6.88742E-5,2.3852243,4.0E-5,3.35115E-4,3.5151356E-4,3.9149952E-4,1.1137536,4.0E-5
6.9,3.1283696E-6,3.1128473E-6,4.3112723E-5,13.849932,4.0E-5,1.3407229E-5,1.3340715E-5,5.334018E-5,3.9983,4.0E-5,1.6322079E-4,1.624126E-4,2.0240611E-4,1.2462463,4.0E-5
7.0,2.290603E-6,2.229185E-6,4.2229094E-5,18.943739,4.0E-5,9.816834E-6,9.553621E-6,4.9553237E-5,5.1868544,4.0E-5,1.19513395E-4,1.16310155E-4,1.5630551E-4,1.343868,4.0E-5
7.1,1.293693E-6,1.1779927E-6,1.1779927E-6,1.0,0.0,5.5443866E-6,5.048534E-6,5.048534E-6,1.0,0.0,6.750081E-5,6.146487E-5,6.146487E-5,1.0,0.0
7.2,4.715842E-7,3.093222E-7,3.093222E-7,1.0,0.0,2.0210737E-6,1.3256658E-6,1.3256658E-6,1.0,0.0,2.4606294E-5,1.6139868E-5,1.6139868E-5,1.0,0.0
7.3,3.9430947E-7,2.3110628E-7,2.3110628E-7,1.0,0.0,1.6898966E-6,9.904552E-7,9.904552E-7,1.0,0.0,2.0574296E-5,1.2058726E-5,1.2058726E-5,1.0,0.0
7.4,3.547123E-7,1.9691295E-7,1.9691295E-7,1.0,0.0,1.5201948E-6,8.439124E-7,8.439124E-7,1.0,0.0,1.8508214E-5,1.0274585E-5,1.0274585E-5,1.0,0.0
7.5,2.6354266E-7,1.443161E-7,1.443161E-7,1.0,0.0,1.129468E-6,6.1849744E-7,6.1849744E-7,1.0,0.0,1.3751187E-5,7.530181E-6,7.530181E-6,1.0,0.0
7.6,1.269913E-7,7.576127E-8,7.576127E-8,1.0,0.0,5.4424834E-7,3.2469111E-7,3.2469111E-7,1.0,0.0,6.6262032E-6,3.9531074E-6,3.9531074E-6,1.0,0.0
