Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.1859703E-5,2.5211762E-5,2.5211762E-5,1.0,0.0,9.3681076E-5,1.08046755E-4,1.08046755E-4,1.0,0.0,0.0011399703,0.0013148207,0.0013947155,1.0607648,8.0E-5
6.1,2.1859703E-5,2.5211762E-5,2.5211762E-5,1.0,0.0,9.3681076E-5,1.08046755E-4,1.08046755E-4,1.0,0.0,0.0011399703,0.0013148207,0.0013947155,1.0607648,8.0E-5
6.2,2.1859703E-5,2.5211762E-5,2.5211762E-5,1.0,0.0,9.3681076E-5,1.08046755E-4,1.08046755E-4,1.0,0.0,0.0011399703,0.0013148207,0.0013947155,1.0607648,8.0E-5
6.3,2.1859703E-5,2.5211762E-5,2.5211762E-5,1.0,0.0,9.3681076E-5,1.08046755E-4,1.08046755E-4,1.0,0.0,0.0011399703,0.0013148207,0.0013947155,1.0607648,8.0E-5
6.4,2.1859703E-5,2.5211762E-5,2.5211762E-5,1.0,0.0,9.3681076E-5,1.08046755E-4,1.08046755E-4,1.0,0.0,0.0011399703,0.0013148207,0.0013947155,1.0607648,8.0E-5
6.5,2.1859703E-5,2.5211762E-5,2.5211762E-5,1.0,0.0,9.3681076E-5,1.08046755E-4,1.08046755E-4,1.0,0.0,0.0011399703,0.0013148207,0.0013947155,1.0607648,8.0E-5
6.6,1.597E-5,1.836593E-5,1.836593E-5,1.0,0.0,6.8441055E-5,7.870925E-5,7.870925E-5,1.0,0.0,8.329513E-4,9.579512E-4,0.0010378745,1.0834316,8.0E-5
6.7,1.597E-5,1.836593E-5,1.836593E-5,1.0,0.0,6.8441055E-5,7.870925E-5,7.870925E-5,1.0,0.0,8.329513E-4,9.579512E-4,0.0010378745,1.0834316,8.0E-5
6.8,1.5315149E-5,1.7611359E-5,1.7611359E-5,1.0,0.0,6.5634704E-5,7.547555E-5,7.547555E-5,1.0,0.0,7.988095E-4,9.1861427E-4,9.985408E-4,1.0870076,8.0E-5
6.9,1.3634728E-5,1.568413E-5,1.568413E-5,1.0,0.0,5.8433237E-5,6.721644E-5,6.721644E-5,1.0,0.0,7.1119244E-4,8.1813504E-4,8.581023E-4,1.0488517,4.0E-5
7.0,1.3496271E-5,1.5526088E-5,1.5526088E-5,1.0,0.0,5.783988E-5,6.653914E-5,6.653914E-5,1.0,0.0,7.03973E-4,8.098951E-4,8.498627E-4,1.0493491,4.0E-5
7.1,8.242798E-6,9.477744E-6,9.477744E-6,1.0,0.0,3.53258E-5,4.061865E-5,4.061865E-5,1.0,0.0,4.300067E-4,4.9448694E-4,5.3446717E-4,1.0808519,4.0E-5
7.2,2.6506527E-7,2.2575814E-7,2.2575814E-7,1.0,0.0,1.1359936E-6,9.675346E-7,9.675346E-7,1.0,0.0,1.3830633E-5,1.17796735E-5,1.17796735E-5,1.0,0.0
7.3,2.5810488E-7,2.1970749E-7,2.1970749E-7,1.0,0.0,1.1061633E-6,9.4160316E-7,9.4160316E-7,1.0,0.0,1.3467455E-5,1.1463962E-5,1.1463962E-5,1.0,0.0
7.4,2.2676066E-7,1.9125201E-7,1.9125201E-7,1.0,0.0,9.71831E-7,8.1965123E-7,8.1965123E-7,1.0,0.0,1.1831979E-5,9.979212E-6,9.979212E-6,1.0,0.0
7.5,1.5553917E-7,1.3123781E-7,1.3123781E-7,1.0,0.0,6.6659624E-7,5.6244767E-7,5.6244767E-7,1.0,0.0,8.115779E-6,6.847781E-6,6.847781E-6,1.0,0.0
7.6,1.3448629E-7,1.1298664E-7,1.1298664E-7,1.0,0.0,5.7636964E-7,4.8422834E-7,4.8422834E-7,1.0,0.0,7.017278E-6,5.8954665E-6,5.8954665E-6,1.0,0.0
7.7,2.9719402E-8,1.4599668E-8,1.4599668E-8,1.0,0.0,1.2736886E-7,6.257E-8,6.257E-8,1.0,0.0,1.5507147E-6,7.617896E-7,7.617896E-7,1.0,0.0
7.8,7.4390196E-9,3.254093E-9,3.254093E-9,1.0,0.0,3.1881513E-8,1.3946113E-8,1.3946113E-8,1.0,0.0,3.8815733E-7,1.697939E-7,1.697939E-7,1.0,0.0
7.9,1.5373532E-9,8.447242E-10,8.447242E-10,1.0,0.0,6.5886567E-9,3.6202463E-9,3.6202463E-9,1.0,0.0,8.021689E-8,4.40765E-8,4.40765E-8,1.0,0.0
