Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,1.0647948E-4,3.7762937E-5,7.7761426E-5,2.0591996,4.0E-5,4.562608E-4,1.6183121E-4,2.4181826E-4,1.4942622,8.0E-5,0.0055408357,0.0019685302,0.0022080578,1.1216784,2.4E-4
7.1,1.04795035E-4,3.6799192E-5,7.679772E-5,2.0869403,4.0E-5,4.4904428E-4,1.5770139E-4,2.3768877E-4,1.5072079,8.0E-5,0.0054534175,0.0019183393,0.0021578788,1.1248682,2.4E-4
7.2,1.02724036E-4,3.5691766E-5,7.569034E-5,2.1206665,4.0E-5,4.401716E-4,1.5295584E-4,2.329436E-4,1.5229468,8.0E-5,0.0053459285,0.0018606624,0.0021002158,1.1287463,2.4E-4
7.3,1.00650694E-4,3.5146393E-5,7.5144984E-5,2.1380568,4.0E-5,4.312888E-4,1.5061878E-4,2.3060675E-4,1.5310622,8.0E-5,0.005238306,0.001832257,0.0020718172,1.130746,2.4E-4
7.4,9.672919E-5,3.390746E-5,7.390611E-5,2.1796415,4.0E-5,4.144878E-4,1.4530968E-4,2.2529806E-4,1.5504683,8.0E-5,0.005034718,0.0017677253,0.002007301,1.1355277,2.4E-4
7.5,8.7600405E-5,2.3112607E-5,6.3111685E-5,2.7306173,4.0E-5,3.753763E-4,9.9050274E-5,1.7904236E-4,1.8075906,8.0E-5,0.0045606326,0.0012052718,0.0014449825,1.1988852,2.4E-4
7.6,7.9562284E-5,1.9601684E-5,5.96009E-5,3.040601,4.0E-5,3.4093665E-4,8.4004525E-5,1.639978E-4,1.9522496,8.0E-5,0.0041430052,0.0010222767,0.0012620314,1.2345301,2.4E-4
7.7,6.3866544E-5,1.223491E-5,5.223442E-5,4.2692933,4.0E-5,2.7368503E-4,5.2434276E-5,1.3243008E-4,2.5256395,8.0E-5,0.0033270244,6.382006E-4,8.7804743E-4,1.3758173,2.4E-4
7.8,4.2543215E-5,9.312552E-6,4.931218E-5,5.295238,4.0E-5,1.8231533E-4,3.9910326E-5,1.19907134E-4,3.0044138,8.0E-5,0.0022174292,4.8579997E-4,7.256834E-4,1.4937905,2.4E-4
7.9,2.2636612E-5,8.0142E-6,4.801388E-5,5.991101,4.0E-5,9.7010445E-5,3.434612E-5,1.1434337E-4,3.3291497,8.0E-5,0.0011804621,4.1808386E-4,6.5798353E-4,1.5738075,2.4E-4
8.0,1.5167874E-5,7.230041E-6,4.722975E-5,6.532432,4.0E-5,6.500356E-5,3.098552E-5,1.1098304E-4,3.5817711,8.0E-5,7.9113094E-4,3.7718352E-4,6.17093E-4,1.636055,2.4E-4
8.1,1.0681047E-5,6.5504837E-6,4.655022E-5,7.1063795,4.0E-5,4.5775112E-5,2.8073198E-5,1.08070955E-4,3.849613,8.0E-5,5.5716943E-4,3.4173767E-4,5.8165565E-4,1.7020531,2.4E-4
8.2,8.226114E-6,5.240571E-6,5.240571E-6,1.0,0.0,3.52543E-5,2.2459399E-5,6.24585E-5,2.7809517,4.0E-5,4.2913653E-4,2.7340895E-4,4.333652E-4,1.585044,1.6E-4
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,8.1103266E-5,1.9730797,4.0E-5
