Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.3015636E-5,4.3745757E-5,4.837265E-4,11.057678,4.4E-4,2.7003905E-4,1.8746841E-4,9.0733345E-4,4.839927,7.2E-4,0.0032827691,0.002280051,0.0032777707,1.4375867,0.001
6.1,6.3015636E-5,4.3745757E-5,4.837265E-4,11.057678,4.4E-4,2.7003905E-4,1.8746841E-4,9.0733345E-4,4.839927,7.2E-4,0.0032827691,0.002280051,0.0032777707,1.4375867,0.001
6.2,6.3015636E-5,4.3745757E-5,4.837265E-4,11.057678,4.4E-4,2.7003905E-4,1.8746841E-4,9.0733345E-4,4.839927,7.2E-4,0.0032827691,0.002280051,0.0032777707,1.4375867,0.001
6.3,6.3015636E-5,4.3745757E-5,4.837265E-4,11.057678,4.4E-4,2.7003905E-4,1.8746841E-4,9.0733345E-4,4.839927,7.2E-4,0.0032827691,0.002280051,0.0032777707,1.4375867,0.001
6.4,6.3015636E-5,4.3745757E-5,4.837265E-4,11.057678,4.4E-4,2.7003905E-4,1.8746841E-4,9.0733345E-4,4.839927,7.2E-4,0.0032827691,0.002280051,0.0032777707,1.4375867,0.001
6.5,5.811017E-5,4.0506016E-5,4.804882E-4,11.862144,4.4E-4,2.4901982E-4,1.735857E-4,8.934607E-4,5.1470876,7.2E-4,0.0030276014,0.002111363,0.0031092516,1.4726276,0.001
6.6,5.811017E-5,4.0506016E-5,4.804882E-4,11.862144,4.4E-4,2.4901982E-4,1.735857E-4,8.934607E-4,5.1470876,7.2E-4,0.0030276014,0.002111363,0.0031092516,1.4726276,0.001
6.7,5.712442E-5,3.9923914E-5,4.7990636E-4,12.020523,4.4E-4,2.4479596E-4,1.710913E-4,8.9096813E-4,5.207559,7.2E-4,0.0029763177,0.0020810522,0.003078971,1.4795262,0.001
6.8,5.6967532E-5,3.977942E-5,4.7976192E-4,12.060555,4.4E-4,2.4412372E-4,1.7047212E-4,8.903494E-4,5.222844,7.2E-4,0.0029681553,0.002073528,0.0030714546,1.4812698,0.001
6.9,5.6211324E-5,3.9481514E-5,4.7946413E-4,12.144016,4.4E-4,2.4088343E-4,1.6919555E-4,8.890737E-4,5.254711,7.2E-4,0.0029288116,0.0020580152,0.0030559571,1.4849051,0.001
