Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,4.8284557E-5,5.800436E-5,2.5799277E-4,4.447817,2.0E-4,2.0691741E-4,2.485703E-4,5.2850065E-4,2.126162,2.8E-4,0.0025163088,0.0030228058,0.003541234,1.1715056,5.2E-4
6.1,1.7796336E-5,2.088598E-5,1.0088431E-4,4.8302407,8.0E-5,7.626778E-5,8.9508496E-5,2.0949775E-4,2.340535,1.2E-4,9.281647E-4,0.0010892592,0.0013689542,1.2567755,2.8E-4
6.2,1.7796336E-5,2.088598E-5,1.0088431E-4,4.8302407,8.0E-5,7.626778E-5,8.9508496E-5,2.0949775E-4,2.340535,1.2E-4,9.281647E-4,0.0010892592,0.0013689542,1.2567755,2.8E-4
6.3,1.3515912E-5,1.5768876E-5,9.576762E-5,6.073205,8.0E-5,5.792405E-5,6.757928E-5,1.8757118E-4,2.7755723,1.2E-4,7.049971E-4,8.224908E-4,0.0010622934,1.2915566,2.4E-4
6.4,1.0870146E-5,1.2625341E-5,9.262433E-5,7.3363824,8.0E-5,4.658551E-5,5.4107582E-5,1.741011E-4,3.2176838,1.2E-4,5.67031E-4,6.585785E-4,8.984204E-4,1.3641813,2.4E-4
6.5,7.964826E-6,9.201362E-6,8.920063E-5,9.694284,8.0E-5,3.4134522E-5,3.9433875E-5,1.1943072E-4,3.0286326,8.0E-5,4.1550855E-4,4.800122E-4,6.799162E-4,1.4164561,2.0E-4
6.6,6.6317E-6,7.6165943E-6,4.761629E-5,6.251651,4.0E-5,2.8421264E-5,3.264219E-5,7.264088E-5,2.225368,4.0E-5,3.4597394E-4,3.9735527E-4,5.173076E-4,1.3018768,1.2E-4
6.7,4.793663E-6,5.433774E-6,5.433774E-6,1.0,0.0,2.0544108E-5,2.3287419E-5,2.3287419E-5,1.0,0.0,2.500958E-4,2.8349183E-4,3.6346915E-4,1.2821151,8.0E-5
6.8,4.382823E-6,4.971998E-6,4.971998E-6,1.0,0.0,1.8783392E-5,2.1308413E-5,2.1308413E-5,1.0,0.0,2.286638E-4,2.594033E-4,3.3938256E-4,1.30832,8.0E-5
6.9,2.729601E-6,3.0754818E-6,3.0754818E-6,1.0,0.0,1.1698237E-5,1.3180577E-5,1.3180577E-5,1.0,0.0,1.4241673E-4,1.6046294E-4,2.0045652E-4,1.2492387,4.0E-5
7.0,1.8987357E-6,2.1284195E-6,2.1284195E-6,1.0,0.0,8.137413E-6,9.12177E-6,9.12177E-6,1.0,0.0,9.90685E-5,1.11052585E-4,1.5104814E-4,1.3601497,4.0E-5
7.1,1.4928986E-6,1.6647061E-6,1.6647061E-6,1.0,0.0,6.398121E-6,7.134439E-6,7.134439E-6,1.0,0.0,7.789434E-5,8.685892E-5,1.2685545E-4,1.4604769,4.0E-5
7.2,1.069082E-6,1.1831523E-6,1.1831523E-6,1.0,0.0,4.581772E-6,5.0706462E-6,5.0706462E-6,1.0,0.0,5.5781646E-5,6.17339E-5,1.01731435E-4,1.6479023,4.0E-5
7.3,8.776551E-7,9.772481E-7,9.772481E-7,1.0,0.0,3.7613736E-6,4.1882026E-6,4.1882026E-6,1.0,0.0,4.579376E-5,5.0990693E-5,9.098865E-5,1.7844169,4.0E-5
7.4,7.55721E-7,8.5113516E-7,8.5113516E-7,1.0,0.0,3.2388E-6,3.6477197E-6,3.6477197E-6,1.0,0.0,3.9431678E-5,4.44106E-5,8.440883E-5,1.9006459,4.0E-5
7.5,5.587665E-7,6.3064164E-7,6.3064164E-7,1.0,0.0,2.3947114E-6,2.70275E-6,2.70275E-6,1.0,0.0,2.915522E-5,3.290598E-5,7.2904666E-5,2.2155445,4.0E-5
