Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.7374346E-5,2.4356477E-5,3.443487E-4,14.137869,3.2E-4,1.1731335E-4,1.04380735E-4,6.2432647E-4,5.981242,5.2E-4,0.0014273542,0.0012700972,0.0018693352,1.4718047,6.0E-4
6.1,2.7374346E-5,2.4356477E-5,3.443487E-4,14.137869,3.2E-4,1.1731335E-4,1.04380735E-4,6.2432647E-4,5.981242,5.2E-4,0.0014273542,0.0012700972,0.0018693352,1.4718047,6.0E-4
6.2,2.7374346E-5,2.4356477E-5,3.443487E-4,14.137869,3.2E-4,1.1731335E-4,1.04380735E-4,6.2432647E-4,5.981242,5.2E-4,0.0014273542,0.0012700972,0.0018693352,1.4718047,6.0E-4
6.3,2.7374346E-5,2.4356477E-5,3.443487E-4,14.137869,3.2E-4,1.1731335E-4,1.04380735E-4,6.2432647E-4,5.981242,5.2E-4,0.0014273542,0.0012700972,0.0018693352,1.4718047,6.0E-4
6.4,2.7374346E-5,2.4356477E-5,3.443487E-4,14.137869,3.2E-4,1.1731335E-4,1.04380735E-4,6.2432647E-4,5.981242,5.2E-4,0.0014273542,0.0012700972,0.0018693352,1.4718047,6.0E-4
6.5,2.7282445E-5,2.4242463E-5,3.442347E-4,14.199659,3.2E-4,1.16919524E-4,1.0389215E-4,6.238381E-4,6.0046706,5.2E-4,0.0014225657,0.0012641556,0.0018633971,1.4740251,6.0E-4
6.6,2.7282445E-5,2.4242463E-5,3.442347E-4,14.199659,3.2E-4,1.16919524E-4,1.0389215E-4,6.238381E-4,6.0046706,5.2E-4,0.0014225657,0.0012641556,0.0018633971,1.4740251,6.0E-4
6.7,2.7216198E-5,2.4167522E-5,3.4415978E-4,14.24059,3.2E-4,1.1663563E-4,1.03571E-4,6.2351715E-4,6.0201902,5.2E-4,0.0014191137,0.0012602502,0.001859494,1.4754959,6.0E-4
6.8,2.7078617E-5,2.4084618E-5,3.4407692E-4,14.286169,3.2E-4,1.1604605E-4,1.0321572E-4,6.23162E-4,6.0374722,5.2E-4,0.001411945,0.0012559297,0.0018551761,1.4771338,6.0E-4
6.9,2.6982952E-5,2.4003995E-5,3.439963E-4,14.330793,3.2E-4,1.15636096E-4,1.02870225E-4,6.2281673E-4,6.0543923,5.2E-4,0.0014069602,0.0012517282,0.0018509771,1.4787374,6.0E-4
7.0,2.6449972E-5,2.3580524E-5,3.43573E-4,14.570202,3.2E-4,1.1335209E-4,1.01055484E-4,6.210029E-4,6.145168,5.2E-4,0.001379188,0.0012296587,0.0018289209,1.4873402,6.0E-4
7.1,2.6257849E-5,2.3406348E-5,3.4339886E-4,14.6711855,3.2E-4,1.1252879E-4,1.0030907E-4,6.2025693E-4,6.1834574,5.2E-4,0.0013691769,0.0012205814,0.001819849,1.4909691,6.0E-4
7.2,2.5270041E-5,2.2599575E-5,3.4259234E-4,15.159238,3.2E-4,1.0829568E-4,9.685174E-5,6.168014E-4,6.368511,5.2E-4,0.0013177024,0.0011785345,0.0017778274,1.5085069,6.0E-4
