Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.15488665E-5,1.1081638E-5,3.310781E-4,29.876276,3.2E-4,4.9494203E-5,4.7491943E-5,4.8747106E-4,10.26429,4.4E-4,6.024253E-4,5.780738E-4,0.0010977732,1.8990191,5.2E-4
6.1,1.15488665E-5,1.1081638E-5,3.310781E-4,29.876276,3.2E-4,4.9494203E-5,4.7491943E-5,4.8747106E-4,10.26429,4.4E-4,6.024253E-4,5.780738E-4,0.0010977732,1.8990191,5.2E-4
6.2,1.15488665E-5,1.1081638E-5,3.310781E-4,29.876276,3.2E-4,4.9494203E-5,4.7491943E-5,4.8747106E-4,10.26429,4.4E-4,6.024253E-4,5.780738E-4,0.0010977732,1.8990191,5.2E-4
6.3,1.15488665E-5,1.1081638E-5,3.310781E-4,29.876276,3.2E-4,4.9494203E-5,4.7491943E-5,4.8747106E-4,10.26429,4.4E-4,6.024253E-4,5.780738E-4,0.0010977732,1.8990191,5.2E-4
6.4,1.15488665E-5,1.1081638E-5,3.310781E-4,29.876276,3.2E-4,4.9494203E-5,4.7491943E-5,4.8747106E-4,10.26429,4.4E-4,6.024253E-4,5.780738E-4,0.0010977732,1.8990191,5.2E-4
6.5,1.15488665E-5,1.1081638E-5,3.310781E-4,29.876276,3.2E-4,4.9494203E-5,4.7491943E-5,4.8747106E-4,10.26429,4.4E-4,6.024253E-4,5.780738E-4,0.0010977732,1.8990191,5.2E-4
6.6,7.587044E-6,6.9369835E-6,2.069356E-4,29.830774,2.0E-4,3.2515498E-5,2.9729606E-5,2.2972366E-4,7.7271004,2.0E-4,3.9580427E-4,3.6190078E-4,6.018139E-4,1.6629252,2.4E-4
6.7,7.587044E-6,6.9369835E-6,2.069356E-4,29.830774,2.0E-4,3.2515498E-5,2.9729606E-5,2.2972366E-4,7.7271004,2.0E-4,3.9580427E-4,3.6190078E-4,6.018139E-4,1.6629252,2.4E-4
6.8,5.9026956E-6,5.180487E-6,8.518007E-5,16.442484,8.0E-5,2.5297022E-5,2.2201903E-5,1.0220013E-4,4.6032147,8.0E-5,3.0794772E-4,2.702758E-4,3.5025418E-4,1.2959139,8.0E-5
6.9,5.0118915E-6,4.2533916E-6,4.2533916E-6,1.0,0.0,2.1479358E-5,1.8228699E-5,1.8228699E-5,1.0,0.0,2.614798E-4,2.2191253E-4,2.2191253E-4,1.0,0.0
7.0,4.4924795E-6,3.7148159E-6,3.7148159E-6,1.0,0.0,1.925334E-5,1.5920545E-5,1.5920545E-5,1.0,0.0,2.3438422E-4,1.9381604E-4,1.9381604E-4,1.0,0.0
7.1,3.9118436E-6,3.1127947E-6,3.1127947E-6,1.0,0.0,1.6764936E-5,1.3340484E-5,1.3340484E-5,1.0,0.0,2.0409399E-4,1.6240886E-4,1.6240886E-4,1.0,0.0
7.2,3.4200818E-6,2.6062064E-6,2.6062064E-6,1.0,0.0,1.4657411E-5,1.1169411E-5,1.1169411E-5,1.0,0.0,1.7843937E-4,1.359796E-4,1.359796E-4,1.0,0.0
7.3,2.6593618E-6,1.829074E-6,1.829074E-6,1.0,0.0,1.13972155E-5,7.838867E-6,7.838867E-6,1.0,0.0,1.3875226E-4,9.543431E-5,9.543431E-5,1.0,0.0
7.4,2.2577992E-6,1.4370321E-6,1.4370321E-6,1.0,0.0,9.676246E-6,6.1586957E-6,6.1586957E-6,1.0,0.0,1.1780193E-4,7.49798E-5,7.49798E-5,1.0,0.0
7.5,1.489319E-6,7.358567E-7,7.358567E-7,1.0,0.0,6.3827797E-6,3.1536679E-6,3.1536679E-6,1.0,0.0,7.770758E-5,3.8395232E-5,3.8395232E-5,1.0,0.0
7.6,1.0680322E-6,4.6630498E-7,4.6630498E-7,1.0,0.0,4.577273E-6,1.9984484E-6,1.9984484E-6,1.0,0.0,5.5726876E-5,2.433084E-5,2.433084E-5,1.0,0.0
7.7,5.509146E-7,1.5597114E-7,1.5597114E-7,1.0,0.0,2.3610605E-6,6.684475E-7,6.684475E-7,1.0,0.0,2.8745531E-5,8.13832E-6,8.13832E-6,1.0,0.0
