Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.5090034E-5,4.0384904E-5,1.2038167E-4,2.9808583,8.0E-5,1.503772E-4,1.7306813E-4,2.9304737E-4,1.6932485,1.2E-4,0.0018293047,0.0021053257,0.0023448204,1.1137567,2.4E-4
6.1,3.5090034E-5,4.0384904E-5,1.2038167E-4,2.9808583,8.0E-5,1.503772E-4,1.7306813E-4,2.9304737E-4,1.6932485,1.2E-4,0.0018293047,0.0021053257,0.0023448204,1.1137567,2.4E-4
6.2,1.841879E-5,2.1070035E-5,6.106919E-5,2.8983908,4.0E-5,7.8935285E-5,9.02976E-5,1.3029399E-4,1.4429396,4.0E-5,9.606133E-4,0.0010989209,0.0012587451,1.1454374,1.6E-4
6.3,1.841879E-5,2.1070035E-5,6.106919E-5,2.8983908,4.0E-5,7.8935285E-5,9.02976E-5,1.3029399E-4,1.4429396,4.0E-5,9.606133E-4,0.0010989209,0.0012587451,1.1454374,1.6E-4
6.4,1.712201E-5,1.957468E-5,5.9573897E-5,3.043416,4.0E-5,7.337798E-5,8.3889354E-5,1.23886E-4,1.4767785,4.0E-5,8.930107E-4,0.0010209751,0.0011808117,1.1565529,1.6E-4
6.5,1.4744935E-5,1.6845073E-5,5.68444E-5,3.3745415,4.0E-5,6.3191044E-5,7.21917E-5,1.1218882E-4,1.5540403,4.0E-5,7.6907943E-4,8.7867316E-4,0.0010385326,1.1819327,1.6E-4
6.6,1.2017839E-5,1.3730698E-5,5.373015E-5,3.9131403,4.0E-5,5.150401E-5,5.884502E-5,9.884267E-5,1.6797116,4.0E-5,6.268809E-4,7.162913E-4,8.761767E-4,1.2232128,1.6E-4
6.7,1.00956095E-5,1.15390885E-5,5.1538627E-5,4.4664383,4.0E-5,4.326618E-5,4.945279E-5,8.945081E-5,1.8088123,4.0E-5,5.266384E-4,6.020084E-4,6.8196026E-4,1.1328084,8.0E-5
