Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.409352E-5,3.6394562E-5,9.5636107E-4,26.277582,9.2E-4,1.461069E-4,1.5596737E-4,0.001395774,8.949141,0.00124,0.0017774,0.0018972505,0.003534139,1.8627688,0.00164
6.1,3.409352E-5,3.6394562E-5,9.5636107E-4,26.277582,9.2E-4,1.461069E-4,1.5596737E-4,0.001395774,8.949141,0.00124,0.0017774,0.0018972505,0.003534139,1.8627688,0.00164
6.2,3.409352E-5,3.6394562E-5,9.5636107E-4,26.277582,9.2E-4,1.461069E-4,1.5596737E-4,0.001395774,8.949141,0.00124,0.0017774,0.0018972505,0.003534139,1.8627688,0.00164
6.3,3.409352E-5,3.6394562E-5,9.5636107E-4,26.277582,9.2E-4,1.461069E-4,1.5596737E-4,0.001395774,8.949141,0.00124,0.0017774,0.0018972505,0.003534139,1.8627688,0.00164
6.4,3.400795E-5,3.6287136E-5,9.5625373E-4,26.352419,9.2E-4,1.4574021E-4,1.5550703E-4,0.0013953142,8.972676,0.00124,0.0017729428,0.0018916556,0.0035285533,1.8653255,0.00164
6.5,3.341482E-5,3.5547153E-5,9.5551444E-4,26.880198,9.2E-4,1.4319851E-4,1.5233604E-4,0.0013921472,9.138659,0.00124,0.0017420477,0.001853115,0.003490076,1.8833563,0.00164
6.6,3.3364955E-5,3.5484314E-5,9.554517E-4,26.926027,9.2E-4,1.4298483E-4,1.5206679E-4,0.0013918782,9.153072,0.00124,0.0017394501,0.0018498423,0.0034868086,1.884922,0.00164
6.7,3.335922E-5,3.547408E-5,9.5544144E-4,26.933508,9.2E-4,1.4296026E-4,1.5202291E-4,0.0013918345,9.155425,0.00124,0.0017391514,0.0018493092,0.0034862764,1.8851776,0.00164
6.8,3.327683E-5,3.5368048E-5,9.553355E-4,27.01126,9.2E-4,1.4260718E-4,1.5156854E-4,0.0013913806,9.179876,0.00124,0.0017348597,0.0018437867,0.0034807627,1.8878338,0.00164
6.9,3.3235785E-5,3.530894E-5,9.552765E-4,27.054804,9.2E-4,1.4243131E-4,1.5131527E-4,0.0013911276,9.193571,0.00124,0.0017327217,0.0018407081,0.0034776893,1.8893214,0.00164
7.0,3.3197095E-5,3.52488E-5,9.5521635E-4,27.09926,9.2E-4,1.422655E-4,1.5105754E-4,0.0013908702,9.207553,0.00124,0.0017307063,0.0018375756,0.003474562,1.8908403,0.00164
7.1,3.3129716E-5,3.5128847E-5,9.550965E-4,27.188383,9.2E-4,1.4197677E-4,1.5054352E-4,0.0013903568,9.23558,0.00124,0.0017271966,0.001831328,0.0034683247,1.893885,0.00164
7.2,3.3034008E-5,3.4996167E-5,9.5496397E-4,27.287672,9.2E-4,1.4156665E-4,1.4997496E-4,0.001389789,9.266807,0.00124,0.0017222111,0.0018244174,0.0034614254,1.8972771,0.00164
7.3,3.2956614E-5,3.4863686E-5,9.548316E-4,27.38757,9.2E-4,1.4123498E-4,1.4940725E-4,0.001389222,9.2982235,0.00124,0.0017181796,0.001817517,0.0034545362,1.90069,0.00164
7.4,3.2915937E-5,3.4785193E-5,9.547532E-4,27.447115,9.2E-4,1.4106068E-4,1.490709E-4,0.001388886,9.31695,0.00124,0.0017160608,0.0018134287,0.0034504547,1.9027241,0.00164
7.5,3.281791E-5,3.4649816E-5,9.146193E-4,26.39608,8.8E-4,1.406406E-4,1.4849077E-4,0.0013483126,9.080111,0.0012,0.0017109542,0.0018063774,0.0034034871,1.8841506,0.0016
7.6,3.2521442E-5,3.4374003E-5,9.1434375E-4,26.599863,8.8E-4,1.3937015E-4,1.4730885E-4,0.001347132,9.14495,0.0012,0.0016955109,0.0017920113,0.003389144,1.8912516,0.0016
7.7,3.0287873E-5,3.2853422E-5,9.1282453E-4,27.784763,8.8E-4,1.297987E-4,1.4079278E-4,0.0013406238,9.521964,0.0012,0.0015791537,0.0017128056,0.0032701336,1.9092264,0.00156
7.8,2.6316151E-5,3.0049645E-5,8.700244E-4,28.952902,8.4E-4,1.1277862E-4,1.2877784E-4,0.0012886284,10.006601,0.00116,0.0013722149,0.0015667436,0.0030843623,1.9686451,0.00152
7.9,2.0761147E-5,2.3754892E-5,7.037387E-4,29.625002,6.8E-4,8.897331E-5,1.0180272E-4,0.0011017009,10.82192,0.001,0.0010827117,0.0012387441,0.0025970596,2.0965261,0.00136
8.0,1.5738568E-5,1.6286816E-5,1.7628421E-4,10.823736,1.6E-4,6.744926E-5,6.979878E-5,4.6977086E-4,6.730359,4.0E-4,8.2088535E-4,8.494695E-4,0.0014489598,1.7057232,6.0E-4
8.1,1.0105832E-5,8.478705E-6,4.8478367E-5,5.7176614,4.0E-5,4.3309992E-5,3.6336805E-5,1.163339E-4,3.2015445,8.0E-5,5.2717153E-4,4.4231134E-4,6.0224056E-4,1.3615762,1.6E-4
8.2,4.189207E-6,1.6207553E-6,1.6207553E-6,1.0,0.0,1.7953622E-5,6.9460752E-6,6.9460752E-6,1.0,0.0,2.1856341E-4,8.456522E-5,1.2456183E-4,1.4729677,4.0E-5
8.3,1.2758221E-6,3.728509E-7,3.728509E-7,1.0,0.0,5.4677976E-6,1.5979316E-6,1.5979316E-6,1.0,0.0,6.65684E-5,1.9454648E-5,5.945387E-5,3.056024,4.0E-5
