Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.6002472E-5,1.6285272E-5,1.6285272E-5,1.0,0.0,6.8580215E-5,6.979227E-5,1.4978669E-4,2.1461787,8.0E-5,8.3464425E-4,8.4940944E-4,9.6930756E-4,1.1411546,1.2E-4
6.1,1.6002472E-5,1.6285272E-5,1.6285272E-5,1.0,0.0,6.8580215E-5,6.979227E-5,1.4978669E-4,2.1461787,8.0E-5,8.3464425E-4,8.4940944E-4,9.6930756E-4,1.1411546,1.2E-4
6.2,1.6002472E-5,1.6285272E-5,1.6285272E-5,1.0,0.0,6.8580215E-5,6.979227E-5,1.4978669E-4,2.1461787,8.0E-5,8.3464425E-4,8.4940944E-4,9.6930756E-4,1.1411546,1.2E-4
6.3,7.792404E-6,7.805327E-6,7.805327E-6,1.0,0.0,3.339559E-5,3.345098E-5,7.344964E-5,2.1957397,4.0E-5,4.0651546E-4,4.0719032E-4,4.4717404E-4,1.0981941,4.0E-5
6.4,7.792404E-6,7.805327E-6,7.805327E-6,1.0,0.0,3.339559E-5,3.345098E-5,7.344964E-5,2.1957397,4.0E-5,4.0651546E-4,4.0719032E-4,4.4717404E-4,1.0981941,4.0E-5
6.5,5.9659374E-6,5.930094E-6,5.930094E-6,1.0,0.0,2.5568053E-5,2.5414443E-5,6.541343E-5,2.5738683,4.0E-5,3.1124658E-4,3.0937712E-4,3.4936474E-4,1.1292521,4.0E-5
6.6,5.2350692E-6,5.1802763E-6,5.1802763E-6,1.0,0.0,2.2435817E-5,2.2200995E-5,6.220011E-5,2.801681,4.0E-5,2.7312184E-4,2.7026373E-4,3.1025294E-4,1.1479635,4.0E-5
6.7,4.580206E-6,4.507348E-6,4.507348E-6,1.0,0.0,1.9629308E-5,1.9317062E-5,5.9316288E-5,3.0706682,4.0E-5,2.389606E-4,2.3515993E-4,2.7515052E-4,1.170057,4.0E-5
6.8,4.0765017E-6,3.989416E-6,3.989416E-6,1.0,0.0,1.7470604E-5,1.7097385E-5,5.7096702E-5,3.339499,4.0E-5,2.1268385E-4,2.0814082E-4,2.481325E-4,1.1921376,4.0E-5
6.9,3.5752896E-6,3.4736445E-6,3.4736445E-6,1.0,0.0,1.532258E-5,1.4886963E-5,5.4886368E-5,3.6868746,4.0E-5,1.8653645E-4,1.8123373E-4,2.2122648E-4,1.2206695,4.0E-5
7.0,3.0259848E-6,2.9090154E-6,2.9090154E-6,1.0,0.0,1.2968442E-5,1.2467149E-5,5.246665E-5,4.208392,4.0E-5,1.5787935E-4,1.5177699E-4,1.9177092E-4,1.2635046,4.0E-5
7.1,2.5861116E-6,2.4561955E-6,2.4561955E-6,1.0,0.0,1.1083288E-5,1.052651E-5,5.052609E-5,4.79989,4.0E-5,1.3493067E-4,1.2815272E-4,1.681476E-4,1.3120875,4.0E-5
7.2,2.1482588E-6,2.0042157E-6,2.0042157E-6,1.0,0.0,9.20679E-6,8.589467E-6,4.8589125E-5,5.656826,4.0E-5,1.12086906E-4,1.0457176E-4,1.4456757E-4,1.3824725,4.0E-5
7.3,1.7194744E-6,1.5620558E-6,1.5620558E-6,1.0,0.0,7.3691554E-6,6.6945076E-6,4.669424E-5,6.9750075,4.0E-5,8.971577E-5,8.1502585E-5,1.21499324E-4,1.490742,4.0E-5
7.4,1.2755178E-6,1.1065134E-6,1.1065134E-6,1.0,0.0,5.4664933E-6,4.742192E-6,4.4742003E-5,9.434878,4.0E-5,6.655252E-5,5.7734655E-5,9.773234E-5,1.6927848,4.0E-5
7.5,8.8463224E-7,7.066436E-7,7.066436E-7,1.0,0.0,3.7912755E-6,3.0284689E-6,4.3028347E-5,14.207954,4.0E-5,4.6157802E-5,3.6870988E-5,7.686951E-5,2.0848238,4.0E-5
7.6,5.291355E-7,3.5082746E-7,3.5082746E-7,1.0,0.0,2.2677216E-6,1.5035454E-6,4.1503485E-5,27.603746,4.0E-5,2.760916E-5,1.830551E-5,5.830478E-5,3.1850944,4.0E-5
7.7,2.9663357E-7,1.356328E-7,1.356328E-7,1.0,0.0,1.2712861E-6,5.812833E-7,5.812833E-7,1.0,0.0,1.5477797E-5,7.077101E-6,7.077101E-6,1.0,0.0
7.8,1.2509386E-7,2.744508E-8,2.744508E-8,1.0,0.0,5.3611643E-7,1.1762178E-7,1.1762178E-7,1.0,0.0,6.527198E-6,1.4320442E-6,1.4320442E-6,1.0,0.0
7.9,6.213493E-8,1.16370495E-8,1.16370495E-8,1.0,0.0,2.6629255E-7,4.9873073E-8,4.9873073E-8,1.0,0.0,3.242107E-6,6.072045E-7,6.072045E-7,1.0,0.0
8.0,5.92383E-9,1.6953359E-9,1.6953359E-9,1.0,0.0,2.5387841E-8,7.2657254E-9,7.2657254E-9,1.0,0.0,3.0909692E-7,8.8460204E-8,8.8460204E-8,1.0,0.0
