Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.7221631E-4,1.3941765E-4,5.7935633E-4,4.1555448,4.4E-4,7.378611E-4,5.973695E-4,0.0011170589,1.869963,5.2E-4,0.008946515,0.007249104,0.008003594,1.1040806,7.6E-4
6.1,1.7221631E-4,1.3941765E-4,5.7935633E-4,4.1555448,4.4E-4,7.378611E-4,5.973695E-4,0.0011170589,1.869963,5.2E-4,0.008946515,0.007249104,0.008003594,1.1040806,7.6E-4
6.2,1.7221631E-4,1.3941765E-4,5.7935633E-4,4.1555448,4.4E-4,7.378611E-4,5.973695E-4,0.0011170589,1.869963,5.2E-4,0.008946515,0.007249104,0.008003594,1.1040806,7.6E-4
6.3,1.716926E-4,1.3860887E-4,5.785479E-4,4.1739597,4.4E-4,7.3561794E-4,5.939049E-4,0.001113596,1.8750411,5.2E-4,0.008919428,0.007207201,0.007961724,1.1046901,7.6E-4
6.4,1.6392978E-4,1.3733425E-4,5.7727384E-4,4.203422,4.4E-4,7.02367E-4,5.8844464E-4,0.0011081387,1.8831655,5.2E-4,0.008517839,0.0071411594,0.007895732,1.1056653,7.6E-4
6.5,1.5742714E-4,1.278895E-4,5.6783325E-4,4.44003,4.4E-4,6.745133E-4,5.479845E-4,0.0010676995,1.948412,5.2E-4,0.00818132,0.00665162,0.007406565,1.1134979,7.6E-4
6.6,1.3038084E-4,1.1715973E-4,5.571082E-4,4.7551165,4.4E-4,5.5865536E-4,5.020178E-4,0.0010217568,2.0352998,5.2E-4,0.006780438,0.0060951724,0.00685054,1.1239289,7.6E-4
6.7,1.2867592E-4,1.1441586E-4,5.543655E-4,4.845181,4.4E-4,5.5135164E-4,4.902628E-4,0.0010100079,2.0601356,5.2E-4,0.0066920654,0.005952845,0.0067083207,1.1269101,7.6E-4
6.8,1.2801298E-4,1.1378967E-4,5.537396E-4,4.8663435,4.4E-4,5.485117E-4,4.8758014E-4,0.0010073266,2.0659714,5.2E-4,0.0066577005,0.0059203724,0.006675873,1.1276103,7.6E-4
6.9,1.269149E-4,1.1220608E-4,5.521567E-4,4.920916,4.4E-4,5.4380763E-4,4.8079586E-4,0.0010005458,2.08102,5.2E-4,0.006600777,0.005838219,0.006593782,1.1294167,7.6E-4
7.0,1.2030331E-4,1.0948385E-4,5.494357E-4,5.018418,4.4E-4,5.154837E-4,4.691334E-4,9.888895E-4,2.1079068,5.2E-4,0.006257969,0.00569698,0.00645265,1.132644,7.6E-4
7.1,8.049617E-5,5.4874155E-5,4.9485E-4,9.017906,4.4E-4,3.4493793E-4,2.3515396E-4,7.5503165E-4,3.2107973,5.2E-4,0.0041915346,0.0028592765,0.0036171034,1.2650415,7.6E-4
7.2,7.093979E-5,4.3771735E-5,4.837525E-4,11.051708,4.4E-4,3.0399222E-4,1.875798E-4,7.074823E-4,3.7716336,5.2E-4,0.0036948253,0.0022814157,0.0030396818,1.3323665,7.6E-4
7.3,6.193693E-5,2.9517532E-5,4.6950454E-4,15.905955,4.4E-4,2.6541698E-4,1.2649759E-4,6.464318E-4,5.1102304,5.2E-4,0.0032266637,0.0015390218,0.0022978522,1.4930601,7.6E-4
7.4,5.906492E-5,2.7614462E-5,4.676023E-4,16.933239,4.4E-4,2.5311083E-4,1.1834233E-4,6.382808E-4,5.393512,5.2E-4,0.0030772698,0.0014398671,0.0021987727,1.5270665,7.6E-4
7.5,5.424296E-5,2.5224388E-5,4.652133E-4,18.442995,4.4E-4,2.324491E-4,1.08100045E-4,6.2804384E-4,5.809839,5.2E-4,0.002826395,0.0013153247,0.002074325,1.5770441,7.6E-4
7.6,4.43084E-5,2.0342583E-5,4.6033363E-4,22.629066,4.4E-4,1.8987931E-4,8.7179586E-5,6.0713425E-4,6.9641795,5.2E-4,0.0023093296,0.0010608948,0.0018200886,1.7156163,7.6E-4
7.7,4.118098E-5,1.9356086E-5,4.5934756E-4,23.731428,4.4E-4,1.7647797E-4,8.295202E-5,6.029089E-4,7.2681637,5.2E-4,0.002146502,0.0010094732,0.001768706,1.752108,7.6E-4
7.8,3.5408906E-5,1.8973216E-5,4.5896487E-4,24.190145,4.4E-4,1.5174363E-4,8.131125E-5,6.0126896E-4,7.394659,5.2E-4,0.0018459131,9.895151E-4,0.0017487631,1.767293,7.6E-4
7.9,2.5860836E-5,1.7686616E-5,4.5767883E-4,25.877127,4.4E-4,1.10827445E-4,7.579759E-5,5.9575815E-4,7.859857,5.2E-4,0.001348489,9.2244515E-4,0.001641781,1.7798142,7.2E-4
8.0,1.9777332E-5,1.5154375E-5,3.3514953E-4,22.115694,3.2E-4,8.4757245E-5,6.494571E-5,4.2492233E-4,6.5427313,3.6E-4,0.0010314309,7.904273E-4,0.0013499847,1.7079176,5.6E-4
8.1,1.468494E-5,1.23638665E-5,1.7236189E-4,13.940776,1.6E-4,6.293394E-5,5.298692E-5,2.5297632E-4,4.7743163,2.0E-4,7.6595135E-4,6.44925E-4,0.0010446671,1.6198272,4.0E-4
8.2,8.63836E-6,5.601494E-6,5.601494E-6,1.0,0.0,3.7021015E-5,2.4006182E-5,6.4005224E-5,2.6661975,4.0E-5,4.5063766E-4,2.9223616E-4,4.5218942E-4,1.5473424,1.6E-4
