Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,5.986481E-4,0.0012305736,0.0034278664,2.785584,0.0022,0.0025631124,0.0052583744,0.007884492,1.4994164,0.00264,0.030762846,0.06135223,0.06495664,1.0587494,0.00384
6.1,5.015945E-4,0.0010242044,0.0032219512,3.1458087,0.0022,0.00214792,0.00437824,0.0070066815,1.600342,0.00264,0.025839351,0.051369127,0.054973923,1.0701743,0.0038
6.2,4.073338E-4,8.1310584E-4,0.003011317,3.7034748,0.0022,0.0017445484,0.0034773606,0.0061081806,1.7565565,0.00264,0.021034058,0.04105309,0.044697087,1.0887631,0.0038
6.3,3.464099E-4,6.7629415E-4,0.0028748063,4.2508225,0.0022,0.0014837692,0.002893196,0.005525558,1.9098457,0.00264,0.017915873,0.034310453,0.037980072,1.1069534,0.0038
6.4,2.935057E-4,5.56817E-4,0.0027555919,4.948829,0.0022,0.0012572751,0.0023828198,0.005016529,2.1052911,0.00264,0.015200248,0.028386578,0.03207871,1.130066,0.0038
6.5,2.3409708E-4,4.233272E-4,0.002622396,6.1947255,0.0022,0.0010028875,0.0018122771,0.004447493,2.4540908,0.00264,0.012141965,0.021710506,0.025428006,1.1712304,0.0038
6.6,1.5842178E-4,2.530843E-4,0.0024525274,9.690557,0.0022,6.7877385E-4,0.0010841859,0.0037213236,3.4323666,0.00264,0.0082328,0.013118694,0.016868843,1.2858629,0.0038
6.7,1.5616413E-4,2.484441E-4,0.0024478976,9.852911,0.0022,6.691031E-4,0.0010643183,0.0037015085,3.4778206,0.00264,0.0081159435,0.01288029,0.016631346,1.2912244,0.0038
6.8,1.5538467E-4,2.4667758E-4,0.0024461348,9.916325,0.0022,6.6576427E-4,0.0010567546,0.0036939648,3.4955747,0.00264,0.008075596,0.012789439,0.01654084,1.2933202,0.0038
6.9,1.5153569E-4,2.3774903E-4,0.002437226,10.251255,0.0022,6.49277E-4,0.0010185286,0.0036558397,3.5893342,0.00264,0.007876333,0.012330608,0.016083753,1.3043762,0.0038
7.0,1.4588932E-4,2.26266E-4,0.0024257682,10.720869,0.0022,6.250901E-4,9.69353E-4,0.003606794,3.720826,0.00264,0.0075839474,0.011738516,0.01549391,1.3199207,0.0038
7.1,1.1565079E-4,1.648249E-4,0.0023644622,14.345298,0.0022,4.955521E-4,7.0620206E-4,0.0033443377,4.7356668,0.00264,0.006016669,0.008564321,0.012331777,1.4399012,0.0038
7.2,1.0393792E-4,1.4804474E-4,0.002347719,15.858173,0.0022,4.4537216E-4,6.343239E-4,0.0032726494,5.1592712,0.00264,0.005408933,0.0076957205,0.011466477,1.4899809,0.0038
7.3,9.332884E-5,1.2946628E-4,0.0023291814,17.990643,0.0022,3.999194E-4,5.5473816E-4,0.0031932737,5.756362,0.00264,0.0048581534,0.006733159,0.010507573,1.5605711,0.0038
7.4,8.670252E-5,1.1859965E-4,0.0023183387,19.547602,0.0022,3.715293E-4,5.081858E-4,0.0031468442,6.1923103,0.00264,0.004513991,0.006169733,0.009946289,1.6121099,0.0038
7.5,7.3036405E-5,9.138321E-5,0.002291182,25.072245,0.0022,3.129756E-4,3.9158363E-4,0.0030305497,7.739215,0.00264,0.0038038217,0.004757131,0.008539054,1.7950008,0.0038
7.6,6.3935775E-5,8.4007974E-5,0.0022838232,27.18579,0.0022,2.7398168E-4,3.5998458E-4,0.0029990342,8.331007,0.00264,0.0033306254,0.004374024,0.008157402,1.8649653,0.0038
7.7,5.5050095E-5,6.768488E-5,0.0021875415,32.3195,0.00212,2.3590765E-4,2.900458E-4,0.002809315,9.685762,0.00252,0.0028683927,0.0035255942,0.007112902,2.0175045,0.0036
7.8,5.027131E-5,6.260343E-5,0.0018224933,29.111715,0.00176,2.1543067E-4,2.6827282E-4,0.0024276935,9.049345,0.00216,0.0026197135,0.0032613333,0.0064110276,1.9657688,0.00316
7.9,3.7271806E-5,5.1009967E-5,0.0014109405,27.660097,0.00136,1.5972654E-4,2.1859583E-4,0.0019382199,8.866683,0.00172,0.0019429359,0.002658158,0.005011885,1.8854728,0.00236
8.0,2.7310243E-5,3.1948035E-5,7.119263E-4,22.283884,6.8E-4,1.17038646E-4,1.3691297E-4,9.76798E-4,7.134444,8.4E-4,0.0014240141,0.0016656418,0.0030233765,1.815142,0.00136
8.1,1.7940547E-5,1.7734084E-5,2.9772913E-4,16.788525,2.8E-4,7.688579E-5,7.600101E-5,4.3597363E-4,5.7364197,3.6E-4,9.3568244E-4,9.2491996E-4,0.001524365,1.6481048,6.0E-4
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,6.403039E-5,2.664452,4.0E-5,4.5092785E-4,2.9254257E-4,4.5249576E-4,1.5467689,1.6E-4
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,8.1103266E-5,1.9730797,4.0E-5
