Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,4.0667746E-5,3.5654804E-5,5.156377E-4,14.461941,4.8E-4,1.742787E-4,1.5279738E-4,9.126812E-4,5.9731474,7.6E-4,0.0021197782,0.001858722,0.0028967888,1.5584842,0.00104
6.1,4.0667746E-5,3.5654804E-5,5.156377E-4,14.461941,4.8E-4,1.742787E-4,1.5279738E-4,9.126812E-4,5.9731474,7.6E-4,0.0021197782,0.001858722,0.0028967888,1.5584842,0.00104
6.2,4.0667746E-5,3.5654804E-5,5.156377E-4,14.461941,4.8E-4,1.742787E-4,1.5279738E-4,9.126812E-4,5.9731474,7.6E-4,0.0021197782,0.001858722,0.0028967888,1.5584842,0.00104
6.3,4.0667746E-5,3.5654804E-5,5.156377E-4,14.461941,4.8E-4,1.742787E-4,1.5279738E-4,9.126812E-4,5.9731474,7.6E-4,0.0021197782,0.001858722,0.0028967888,1.5584842,0.00104
6.4,4.0577226E-5,3.552656E-5,5.155095E-4,14.510539,4.8E-4,1.738908E-4,1.522478E-4,9.121321E-4,5.9911017,7.6E-4,0.0021150648,0.0018520436,0.0028901175,1.5605019,0.00104
6.5,4.0577226E-5,3.552656E-5,5.155095E-4,14.510539,4.8E-4,1.738908E-4,1.522478E-4,9.121321E-4,5.9911017,7.6E-4,0.0021150648,0.0018520436,0.0028901175,1.5605019,0.00104
6.6,4.053861E-5,3.5471832E-5,5.154548E-4,14.531384,4.8E-4,1.7372532E-4,1.520133E-4,9.1189775E-4,5.9988027,7.6E-4,0.0021130538,0.0018491937,0.0028872704,1.5613673,0.00104
6.7,4.0516545E-5,3.5440866E-5,5.1542383E-4,14.543207,4.8E-4,1.7363077E-4,1.5188061E-4,9.1176515E-4,6.0031705,7.6E-4,0.002111905,0.0018475811,0.0028856597,1.5618582,0.00104
6.8,4.049434E-5,3.5412282E-5,5.153953E-4,14.55414,4.8E-4,1.7353562E-4,1.5175811E-4,9.116428E-4,6.00721,7.6E-4,0.0021107488,0.0018460923,0.0028841724,1.5623121,0.00104
6.9,4.046386E-5,3.5374713E-5,5.153577E-4,14.568535,4.8E-4,1.73405E-4,1.5159712E-4,9.114819E-4,6.012528,7.6E-4,0.0021091616,0.0018441357,0.0028822178,1.5629098,0.00104
7.0,4.036382E-5,3.5254863E-5,5.152379E-4,14.614663,4.8E-4,1.7297632E-4,1.5108353E-4,9.109687E-4,6.0295696,7.6E-4,0.0021039525,0.0018378934,0.002875982,1.5648253,0.00104
7.1,4.0343282E-5,3.523326E-5,5.152163E-4,14.623011,4.8E-4,1.7288832E-4,1.5099096E-4,9.108762E-4,6.032654,7.6E-4,0.002102883,0.0018367684,0.0028748582,1.5651718,0.00104
7.2,4.0257353E-5,3.5137495E-5,5.151206E-4,14.660142,4.8E-4,1.725201E-4,1.5058058E-4,9.1046613E-4,6.0463715,7.6E-4,0.0020984085,0.0018317803,0.0028698752,1.5667137,0.00104
7.3,3.9940667E-5,3.4963145E-5,5.1494635E-4,14.728263,4.8E-4,1.7116306E-4,1.4983346E-4,9.0971956E-4,6.0715384,7.6E-4,0.0020819185,0.0018226993,0.0028608036,1.5695423,0.00104
7.4,3.9721202E-5,3.4847715E-5,5.14831E-4,14.773737,4.8E-4,1.7022261E-4,1.4933883E-4,9.092253E-4,6.088339,7.6E-4,0.0020704903,0.0018166872,0.0028547978,1.5714306,0.00104
7.5,3.7036873E-5,3.3907352E-5,5.1389105E-4,15.155742,4.8E-4,1.5871979E-4,1.4530914E-4,9.051987E-4,6.2294683,7.6E-4,0.0019307006,0.0017677062,0.002805868,1.587293,0.00104
7.6,3.2940967E-5,3.1670912E-5,5.116557E-4,16.155382,4.8E-4,1.4116794E-4,1.3572544E-4,8.956223E-4,6.59878,7.6E-4,0.0017173645,0.0016512069,0.0026894896,1.6288023,0.00104
7.7,2.8236149E-5,2.8227036E-5,5.082135E-4,18.004494,4.8E-4,1.2100645E-4,1.2096741E-4,8.8087545E-4,7.281924,7.6E-4,0.0014722579,0.0014717843,0.0025102536,1.7055852,0.00104
7.8,2.4329287E-5,2.5537129E-5,5.0552486E-4,19.795681,4.8E-4,1.042642E-4,1.09440254E-4,8.693571E-4,7.9436684,7.6E-4,0.0012686774,0.0013316215,0.0023702367,1.7799627,0.00104
7.9,1.9370926E-5,2.071883E-5,4.607097E-4,22.23628,4.4E-4,8.301561E-5,8.879197E-5,8.0872804E-4,9.108122,7.2E-4,0.0010102465,0.0010805068,0.0020794263,1.9244916,0.001
8.0,1.5583017E-5,1.6136504E-5,1.7613392E-4,10.915246,1.6E-4,6.6782646E-5,6.915462E-5,4.6912697E-4,6.78374,4.0E-4,8.127754E-4,8.4163295E-4,0.001441128,1.7122998,6.0E-4
8.1,1.0024873E-5,8.439436E-6,4.84391E-5,5.739613,4.0E-5,4.2963035E-5,3.6168516E-5,1.1616562E-4,3.2117887,8.0E-5,5.229494E-4,4.4026322E-4,6.0019275E-4,1.363259,1.6E-4
8.2,4.142796E-6,1.6027543E-6,1.6027543E-6,1.0,0.0,1.775472E-5,6.8689287E-6,6.8689287E-6,1.0,0.0,2.1614227E-4,8.362603E-5,1.2362268E-4,1.47828,4.0E-5
8.3,1.2750878E-6,3.725573E-7,3.725573E-7,1.0,0.0,5.4646503E-6,1.5966733E-6,1.5966733E-6,1.0,0.0,6.653009E-5,1.9439329E-5,5.943855E-5,3.0576444,4.0E-5
