Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.4193904E-5,9.618683E-5,2.961676E-4,3.0790868,2.0E-4,2.7508775E-4,4.1217334E-4,6.520744E-4,1.5820392,2.4E-4,0.0033440501,0.005008075,0.0052866726,1.0556297,2.8E-4
6.1,6.4193904E-5,9.618683E-5,2.961676E-4,3.0790868,2.0E-4,2.7508775E-4,4.1217334E-4,6.520744E-4,1.5820392,2.4E-4,0.0033440501,0.005008075,0.0052866726,1.0556297,2.8E-4
6.2,5.7023593E-5,8.3323815E-5,2.8330716E-4,3.4000742,2.0E-4,2.4436394E-4,3.5706247E-4,5.969768E-4,1.6719114,2.4E-4,0.002971072,0.004340213,0.0046189977,1.064233,2.8E-4
6.3,5.6940098E-5,8.316908E-5,2.8315245E-4,3.40454,2.0E-4,2.4400617E-4,3.5639948E-4,5.9631397E-4,1.6731616,2.4E-4,0.002966728,0.004332173,0.0046109604,1.0643526,2.8E-4
6.4,5.4171585E-5,7.765849E-5,2.7764295E-4,3.5751784,2.0E-4,2.3214328E-4,3.3278894E-4,5.727091E-4,1.7209377,2.4E-4,0.0028226813,0.0040458273,0.0043246946,1.068927,2.8E-4
6.5,4.375144E-5,5.6590954E-5,2.5657963E-4,4.5339336,2.0E-4,1.874927E-4,2.4251675E-4,4.8245856E-4,1.9893824,2.4E-4,0.0022803338,0.00294982,0.003228994,1.0946411,2.8E-4
6.6,2.772192E-5,2.5649655E-5,2.2564453E-4,8.797175,2.0E-4,1.1880282E-4,1.0992257E-4,3.498962E-4,3.183115,2.4E-4,0.0014454646,0.0013375052,0.0016171307,1.209065,2.8E-4
6.7,2.7124124E-5,2.4859904E-5,2.2485493E-4,9.044883,2.0E-4,1.1624106E-4,1.0653821E-4,3.4651265E-4,3.2524729,2.4E-4,0.0014143161,0.0012963502,0.0015759872,1.215711,2.8E-4
6.8,2.5475807E-5,2.2321101E-5,2.2231664E-4,9.959931,2.0E-4,1.0917746E-4,9.565842E-5,3.3563547E-4,3.508687,2.4E-4,0.001328425,0.0011640311,0.0014437052,1.2402633,2.8E-4
6.9,2.1162023E-5,1.7771237E-5,2.1776768E-4,12.253941,2.0E-4,9.069123E-5,7.616024E-5,3.1614196E-4,4.1510105,2.4E-4,0.0011036064,9.268603E-4,0.0012066008,1.3018152,2.8E-4
7.0,1.8754288E-5,1.6300326E-5,2.1629706E-4,13.269493,2.0E-4,8.037304E-5,6.985668E-5,3.0983993E-4,4.435365,2.4E-4,9.781026E-4,8.5017574E-4,0.0011299377,1.3290637,2.8E-4
