Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.1903756E-4,3.1903756E-4,1.0,0.0,6.115894E-4,0.0013665933,0.0013765796,1.0073074,1.0E-5,0.0074207084,0.016512858,0.016522693,1.0005956,1.0E-5,0.07177748,0.15149045,0.15149894,1.000056,1.0E-5
6.1,1.4273766E-4,3.1903756E-4,3.1903756E-4,1.0,0.0,6.115894E-4,0.0013665933,0.0013765796,1.0073074,1.0E-5,0.0074207084,0.016512858,0.016522693,1.0005956,1.0E-5,0.07177748,0.15149045,0.15149894,1.000056,1.0E-5
6.2,1.4273766E-4,3.1903756E-4,3.1903756E-4,1.0,0.0,6.115894E-4,0.0013665933,0.0013765796,1.0073074,1.0E-5,0.0074207084,0.016512858,0.016522693,1.0005956,1.0E-5,0.07177748,0.15149045,0.15149894,1.000056,1.0E-5
6.3,1.3730655E-4,3.0807106E-4,3.0807106E-4,1.0,0.0,5.883239E-4,0.0013196422,0.001329629,1.0075678,1.0E-5,0.0071393442,0.0159497,0.015959542,1.000617,1.0E-5,0.06914291,0.14678681,0.14679533,1.0000582,1.0E-5
6.4,1.3730655E-4,3.0807106E-4,3.0807106E-4,1.0,0.0,5.883239E-4,0.0013196422,0.001329629,1.0075678,1.0E-5,0.0071393442,0.0159497,0.015959542,1.000617,1.0E-5,0.06914291,0.14678681,0.14679533,1.0000582,1.0E-5
6.5,1.2942807E-4,2.921945E-4,2.921945E-4,1.0,0.0,5.545738E-4,0.0012516665,0.0012616538,1.0079794,1.0E-5,0.0067310524,0.01513382,0.015143668,1.0006508,1.0E-5,0.06530788,0.13992606,0.13993466,1.0000615,1.0E-5
6.6,1.1125901E-4,2.5652538E-4,2.5652538E-4,1.0,0.0,4.767372E-4,0.0010989335,0.0011089225,1.0090897,1.0E-5,0.005788839,0.01329808,0.013307947,1.000742,1.0E-5,0.056403454,0.12422872,0.124237485,1.0000705,1.0E-5
6.7,1.02209575E-4,2.378541E-4,2.378541E-4,1.0,0.0,4.3796748E-4,0.0010189778,0.0010289677,1.0098038,1.0E-5,0.0053192247,0.012335917,0.012345794,1.0008006,1.0E-5,0.051936906,0.11601077,0.116019614,1.0000762,1.0E-5
6.8,9.610582E-5,2.2307251E-4,2.2307251E-4,1.0,0.0,4.1181705E-4,9.556755E-4,9.656659E-4,1.0104538,1.0E-5,0.0050023515,0.011573547,0.011583432,1.000854,1.0E-5,0.048912346,0.10941533,0.10942424,1.0000814,1.0E-5
6.9,9.3877505E-5,2.1761615E-4,2.1761615E-4,1.0,0.0,4.0227012E-4,9.32308E-4,9.422986E-4,1.0107161,1.0E-5,0.0048866454,0.011292026,0.011301913,1.0008756,1.0E-5,0.04780577,0.10700011,0.107009046,1.0000834,1.0E-5
