Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.804283E-4,4.804283E-4,1.0,0.0,9.6485513E-4,0.0020573912,0.0020573912,1.0,0.0,0.011683988,0.02475419,0.024763944,1.000394,1.0E-5,0.11088423,0.2149016,0.21492516,1.0001096,3.0E-5
6.1,2.2521618E-4,4.804283E-4,4.804283E-4,1.0,0.0,9.6485513E-4,0.0020573912,0.0020573912,1.0,0.0,0.011683988,0.02475419,0.024763944,1.000394,1.0E-5,0.11088423,0.2149016,0.2149173,1.0000731,2.0E-5
6.2,2.198148E-4,4.7118348E-4,4.7118348E-4,1.0,0.0,9.417233E-4,0.0020178321,0.0020178321,1.0,0.0,0.011405343,0.024283905,0.024293661,1.0004019,1.0E-5,0.10837428,0.21131955,0.21133533,1.0000746,2.0E-5
6.3,2.1704129E-4,4.655221E-4,4.655221E-4,1.0,0.0,9.298453E-4,0.0019936063,0.0019936063,1.0,0.0,0.011262234,0.023996428,0.024006188,1.0004067,1.0E-5,0.107082725,0.2092093,0.2092251,1.0000756,2.0E-5
6.4,1.876142E-4,4.04286E-4,4.04286E-4,1.0,0.0,8.038131E-4,0.0017315184,0.0017315184,1.0,0.0,0.00974259,0.020874854,0.020884646,1.0004691,1.0E-5,0.093263686,0.18595448,0.18596262,1.0000437,1.0E-5
6.5,1.7390939E-4,3.784607E-4,3.784607E-4,1.0,0.0,7.45113E-4,0.0016209787,0.0016209787,1.0,0.0,0.009034078,0.019555943,0.019565746,1.0005014,1.0E-5,0.086755216,0.17574982,0.17575806,1.0000468,1.0E-5
6.6,1.591791E-4,3.5241197E-4,3.5241197E-4,1.0,0.0,6.8201777E-4,0.0015094732,0.0015094732,1.0,0.0,0.008271996,0.018224575,0.018234393,1.0005387,1.0E-5,0.07970774,0.16511406,0.1651224,1.0000505,1.0E-5
6.7,1.4268003E-4,3.238453E-4,3.238453E-4,1.0,0.0,6.1134255E-4,0.0013871787,0.0013871787,1.0,0.0,0.007417723,0.016759578,0.016769411,1.0005866,1.0E-5,0.07174956,0.15317883,0.15318729,1.0000553,1.0E-5
6.8,1.239713E-4,2.9325247E-4,2.9325247E-4,1.0,0.0,5.3119735E-4,0.0012561972,0.0012561972,1.0,0.0,0.0064481674,0.0151884165,0.015198264,1.0006484,1.0E-5,0.06264243,0.13945214,0.13946076,1.0000618,1.0E-5
6.9,1.0180238E-4,2.6459564E-4,2.6459564E-4,1.0,0.0,4.3622297E-4,0.0011334928,0.0011334928,1.0,0.0,0.005298089,0.01371397,0.0137238335,1.0007192,1.0E-5,0.05173543,0.12579392,0.12580265,1.0000695,1.0E-5
7.0,7.6619996E-5,2.2550984E-4,2.2550984E-4,1.0,0.0,3.283301E-4,9.66116E-4,9.66116E-4,1.0,0.0,0.0039900932,0.011699743,0.011709626,1.0008447,1.0E-5,0.039192066,0.107889734,0.10789865,1.0000827,1.0E-5
7.1,7.5127435E-5,2.2231991E-4,2.2231991E-4,1.0,0.0,3.2193496E-4,9.524549E-4,9.524549E-4,1.0,0.0,0.0039125155,0.011535192,0.011545077,1.0008569,1.0E-5,0.038443442,0.1064462,0.10645513,1.0000839,1.0E-5
7.2,6.788582E-5,2.0353976E-4,2.0353976E-4,1.0,0.0,2.9090676E-4,8.720247E-4,8.720247E-4,1.0,0.0,0.0035360386,0.010565866,0.01057576,1.0009364,1.0E-5,0.034803,0.098100096,0.09810912,1.0000919,1.0E-5
7.3,6.399602E-5,1.8978323E-4,1.8978323E-4,1.0,0.0,2.7423984E-4,8.13106E-4,8.13106E-4,1.0,0.0,0.0033337586,0.0098552285,0.0098552285,1.0,0.0,0.03284188,0.09197273,0.09197273,1.0,0.0
7.4,4.506759E-5,1.2633685E-4,1.2633685E-4,1.0,0.0,1.9313251E-4,5.413321E-4,5.413321E-4,1.0,0.0,0.0023488526,0.006570979,0.006570979,1.0,0.0,0.023241805,0.062822096,0.062822096,1.0,0.0
7.5,3.43289E-5,9.423699E-5,9.423699E-5,1.0,0.0,1.4711556E-4,4.038106E-4,4.038106E-4,1.0,0.0,0.0017896603,0.0049053747,0.0049053747,1.0,0.0,0.01775316,0.047449917,0.047449917,1.0,0.0
7.6,2.5980507E-5,7.129791E-5,7.129791E-5,1.0,0.0,1.1134028E-4,3.055268E-4,3.055268E-4,1.0,0.0,0.001354725,0.0037134688,0.0037134688,1.0,0.0,0.013464959,0.036187414,0.036187414,1.0,0.0
7.7,1.7292105E-5,5.0062798E-5,5.0062798E-5,1.0,0.0,7.4106916E-5,2.1453724E-4,2.1453724E-4,1.0,0.0,9.018782E-4,0.002608868,0.002608868,1.0,0.0,0.008982267,0.025587726,0.025587726,1.0,0.0
7.8,1.2927471E-5,4.0263472E-5,4.0263472E-5,1.0,0.0,5.5402274E-5,1.7254634E-4,1.7254634E-4,1.0,0.0,6.743139E-4,0.0020987303,0.0020987303,1.0,0.0,0.0067227143,0.020690456,0.020690456,1.0,0.0
7.9,1.0200774E-5,2.92069E-5,2.92069E-5,1.0,0.0,4.371687E-5,1.2516644E-4,1.2516644E-4,1.0,0.0,5.321229E-4,0.0015228372,0.0015228372,1.0,0.0,0.005308505,0.015204785,0.015204785,1.0,0.0
8.0,8.650396E-6,2.3673014E-5,2.3673014E-5,1.0,0.0,3.70726E-5,1.0145183E-4,1.0145183E-4,1.0,0.0,4.5126543E-4,0.001234477,0.001234477,1.0,0.0,0.0045035016,0.01239523,0.01239523,1.0,0.0
8.1,3.9368224E-6,7.4985655E-6,7.4985655E-6,1.0,0.0,1.6871985E-5,3.2136315E-5,3.2136315E-5,1.0,0.0,2.0539707E-4,3.911895E-4,3.911895E-4,1.0,0.0,0.0020520731,0.004085614,0.004085614,1.0,0.0
8.2,1.7101195E-6,2.2833995E-6,2.2833995E-6,1.0,0.0,7.329063E-6,9.785961E-6,9.785961E-6,1.0,0.0,8.922769E-5,1.191376E-4,1.191376E-4,1.0,0.0,8.9191867E-4,0.0013002566,0.0013002566,1.0,0.0
8.3,3.0346666E-8,1.790108E-8,1.790108E-8,1.0,0.0,1.3005713E-7,7.671891E-8,7.671891E-8,1.0,0.0,1.5834444E-6,9.3405265E-7,9.3405265E-7,1.0,0.0,1.5834332E-5,9.734798E-6,9.734798E-6,1.0,0.0
