
X-Axis: Magnitude
Y-Axis: Cumulative Annual Rate
Number of Data Sets: 8


DATASET #1

     Name: Mean
   Points: 41
     Info: 

Data[x,y]:
5.0	  7.851359
5.1	  6.2058973
5.2	  4.8958464
5.3	  3.8591282
5.4	  3.0420768
5.5	  2.384923
5.6	  1.8658718
5.7	  1.4513333
5.8	  1.1256154
5.9	  0.85466665
6.0	  0.6758718
6.1	  0.5173333
6.2	  0.40776923
6.3	  0.32428205
6.4	  0.25423077
6.5	  0.19789743
6.6	  0.15192308
6.7	  0.11802564
6.8	  0.0934359
6.9	  0.073897436
7.0	  0.057615384
7.1	  0.044128206
7.2	  0.033564102
7.3	  0.025846153
7.4	  0.020153847
7.5	  0.014333333
7.6	  0.010871795
7.7	  0.0078717945
7.8	  0.0055384617
7.9	  0.0034358974
8.0	  0.0018461539
8.1	  9.4871793E-4
8.2	  4.3589744E-4
8.3	  1.025641E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 41
     Info: 

Data[x,y]:
5.0	  6.956
5.1	  5.51
5.2	  4.338
5.3	  3.408
5.4	  2.714
5.5	  2.096
5.6	  1.666
5.7	  1.296
5.8	  0.988
5.9	  0.732
6.0	  0.578
6.1	  0.446
6.2	  0.35
6.3	  0.282
6.4	  0.212
6.5	  0.156
6.6	  0.118
6.7	  0.096
6.8	  0.07
6.9	  0.052
7.0	  0.04
7.1	  0.03
7.2	  0.022
7.3	  0.018
7.4	  0.012
7.5	  0.006
7.6	  0.004
7.7	  0.002
7.8	  0.002
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 41
     Info: 

Data[x,y]:
5.0	  9.072
5.1	  7.208
5.2	  5.68
5.3	  4.484
5.4	  3.58
5.5	  2.83
5.6	  2.178
5.7	  1.694
5.8	  1.3
5.9	  1.01
6.0	  0.802
6.1	  0.61
6.2	  0.484
6.3	  0.39
6.4	  0.298
6.5	  0.234
6.6	  0.182
6.7	  0.146
6.8	  0.112
6.9	  0.096
7.0	  0.078
7.1	  0.064
7.2	  0.052
7.3	  0.036
7.4	  0.03
7.5	  0.02
7.6	  0.018
7.7	  0.014
7.8	  0.01
7.9	  0.008
8.0	  0.004
8.1	  0.004
8.2	  0.002
8.3	  0.002
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 41
     Info: 

Data[x,y]:
5.0	  7.766
5.1	  6.094
5.2	  4.8
5.3	  3.786
5.4	  2.98
5.5	  2.34
5.6	  1.828
5.7	  1.42
5.8	  1.104
5.9	  0.84
6.0	  0.666
6.1	  0.514
6.2	  0.402
6.3	  0.326
6.4	  0.256
6.5	  0.2
6.6	  0.154
6.7	  0.116
6.8	  0.094
6.9	  0.072
7.0	  0.058
7.1	  0.044
7.2	  0.032
7.3	  0.026
7.4	  0.02
7.5	  0.014
7.6	  0.01
7.7	  0.008
7.8	  0.006
7.9	  0.004
8.0	  0.002
8.1	  0.0
