Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58594966,0.0,0.41108,0.0,0.0,0.0,12.0,0.0,0.0,1.0,2.0
1.1718993,0.0,0.49313,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
1.757849,0.0,0.54685,0.0,0.0,0.0,13.0,0.0,0.0,1.0,3.0
2.3437986,0.0,0.58571,0.0,0.0,0.0,15.0,0.0,0.0,1.0,3.0
2.9297483,0.0,0.61616,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
3.515698,0.0,0.64279,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
4.1016474,0.0,0.66612,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
4.6875973,0.0,0.68658,0.0,0.0,0.0,20.0,0.0,0.0,1.0,3.0
5.2735467,0.0,0.70509,0.0,0.0,0.0,20.0,0.0,0.0,1.0,4.0
5.8594966,0.0,0.7213,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
6.445446,0.0,0.73605,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
7.031396,0.0,0.74975,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
7.6173453,0.0,0.76236,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
8.203295,0.0,0.77534,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
8.789245,0.0,0.78662,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
9.375195,0.0,0.79734,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
9.9611435,0.0,0.80699,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
10.547093,0.0,0.81686,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
11.133043,0.0,0.82602,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
11.718993,0.0,0.83446,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
12.304942,0.0,0.84281,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
12.890892,0.0,0.85093,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
13.476842,0.0,0.85789,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
14.062792,0.0,0.86515,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
14.648741,0.0,0.87241,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
15.234691,0.0,0.87894,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
15.820641,0.0,0.88525,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
16.40659,0.0,0.8918,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
16.99254,0.0,0.89788,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
17.57849,0.0,0.90395,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
18.164438,0.0,0.90992,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
18.75039,0.0,0.91568,1.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
19.336338,0.0,0.92118,1.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
19.922287,0.0,0.92652,1.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
20.508238,0.0,0.9317,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
21.094187,0.0,0.93713,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
21.680138,0.0,0.94216,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
22.266087,0.0,0.94692,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
22.852036,0.0,0.95147,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
23.437986,0.0,0.95567,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
24.023935,0.0,0.95981,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
24.609884,0.0,0.96438,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
25.195835,0.0,0.96875,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
25.781784,0.0,0.97275,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
26.367733,0.0,0.97652,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
26.953684,0.0,0.98016,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
27.539633,0.0,0.98397,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
28.125584,0.0,0.98797,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
28.711533,0.0,0.99198,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
29.297482,0.0,0.99646,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
29.883432,0.0,1.00017,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
30.469381,0.0,1.00361,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
31.05533,0.0,1.007,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
31.641281,0.0,1.01055,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
32.22723,0.0,1.01406,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
32.81318,0.0,1.01754,1.0,0.0,0.0,22.0,0.0,0.0,2.0,5.0
33.399128,0.0,1.02076,1.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
33.98508,0.0,1.02423,1.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
34.57103,0.0,1.02733,1.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
35.15698,0.0,1.03041,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
35.742928,0.0,1.03324,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
36.328876,0.0,1.03587,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
36.91483,0.0,1.03869,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
37.50078,0.0,1.04143,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
38.086727,0.0,1.04428,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
38.672676,0.0,1.04716,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
39.258625,0.0,1.05062,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
39.844574,0.0,1.05323,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
40.430527,0.0,1.05582,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
41.016476,0.0,1.05866,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
41.602425,0.0,1.06121,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
42.188374,0.0,1.06395,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
42.774323,0.0,1.0667,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
43.360275,0.0,1.06926,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
43.946224,0.0,1.07195,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
44.532173,0.0,1.07446,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
45.118122,0.0,1.07713,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
45.70407,0.0,1.07962,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
46.29002,0.0,1.08216,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
46.875973,0.0,1.08445,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
47.46192,0.0,1.08688,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
48.04787,0.0,1.08921,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
48.63382,0.0,1.0918,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
49.21977,0.0,1.09399,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
49.80572,0.0,1.09654,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
50.39167,0.0,1.09849,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
50.97762,0.0,1.10031,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
51.56357,0.0,1.10281,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
52.149517,0.0,1.10489,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
52.735466,0.0,1.10696,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
53.32142,0.0,1.10902,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
53.907368,0.0,1.1114,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
54.493317,0.0,1.11359,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
55.079266,0.0,1.11577,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
55.665215,0.0,1.11799,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
56.251167,0.0,1.11984,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
56.837116,0.0,1.12184,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
57.423065,0.0,1.12393,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
58.009014,0.0,1.12591,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
58.594963,0.0,1.12794,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
59.180916,0.0,1.12987,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
59.766865,0.0,1.1319,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
60.352814,0.0,1.13413,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
60.938763,0.0,1.13617,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
61.52471,0.0,1.1378,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
62.11066,0.0,1.13979,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
62.696613,0.0,1.14154,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
63.282562,0.0,1.14342,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
63.86851,0.0,1.14539,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
64.45446,0.0,1.14685,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
65.04041,0.0,1.14861,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
65.62636,0.0,1.15027,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
66.21231,0.0,1.15185,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
66.798256,0.0,1.15394,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
67.38421,0.0,1.15591,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
67.97016,0.0,1.15759,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
68.55611,0.0,1.15923,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
69.14206,0.0,1.16099,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
69.728004,0.0,1.16282,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
70.31396,0.0,1.16462,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
70.89991,0.0,1.16616,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
71.485855,0.0,1.16768,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
72.07181,0.0,1.16931,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
72.65775,0.0,1.17097,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
73.243706,0.0,1.17271,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
73.82966,0.0,1.17441,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
74.4156,0.0,1.17589,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
75.00156,0.0,1.17742,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
75.5875,0.0,1.17913,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
76.173454,0.0,1.1807,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
76.75941,0.0,1.18227,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
77.34535,0.0,1.18365,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
77.931305,0.0,1.18535,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
78.51725,0.0,1.18675,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
79.1032,0.0,1.18825,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
79.68915,0.0,1.18968,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
80.2751,0.0,1.19115,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
80.86105,0.0,1.19268,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
81.447,0.0,1.19425,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
82.03295,0.0,1.19561,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
82.6189,0.0,1.19688,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
83.20485,0.0,1.19827,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
83.7908,0.0,1.19984,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
84.37675,0.0,1.20134,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
84.9627,0.0,1.20297,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
85.548645,0.0,1.20472,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
86.1346,0.0,1.20617,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
86.72055,0.0,1.20781,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
87.306496,0.0,1.20916,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
87.89245,0.0,1.21048,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
88.47839,0.0,1.21206,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
89.06435,0.0,1.21363,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
89.6503,0.0,1.21493,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
90.236244,0.0,1.21608,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
90.8222,0.0,1.21747,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
91.40814,0.0,1.21868,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
91.994095,0.0,1.22014,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
92.58004,0.0,1.22127,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
93.16599,0.0,1.22252,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
93.751945,0.0,1.22358,1.0,0.0,0.0,28.0,0.0,0.0,2.0,6.0
94.33789,0.0,1.22503,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
94.92384,0.0,1.22614,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
95.50979,0.0,1.22752,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
96.09574,0.0,1.22858,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
96.681694,0.0,1.22991,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
97.26764,0.0,1.23134,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
97.85359,0.0,1.23255,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
98.43954,0.0,1.23388,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
99.02549,0.0,1.2351,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
99.61144,0.0,1.23623,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
100.19739,0.0,1.23737,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
100.78334,0.0,1.23858,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
101.369286,0.0,1.23956,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
101.95524,0.0,1.24067,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
102.54119,0.0,1.24193,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
103.12714,0.0,1.24302,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
103.71309,0.0,1.24439,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
104.299034,0.0,1.24541,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
104.88499,0.0,1.24678,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
105.47093,0.0,1.24796,1.0,0.0,0.0,29.0,0.0,0.0,2.0,6.0
106.056885,0.0,1.24912,1.0,0.0,0.0,30.0,0.0,0.0,2.0,6.0
106.64284,0.0,1.2502,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
107.22878,0.0,1.2514,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
107.814735,0.0,1.25254,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
108.40068,0.0,1.25363,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
108.98663,0.0,1.25465,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
109.572586,0.0,1.25567,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
110.15853,0.0,1.25657,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
110.744484,0.0,1.25763,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
111.33043,0.0,1.25882,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
111.91638,0.0,1.26007,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
112.502335,0.0,1.26113,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
113.08828,0.0,1.26232,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
113.67423,0.0,1.26345,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
114.26018,0.0,1.26446,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
114.84613,0.0,1.26573,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
115.43208,0.0,1.2669,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
116.01803,0.0,1.26785,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
116.60398,0.0,1.26904,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
117.189926,0.0,1.27009,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
117.77588,0.0,1.27131,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
118.36183,0.0,1.2724,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
118.94778,0.0,1.27362,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
119.53373,0.0,1.27469,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
120.119675,0.0,1.27579,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
120.70563,0.0,1.27679,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
121.29157,0.0,1.2779,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
121.877525,0.0,1.27907,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
122.46348,0.0,1.28015,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
123.04942,0.0,1.28107,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
123.635376,0.0,1.28222,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
124.22132,0.0,1.28318,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
124.807274,0.0,1.2842,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
125.39323,0.0,1.28524,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
125.97917,0.0,1.28615,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
126.565125,0.0,1.28701,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
127.15107,0.0,1.28827,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
127.73702,0.0,1.28928,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
128.32297,0.0,1.29011,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
128.90892,0.0,1.29107,1.0,0.0,0.0,31.0,0.0,0.0,2.0,6.0
