
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  7838.728
2.6	  6226.5615
2.7	  4945.8857
2.8	  3928.7727
2.9	  3120.6409
3.0	  2478.8423
3.1	  1968.9988
3.2	  1563.9716
3.3	  1242.27
3.4	  986.7859
3.5	  783.83136
3.6	  622.5645
3.7	  494.50568
3.8	  392.78525
3.9	  312.07077
4.0	  247.913
4.1	  196.90298
4.2	  156.38861
4.3	  124.22261
4.4	  98.66886
4.5	  78.3751
4.6	  62.26322
4.7	  49.4511
4.8	  39.27832
4.9	  31.19801
5.0	  24.77309
5.1	  19.6784
5.2	  15.62947
5.3	  12.40726
5.4	  9.8515
5.5	  7.82676
5.6	  6.20964
5.7	  4.93183
5.8	  3.91691
5.9	  3.11005
6.0	  2.46755
6.1	  1.95716
6.2	  1.55101
6.3	  1.23186
6.4	  0.97698
6.5	  0.77054
6.6	  0.60956
6.7	  0.48085
6.8	  0.38003
6.9	  0.29873
7.0	  0.23293
7.1	  0.18271
7.2	  0.14257
7.3	  0.11069
7.4	  0.084
7.5	  0.0644
7.6	  0.04878
7.7	  0.0365
7.8	  0.02677
7.9	  0.01862
8.0	  0.01233
8.1	  0.00754
8.2	  0.00334
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  3701.0
2.6	  2936.0
2.7	  2328.0
2.8	  1845.0
2.9	  1462.0
3.0	  1157.0
3.1	  915.0
3.2	  723.0
3.3	  571.0
3.4	  450.0
3.5	  355.0
3.6	  279.0
3.7	  219.0
3.8	  171.0
3.9	  134.0
4.0	  104.0
4.1	  81.0
4.2	  63.0
4.3	  48.0
4.4	  37.0
4.5	  28.0
4.6	  21.0
4.7	  16.0
4.8	  12.0
4.9	  8.0
5.0	  6.0
5.1	  4.0
5.2	  3.0
5.3	  2.0
5.4	  1.0
5.5	  1.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  33133.0
2.6	  26328.0
2.7	  20903.0
2.8	  16629.0
2.9	  13221.0
3.0	  10479.0
3.1	  8334.0
3.2	  6612.0
3.3	  5256.0
3.4	  4181.0
3.5	  3317.0
3.6	  2629.0
3.7	  2092.0
3.8	  1662.0
3.9	  1325.0
4.0	  1053.0
4.1	  836.0
4.2	  663.0
4.3	  527.0
4.4	  421.0
4.5	  335.0
4.6	  266.0
4.7	  213.0
4.8	  169.0
4.9	  135.0
5.0	  107.0
5.1	  86.0
5.2	  69.0
5.3	  55.0
5.4	  44.0
5.5	  36.0
5.6	  29.0
5.7	  23.0
5.8	  19.0
5.9	  16.0
6.0	  13.0
6.1	  11.0
6.2	  9.0
6.3	  7.0
6.4	  6.0
6.5	  5.0
6.6	  4.0
6.7	  4.0
6.8	  3.0
6.9	  3.0
7.0	  2.0
7.1	  2.0
7.2	  2.0
7.3	  1.0
7.4	  1.0
7.5	  1.0
7.6	  1.0
7.7	  1.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  4987.0
2.6	  3961.0
2.7	  3148.0
2.8	  2501.0
2.9	  1986.0
3.0	  1579.0
3.1	  1254.0
3.2	  997.0
3.3	  793.0
3.4	  630.0
3.5	  501.0
3.6	  398.0
3.7	  317.0
3.8	  252.0
3.9	  201.0
4.0	  160.0
4.1	  127.0
4.2	  101.0
4.3	  81.0
4.4	  64.0
4.5	  51.0
4.6	  41.0
4.7	  32.0
4.8	  26.0
4.9	  20.0
5.0	  16.0
5.1	  13.0
5.2	  10.0
5.3	  8.0
5.4	  6.0
5.5	  5.0
5.6	  4.0
5.7	  3.0
5.8	  2.0
5.9	  2.0
6.0	  1.0
6.1	  1.0
6.2	  1.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
