Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5236494,0.0,0.01616,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0472988,0.0,0.03307,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
1.5709481,0.0,0.05067,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
2.0945976,0.0,0.06846,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
2.6182468,0.0,0.08533,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
3.1418962,0.0,0.10232,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
3.6655457,0.0,0.11937,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
4.189195,0.0,0.13638,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
4.7128444,0.0,0.15341,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
5.2364936,0.0,0.16985,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
5.7601433,0.0,0.18567,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0
6.2837925,0.0,0.20161,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0
6.8074417,0.0,0.21771,0.0,0.0,0.0,18.0,0.0,0.0,1.0,2.0
7.3310914,0.0,0.23323,0.0,0.0,0.0,19.0,0.0,0.0,1.0,2.0
7.8547406,0.0,0.24916,0.0,0.0,0.0,19.0,0.0,0.0,1.0,2.0
8.37839,0.0,0.26418,0.0,0.0,0.0,19.0,0.0,0.0,1.0,2.0
8.90204,0.0,0.2796,0.0,0.0,0.0,19.0,0.0,0.0,1.0,2.0
9.425689,0.0,0.2945,0.0,0.0,0.0,19.0,0.0,0.0,1.0,2.0
9.949338,0.0,0.30901,0.0,0.0,0.0,19.0,0.0,0.0,1.0,2.0
10.472987,0.0,0.32365,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.0
10.996636,0.0,0.33852,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.0
11.520287,0.0,0.35311,0.0,0.0,0.0,21.0,0.0,0.0,1.0,2.0
12.043936,0.0,0.36682,0.0,0.0,0.0,21.0,0.0,0.0,1.0,2.0
12.567585,0.0,0.38137,0.0,0.0,0.0,21.0,0.0,0.0,1.0,2.0
13.091234,0.0,0.39481,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
13.614883,0.0,0.4083,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
14.138533,0.0,0.42119,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
14.662183,0.0,0.43404,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
15.185832,0.0,0.44696,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
15.709481,0.0,0.46025,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
16.233131,0.0,0.47361,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
16.75678,0.0,0.48663,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
17.28043,0.0,0.49976,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
17.80408,0.0,0.51201,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
18.327728,0.0,0.52424,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
18.851377,0.0,0.5367,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
19.375027,0.0,0.54857,0.0,0.0,0.0,27.0,0.0,0.0,1.0,3.0
19.898676,0.0,0.56078,0.0,0.0,0.0,27.0,0.0,0.0,1.0,3.0
20.422325,0.0,0.57199,0.0,0.0,0.0,27.0,0.0,0.0,1.0,3.0
20.945974,0.0,0.58394,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
21.469624,0.0,0.59608,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
21.993273,0.0,0.6084,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
22.516924,0.0,0.62001,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
23.040573,0.0,0.63074,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
23.564222,0.0,0.64229,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
24.087872,0.0,0.65356,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
24.61152,0.0,0.66504,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
25.13517,0.0,0.67599,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
25.65882,0.0,0.68643,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
26.182468,0.0,0.69724,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
26.706118,0.0,0.7075,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
27.229767,0.0,0.7176,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
27.753416,0.0,0.72829,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
28.277065,0.0,0.73814,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
28.800716,0.0,0.74833,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
29.324366,0.0,0.75869,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
29.848015,0.0,0.76889,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
30.371664,0.0,0.77866,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
30.895313,0.0,0.78878,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
31.418962,0.0,0.79853,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
31.942612,0.0,0.80871,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
32.466263,0.0,0.81908,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
32.98991,0.0,0.82883,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
33.51356,0.0,0.83827,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
34.03721,0.0,0.84805,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
34.56086,0.0,0.85765,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
35.084507,0.0,0.86724,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
35.60816,0.0,0.87589,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
36.131805,0.0,0.88487,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
36.655457,0.0,0.89401,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
37.179104,0.0,0.90275,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
37.702755,0.0,0.91179,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
38.226406,0.0,0.92061,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
38.750053,0.0,0.92962,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
39.273705,0.0,0.93814,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
39.79735,0.0,0.9464,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
40.321003,0.0,0.95505,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
40.84465,0.0,0.964,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
41.3683,0.0,0.97221,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
41.89195,0.0,0.98054,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
42.4156,0.0,0.98898,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
42.939247,0.0,0.99756,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
43.4629,0.0,1.00512,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
43.986546,0.0,1.01273,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
44.510197,0.0,1.0211,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
45.033848,0.0,1.02946,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
45.557495,0.0,1.03765,1.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
46.081146,0.0,1.04506,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
46.604794,0.0,1.05298,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
47.128445,0.0,1.06042,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
47.652092,0.0,1.06865,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
48.175743,0.0,1.07673,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
48.69939,0.0,1.08441,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
49.22304,0.0,1.09196,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
