Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58578205,2.0,3.8414595,3.0000396,3.0000396,3.9516657E-5,29.00004,3.9516657E-5,2.0000396,6.0000396,9.000039
1.1715641,2.0,4.5599093,4.0000396,4.0000396,3.9516657E-5,34.00004,1.0000395,2.0000396,7.0000396,11.000039
1.7573462,2.0,5.0074596,5.0000396,4.0000396,3.9516657E-5,37.00004,1.0000395,2.0000396,8.000039,12.000039
2.3431282,2.0,5.3372593,5.0000396,4.0000396,3.9516657E-5,37.00004,1.0000395,3.0000396,8.000039,13.000039
2.9289103,2.0,5.5985394,5.0000396,4.0000396,3.9516657E-5,38.00004,1.0000395,3.0000396,8.000039,13.000039
3.5146923,2.0,5.8146296,5.0000396,5.0000396,3.9516657E-5,38.00004,1.0000395,3.0000396,9.000039,14.000039
4.1004744,2.0,6.0008698,5.0000396,5.0000396,3.9516657E-5,39.00004,1.0000395,3.0000396,9.000039,14.000039
4.6862564,2.0,6.1644797,6.0000396,5.0000396,3.9516657E-5,39.00004,1.0000395,3.0000396,9.000039,14.000039
5.2720385,2.0,6.3108096,6.0000396,5.0000396,3.9516657E-5,40.00004,1.0000395,3.0000396,9.000039,15.000039
5.8578205,2.0,6.4453397,6.0000396,5.0000396,3.9516657E-5,40.00004,1.0000395,3.0000396,9.000039,15.000039
6.4436026,2.0,6.5653696,6.0000396,5.0000396,3.9516657E-5,40.00004,1.0000395,3.0000396,10.000039,15.000039
7.0293846,2.0,6.6751995,6.0000396,5.0000396,3.9516657E-5,41.00004,1.0000395,3.0000396,10.000039,16.00004
7.6151667,2.0,6.7778397,6.0000396,5.0000396,3.9516657E-5,42.00004,1.0000395,3.0000396,10.000039,16.00004
8.200949,2.0,6.8706994,6.0000396,5.0000396,3.9516657E-5,42.00004,2.0000396,4.0000396,10.000039,16.00004
8.786731,2.0,6.9596496,6.0000396,6.0000396,3.9516657E-5,43.00004,2.0000396,4.0000396,10.000039,16.00004
9.372513,2.0,7.0422997,6.0000396,6.0000396,3.9516657E-5,44.00004,2.0000396,4.0000396,10.000039,16.00004
9.958295,2.0,7.1201997,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,10.000039,17.00004
10.544077,2.0,7.1937394,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,10.000039,17.00004
11.129859,2.0,7.2649693,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,17.00004
11.715641,2.0,7.3314195,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,17.00004
12.301423,2.0,7.3948793,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,17.00004
12.887205,2.0,7.4558797,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,17.00004
13.472987,2.0,7.5134196,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,17.00004
14.058769,2.0,7.5699296,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
14.644551,2.0,7.6254997,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
15.230333,2.0,7.6778593,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
15.816115,2.0,7.7295995,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
16.401897,2.0,7.7778296,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
16.987679,2.0,7.8250594,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
17.573462,2.0,7.8710594,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
18.159243,2.0,7.9158497,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
18.745026,2.0,7.9577894,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,11.000039,18.00004
19.330807,2.0,7.9991293,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,12.000039,19.00004
19.91659,2.0,8.03914,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,12.000039,19.00004
20.50237,2.0,8.07941,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,12.000039,19.00004
21.088154,2.0,8.118739,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,12.000039,19.00004
21.673935,2.0,8.157109,7.0000396,6.0000396,3.9516657E-5,47.00004,2.0000396,4.0000396,12.000039,19.00004
22.259718,2.0,8.193649,7.0000396,6.0000396,3.9516657E-5,49.00004,2.0000396,4.0000396,12.000039,19.00004
22.845499,2.0,8.228999,8.000039,6.0000396,3.9516657E-5,49.00004,2.0000396,4.0000396,12.000039,19.00004
23.431282,2.0,8.263129,8.000039,6.0000396,3.9516657E-5,50.00004,2.0000396,4.0000396,12.000039,19.00004
24.017063,2.0,8.297759,8.000039,6.0000396,3.9516657E-5,50.00004,2.0000396,4.0000396,12.000039,19.00004
24.602846,2.0,8.33035,8.000039,7.0000396,3.9516657E-5,51.00004,2.0000396,4.0000396,12.000039,19.00004
25.188627,2.0,8.36234,8.000039,7.0000396,3.9516657E-5,51.00004,2.0000396,4.0000396,12.000039,19.00004
25.77441,2.0,8.394569,8.000039,7.0000396,3.9516657E-5,51.00004,2.0000396,5.0000396,12.000039,19.00004
26.360191,2.0,8.424809,8.000039,7.0000396,3.9516657E-5,51.00004,2.0000396,5.0000396,12.000039,20.00004
26.945974,2.0,8.455179,8.000039,7.0000396,3.9516657E-5,51.00004,2.0000396,5.0000396,12.000039,20.00004
27.531755,2.0,8.48498,8.000039,7.0000396,3.9516657E-5,51.00004,2.0000396,5.0000396,12.000039,20.00004
28.117538,2.0,8.513789,8.000039,7.0000396,3.9516657E-5,52.00004,2.0000396,5.0000396,12.000039,20.00004
28.70332,2.0,8.541169,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
29.289103,2.0,8.568629,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
29.874884,2.0,8.595679,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
30.460667,2.0,8.62221,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
31.046448,2.0,8.64905,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
31.63223,2.0,8.67449,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
32.218014,2.0,8.700359,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
32.803795,2.0,8.725439,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,12.000039,20.00004
33.389576,2.0,8.750739,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,13.000039,20.00004
33.975357,2.0,8.77533,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,13.000039,20.00004
34.561142,2.0,8.79834,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,13.000039,20.00004
35.146923,2.0,8.82128,8.000039,7.0000396,3.9516657E-5,53.00004,2.0000396,5.0000396,13.000039,20.00004
35.732704,2.0,8.844259,8.000039,7.0000396,3.9516657E-5,54.00004,2.0000396,5.0000396,13.000039,20.00004
36.318485,2.0,8.86661,8.000039,7.0000396,3.9516657E-5,54.00004,2.0000396,5.0000396,13.000039,21.00004
36.90427,2.0,8.888969,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
37.49005,2.0,8.910979,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
38.075832,2.0,8.932859,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
38.661613,2.0,8.954379,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
39.2474,2.0,8.976119,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
39.83318,2.0,8.996309,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
40.41896,2.0,9.01643,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
41.00474,2.0,9.03609,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
41.590527,2.0,9.055479,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
42.176308,2.0,9.07515,8.000039,7.0000396,3.9516657E-5,55.00004,2.0000396,5.0000396,13.000039,21.00004
42.76209,2.0,9.09456,8.000039,7.0000396,3.9516657E-5,56.00004,2.0000396,5.0000396,13.000039,21.00004
43.34787,2.0,9.11409,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
43.933655,2.0,9.13264,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
44.519436,2.0,9.151219,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
45.105217,2.0,9.168949,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
45.690998,2.0,9.186689,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
46.276783,2.0,9.204399,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
46.862564,2.0,9.222059,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
47.448345,2.0,9.23977,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
48.034126,2.0,9.256729,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,21.00004
48.61991,2.0,9.27378,8.000039,7.0000396,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,22.00004
49.205692,2.0,9.29173,8.000039,8.000039,3.9516657E-5,56.00004,3.0000396,5.0000396,13.000039,22.00004
49.791473,2.0,9.30907,8.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
50.377254,2.0,9.326209,8.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
50.96304,2.0,9.342279,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
51.54882,2.0,9.358509,9.000039,7.0000396,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
52.1346,2.0,9.374769,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
52.720383,2.0,9.39053,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
53.306168,2.0,9.40582,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
53.89195,2.0,9.421579,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
54.47773,2.0,9.4374,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
55.06351,2.0,9.4527,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
55.649296,2.0,9.46773,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,13.000039,22.00004
56.235077,2.0,9.481839,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
56.820858,2.0,9.496639,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
57.40664,2.0,9.51065,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
57.992424,2.0,9.52533,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
58.578205,2.0,9.539339,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
59.163986,2.0,9.554729,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
59.749767,2.0,9.56909,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
60.335552,2.0,9.58284,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
60.921333,2.0,9.595989,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
61.507114,2.0,9.61064,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
62.092896,2.0,9.62457,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
62.67868,2.0,9.638069,9.000039,8.000039,3.9516657E-5,57.00004,3.0000396,5.0000396,14.000039,22.00004
