Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58578205,0.0,0.32085,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
1.1715641,0.0,0.37857,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
1.7573462,0.0,0.41429,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
2.3431282,0.0,0.4412,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
2.9289103,0.0,0.46189,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
3.5146923,0.0,0.47969,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
4.1004744,0.0,0.49503,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
4.6862564,0.0,0.50887,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
5.2720385,0.0,0.52064,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
5.8578205,0.0,0.53181,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
6.4436026,0.0,0.54133,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.0293846,0.0,0.55008,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.6151667,0.0,0.55824,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.200949,0.0,0.56593,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.786731,0.0,0.57274,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.372513,0.0,0.57924,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.958295,0.0,0.58566,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
10.544077,0.0,0.59187,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.129859,0.0,0.59758,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.715641,0.0,0.6027,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.301423,0.0,0.60778,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.887205,0.0,0.61308,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
13.472987,0.0,0.61775,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.058769,0.0,0.62234,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.644551,0.0,0.62705,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.230333,0.0,0.63135,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.816115,0.0,0.63543,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.401897,0.0,0.63909,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.987679,0.0,0.64301,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.573462,0.0,0.64674,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.159243,0.0,0.65016,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.745026,0.0,0.6537,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.330807,0.0,0.65694,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.91659,0.0,0.66041,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.50237,0.0,0.66367,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.088154,0.0,0.66699,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.673935,0.0,0.67008,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
