Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58578205,66.0,39.219803,37.001305,36.001305,12.001304,218.0013,24.001305,30.001305,46.001305,71.001305
1.1715641,68.0,46.601986,44.001305,43.001305,15.001304,262.0013,29.001305,36.001305,55.001305,87.001305
1.7573462,69.0,51.190502,48.001305,47.001305,15.001304,290.0013,32.001305,39.001305,60.001305,97.001305
2.3431282,69.0,54.560635,51.001305,50.001305,16.001305,313.0013,34.001305,42.001305,64.001305,105.001305
2.9289103,69.0,57.235245,54.001305,50.001305,21.001305,326.0013,36.001305,44.001305,67.001305,111.001305
3.5146923,69.0,59.472485,56.001305,53.001305,22.001305,333.0013,38.001305,46.001305,70.001305,116.001305
4.1004744,70.0,61.377884,57.001305,53.001305,22.001305,341.0013,39.001305,47.001305,72.001305,120.001305
4.6862564,72.0,63.055565,59.001305,57.001305,23.001305,349.0013,40.001305,49.001305,74.001305,124.001305
5.2720385,77.0,64.549355,60.001305,58.001305,24.001305,358.0013,41.001305,50.001305,75.001305,128.0013
5.8578205,78.0,65.90266,61.001305,58.001305,24.001305,360.0013,42.001305,51.001305,77.001305,131.0013
6.4436026,79.0,67.128944,62.001305,59.001305,24.001305,367.0013,43.001305,52.001305,78.001305,134.0013
7.0293846,79.0,68.255974,63.001305,60.001305,24.001305,374.0013,44.001305,52.001305,80.001305,136.0013
7.6151667,79.0,69.30692,64.001305,62.001305,24.001305,376.0013,44.001305,53.001305,81.001305,139.0013
8.200949,79.0,70.274025,65.001305,62.001305,24.001305,383.0013,45.001305,54.001305,82.001305,141.0013
8.786731,79.0,71.176765,66.001305,64.001305,24.001305,388.0013,45.001305,55.001305,83.001305,143.0013
9.372513,80.0,72.032814,67.001305,63.001305,24.001305,392.0013,46.001305,55.001305,84.001305,145.0013
9.958295,80.0,72.84265,68.001305,63.001305,25.001305,404.0013,46.001305,56.001305,85.001305,146.0013
10.544077,80.0,73.60433,68.001305,64.001305,25.001305,411.0013,47.001305,56.001305,86.001305,148.0013
11.129859,82.0,74.329765,69.001305,66.001305,25.001305,414.0013,47.001305,57.001305,87.001305,149.0013
11.715641,82.0,75.0171,69.001305,64.001305,27.001305,417.0013,48.001305,57.001305,88.001305,151.0013
12.301423,83.0,75.672905,70.001305,64.001305,28.001305,419.0013,48.001305,58.001305,89.001305,152.0013
12.887205,83.0,76.297356,71.001305,67.001305,28.001305,420.0013,49.001305,58.001305,89.001305,154.0013
13.472987,83.0,76.90093,71.001305,67.001305,29.001305,420.0013,49.001305,59.001305,90.001305,155.0013
14.058769,83.0,77.481384,72.001305,67.001305,29.001305,423.0013,49.001305,59.001305,91.001305,156.0013
14.644551,83.0,78.04309,72.001305,67.001305,29.001305,425.0013,50.001305,60.001305,91.001305,158.0013
15.230333,83.0,78.582245,73.001305,71.001305,31.001305,425.0013,50.001305,60.001305,92.001305,159.0013
15.816115,83.0,79.10469,73.001305,70.001305,31.001305,427.0013,51.001305,60.001305,93.001305,160.0013
16.401897,83.0,79.605995,73.001305,68.001305,31.001305,427.0013,51.001305,61.001305,93.001305,161.0013
16.987679,83.0,80.09056,74.001305,68.001305,31.001305,428.0013,51.001305,61.001305,94.001305,162.0013
17.573462,84.0,80.558586,74.001305,71.001305,32.001305,431.0013,51.001305,62.001305,94.001305,164.0013
18.159243,84.0,81.01177,75.001305,72.001305,32.001305,435.0013,52.001305,62.001305,95.001305,165.0013
18.745026,84.0,81.449684,75.001305,69.001305,32.001305,437.0013,52.001305,62.001305,96.001305,166.0013
19.330807,84.0,81.87382,75.001305,70.001305,33.001305,437.0013,52.001305,63.001305,96.001305,167.0013
19.91659,85.0,82.288025,76.001305,71.001305,33.001305,439.0013,52.001305,63.001305,97.001305,167.0013
20.50237,85.0,82.69575,76.001305,73.001305,34.001305,440.0013,53.001305,63.001305,97.001305,168.0013
21.088154,85.0,83.09261,77.001305,75.001305,34.001305,440.0013,53.001305,63.001305,98.001305,169.0013
21.673935,85.0,83.48056,77.001305,71.001305,34.001305,442.0013,53.001305,64.001305,98.001305,170.0013
22.259718,85.0,83.85623,77.001305,71.001305,34.001305,443.0013,53.001305,64.001305,98.001305,171.0013
22.845499,85.0,84.22485,77.001305,71.001305,34.001305,444.0013,54.001305,64.001305,99.001305,172.0013
23.431282,85.0,84.57932,78.001305,73.001305,34.001305,445.0013,54.001305,64.001305,99.001305,173.0013
24.017063,85.0,84.928925,78.001305,72.001305,34.001305,447.0013,54.001305,65.001305,100.001305,173.0013
24.602846,85.0,85.26556,78.001305,72.001305,34.001305,449.0013,54.001305,65.001305,100.001305,174.0013
25.188627,85.0,85.596146,79.001305,72.001305,34.001305,450.0013,55.001305,65.001305,101.001305,175.0013
25.77441,85.0,85.921814,79.001305,72.001305,34.001305,458.0013,55.001305,65.001305,101.001305,175.0013
26.360191,85.0,86.238075,79.001305,74.001305,35.001305,458.0013,55.001305,66.001305,101.001305,176.0013
26.945974,85.0,86.54534,79.001305,73.001305,35.001305,462.0013,55.001305,66.001305,102.001305,177.0013
27.531755,85.0,86.84924,80.001305,75.001305,35.001305,462.0013,55.001305,66.001305,102.001305,177.0013
28.117538,85.0,87.14783,80.001305,78.001305,35.001305,463.0013,56.001305,66.001305,102.001305,178.0013
28.70332,85.0,87.4387,80.001305,73.001305,35.001305,465.0013,56.001305,67.001305,103.001305,179.0013
29.289103,85.0,87.729095,80.001305,78.001305,35.001305,465.0013,56.001305,67.001305,103.001305,180.0013
29.874884,85.0,88.006714,81.001305,76.001305,35.001305,466.0013,56.001305,67.001305,103.001305,180.0013
30.460667,85.0,88.277824,81.001305,80.001305,35.001305,466.0013,56.001305,67.001305,104.001305,181.0013
31.046448,85.0,88.548035,81.001305,80.001305,35.001305,468.0013,56.001305,67.001305,104.001305,182.0013
31.63223,85.0,88.81262,81.001305,80.001305,35.001305,470.0013,57.001305,67.001305,104.001305,182.0013
32.218014,85.0,89.07593,82.001305,79.001305,35.001305,472.0013,57.001305,68.001305,105.001305,183.0013
32.803795,85.0,89.33301,82.001305,79.001305,35.001305,474.0013,57.001305,68.001305,105.001305,183.0013
33.389576,85.0,89.58694,82.001305,79.001305,35.001305,475.0013,57.001305,68.001305,105.001305,184.0013
33.975357,85.0,89.83472,82.001305,79.001305,35.001305,475.0013,57.001305,68.001305,106.001305,184.0013
34.561142,85.0,90.07294,83.001305,80.001305,35.001305,475.0013,57.001305,68.001305,106.001305,185.0013
35.146923,85.0,90.309784,83.001305,80.001305,35.001305,475.0013,58.001305,69.001305,106.001305,186.0013
35.732704,85.0,90.54594,83.001305,80.001305,35.001305,475.0013,58.001305,69.001305,107.001305,186.0013
36.318485,85.0,90.778435,83.001305,79.001305,35.001305,476.0013,58.001305,69.001305,107.001305,187.0013
36.90427,85.0,91.00479,83.001305,80.001305,35.001305,477.0013,58.001305,69.001305,107.001305,187.0013
37.49005,85.0,91.22668,84.001305,79.001305,35.001305,477.0013,58.001305,69.001305,107.001305,188.0013
38.075832,85.0,91.449036,84.001305,80.001305,35.001305,478.0013,58.001305,69.001305,108.001305,188.0013
38.661613,85.0,91.6695,84.001305,79.001305,36.001305,479.0013,58.001305,70.001305,108.001305,189.0013
39.2474,85.0,91.887146,84.001305,79.001305,37.001305,479.0013,58.001305,70.001305,108.001305,189.0013
39.83318,85.0,92.098145,84.001305,79.001305,37.001305,479.0013,59.001305,70.001305,108.001305,190.0013
40.41896,85.0,92.30708,84.001305,79.001305,37.001305,479.0013,59.001305,70.001305,109.001305,190.0013
41.00474,85.0,92.51186,85.001305,79.001305,37.001305,481.0013,59.001305,70.001305,109.001305,191.0013
41.590527,85.0,92.71833,85.001305,79.001305,37.001305,482.0013,59.001305,70.001305,109.001305,191.0013
42.176308,85.0,92.92021,85.001305,80.001305,37.001305,483.0013,59.001305,70.001305,109.001305,192.0013
42.76209,85.0,93.11777,85.001305,80.001305,37.001305,484.0013,59.001305,71.001305,110.001305,192.0013
43.34787,85.0,93.314644,85.001305,83.001305,38.001305,486.0013,59.001305,71.001305,110.001305,192.0013
