Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.1606483E-4,0.0015956602,5.048522,0.00128,6.115894E-4,0.0013538664,0.002861822,2.1138144,0.00151,0.0074207084,0.016360244,0.01811112,1.1070204,0.00178,0.07177748,0.15026689,0.15193236,1.0110835,0.00196
6.1,1.4273766E-4,3.1606483E-4,0.0015956602,5.048522,0.00128,6.115894E-4,0.0013538664,0.002861822,2.1138144,0.00151,0.0074207084,0.016360244,0.01811112,1.1070204,0.00178,0.07177748,0.15026689,0.15193236,1.0110835,0.00196
6.2,1.4273766E-4,3.1606483E-4,0.0015956602,5.048522,0.00128,6.115894E-4,0.0013538664,0.002861822,2.1138144,0.00151,0.0074207084,0.016360244,0.01811112,1.1070204,0.00178,0.07177748,0.15026689,0.15193236,1.0110835,0.00196
6.3,1.3730655E-4,3.0511338E-4,0.0015747258,5.161117,0.00127,5.883239E-4,0.0013069791,0.0028050188,2.1461847,0.0015,0.0071393442,0.015797773,0.01753981,1.1102711,0.00177,0.06914291,0.14556676,0.1472329,1.0114459,0.00195
6.4,1.3730655E-4,3.0511338E-4,0.0015747258,5.161117,0.00127,5.883239E-4,0.0013069791,0.0028050188,2.1461847,0.0015,0.0071393442,0.015797773,0.01753981,1.1102711,0.00177,0.06914291,0.14556676,0.1472329,1.0114459,0.00195
6.5,1.2942807E-4,2.8925808E-4,0.0015388965,5.3201504,0.00125,5.545738E-4,0.0012390936,0.0027172598,2.1929414,0.00148,0.0067310524,0.01498286,0.01670664,1.1150501,0.00175,0.06530788,0.13870941,0.14035448,1.0118598,0.00191
6.6,1.1125901E-4,2.536472E-4,0.0014833352,5.8480253,0.00123,4.767372E-4,0.0010866089,0.0025450224,2.3421698,0.00146,0.005788839,0.013149847,0.014847229,1.12908,0.00172,0.056403454,0.122999296,0.12463929,1.0133333,0.00187
6.7,1.02209575E-4,2.3499702E-4,0.0014447126,6.147792,0.00121,4.3796748E-4,0.0010067427,0.0024452931,2.4289155,0.00144,0.0053192247,0.012188629,0.013867909,1.1377742,0.0017,0.051936906,0.114790924,0.11642856,1.0142663,0.00185
6.8,9.610582E-5,2.2025521E-4,0.0014199909,6.4470253,0.0012,4.1181705E-4,9.436101E-4,0.0023722607,2.5140264,0.00143,0.0050023515,0.011428202,0.013098888,1.1461898,0.00169,0.048912346,0.1081929,0.10982491,1.0150843,0.00183
6.9,9.3877505E-5,2.1481077E-4,0.0014045552,6.5385695,0.00119,4.0227012E-4,9.2029345E-4,0.0023389866,2.5415661,0.00142,0.0048866454,0.011147255,0.01279864,1.1481427,0.00167,0.04780577,0.10578323,0.10740176,1.0153005,0.00181
7.0,9.1019785E-5,2.0808022E-4,0.0013978326,6.717758,0.00119,3.900265E-4,8.914682E-4,0.0023102022,2.5914578,0.00142,0.0047382377,0.010799837,0.012441909,1.152046,0.00166,0.046384744,0.102753714,0.10436876,1.0157176,0.0018
7.1,8.771155E-5,1.9982594E-4,0.0013795901,6.9039593,0.00118,3.758525E-4,8.5611636E-4,0.0022549178,2.6338918,0.0014,0.0045664064,0.0103736,0.011996587,1.1564536,0.00164,0.044737056,0.09906527,0.10066893,1.0161879,0.00178
7.2,8.0830236E-5,1.8388197E-4,0.0013536669,7.361607,0.00117,3.4636928E-4,7.8782777E-4,0.0021767328,2.762955,0.00139,0.0042088944,0.009549725,0.011164159,1.1690556,0.00163,0.041300658,0.09179615,0.09339459,1.0174129,0.00176
7.3,7.7668235E-5,1.7331762E-4,0.00131312,7.5763793,0.00114,3.328214E-4,7.425784E-4,0.0021015685,2.8300962,0.00136,0.0040445733,0.009003494,0.010589088,1.1761088,0.0016,0.03971748,0.08706327,0.08864264,1.0181406,0.00173
7.4,7.520177E-5,1.6551897E-4,0.0012853337,7.7654757,0.00112,3.2225347E-4,7.0917426E-4,0.002048224,2.8881814,0.00134,0.0039163795,0.008600081,0.010166493,1.1821392,0.00158,0.038480744,0.08351955,0.08508673,1.0187643,0.00171
7.5,7.274697E-5,1.5839566E-4,0.0012582215,7.943535,0.0011,3.1173544E-4,6.78662E-4,0.001997766,2.9436836,0.00132,0.003788775,0.008231463,0.009778622,1.1879567,0.00156,0.03724827,0.08023631,0.08179071,1.0193728,0.00169
7.6,7.1185845E-5,1.540943E-4,0.0012439264,8.0725,0.00109,3.0504653E-4,6.6023704E-4,0.0019693722,2.9828258,0.00131,0.0037076178,0.008008812,0.009546397,1.1919868,0.00155,0.036463667,0.07822598,0.07977456,1.0197963,0.00168
7.7,6.709961E-5,1.4318313E-4,0.0012230285,8.541708,0.00108,2.8753807E-4,6.1349774E-4,0.0019127001,3.1176972,0.0013,0.003495157,0.0074437927,0.008972329,1.2053438,0.00154,0.034406938,0.07305469,0.07460269,1.0211896,0.00167
7.8,6.300812E-5,1.3202413E-4,0.0012118815,9.179243,0.00108,2.7000686E-4,5.65695E-4,0.0018549652,3.2790906,0.00129,0.0032823787,0.006865616,0.008385112,1.2213197,0.00153,0.032343175,0.06771354,0.06926113,1.022855,0.00166
7.9,4.983037E-5,9.723488E-5,0.0010071464,10.357872,9.1E-4,2.1354125E-4,4.1665437E-4,0.0015062002,3.6149871,0.00109,0.0025967648,0.0050609782,0.006354399,1.2555673,0.0013,0.025666296,0.05064886,0.05197795,1.0262413,0.0014
8.0,3.2211527E-5,5.3304586E-5,3.7328753E-4,7.002916,3.2E-4,1.380421E-4,2.2842824E-4,6.2833686E-4,2.7506971,4.0E-4,0.0016793669,0.0027775685,0.0032761798,1.1795136,5.0E-4,0.016667323,0.028361378,0.028876347,1.0181574,5.3E-4
