Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.326227E-6,5.726406E-5,13.23649,5.2938063E-5,1.8952025E-5,1.8540857E-5,7.147794E-5,3.855158,5.2938063E-5,2.3071647E-4,2.2571455E-4,3.315668E-4,1.468965,1.05876126E-4,0.0023047708,0.0022551466,0.002360784,1.0468428,1.05876126E-4
6.1,4.422171E-6,4.326227E-6,5.726406E-5,13.23649,5.2938063E-5,1.8952025E-5,1.8540857E-5,7.147794E-5,3.855158,5.2938063E-5,2.3071647E-4,2.2571455E-4,3.315668E-4,1.468965,1.05876126E-4,0.0023047708,0.0022551466,0.002360784,1.0468428,1.05876126E-4
6.2,4.422171E-6,4.326227E-6,5.726406E-5,13.23649,5.2938063E-5,1.8952025E-5,1.8540857E-5,7.147794E-5,3.855158,5.2938063E-5,2.3071647E-4,2.2571455E-4,3.315668E-4,1.468965,1.05876126E-4,0.0023047708,0.0022551466,0.002360784,1.0468428,1.05876126E-4
6.3,4.422171E-6,4.326227E-6,5.726406E-5,13.23649,5.2938063E-5,1.8952025E-5,1.8540857E-5,7.147794E-5,3.855158,5.2938063E-5,2.3071647E-4,2.2571455E-4,3.315668E-4,1.468965,1.05876126E-4,0.0023047708,0.0022551466,0.002360784,1.0468428,1.05876126E-4
6.4,4.422171E-6,4.326227E-6,5.726406E-5,13.23649,5.2938063E-5,1.8952025E-5,1.8540857E-5,7.147794E-5,3.855158,5.2938063E-5,2.3071647E-4,2.2571455E-4,3.315668E-4,1.468965,1.05876126E-4,0.0023047708,0.0022551466,0.002360784,1.0468428,1.05876126E-4
6.5,4.422171E-6,4.326227E-6,5.726406E-5,13.23649,5.2938063E-5,1.8952025E-5,1.8540857E-5,7.147794E-5,3.855158,5.2938063E-5,2.3071647E-4,2.2571455E-4,3.315668E-4,1.468965,1.05876126E-4,0.0023047708,0.0022551466,0.002360784,1.0468428,1.05876126E-4
6.6,2.663744E-6,2.5319862E-6,5.5469915E-5,21.90767,5.2938063E-5,1.1415996E-5,1.0851327E-5,6.3788815E-5,5.8784347,5.2938063E-5,1.3898089E-4,1.3210738E-4,2.3796952E-4,1.801334,1.05876126E-4,0.0013889399,0.0013203367,0.0014260731,1.0800829,1.05876126E-4
6.7,2.663744E-6,2.5319862E-6,5.5469915E-5,21.90767,5.2938063E-5,1.1415996E-5,1.0851327E-5,6.3788815E-5,5.8784347,5.2938063E-5,1.3898089E-4,1.3210738E-4,2.3796952E-4,1.801334,1.05876126E-4,0.0013889399,0.0013203367,0.0014260731,1.0800829,1.05876126E-4
6.8,1.9716529E-6,1.8322585E-6,5.4770226E-5,29.892193,5.2938063E-5,8.449913E-6,7.852514E-6,6.079016E-5,7.741491,5.2938063E-5,1.0287284E-4,9.5600284E-5,2.0146629E-4,2.1073816,1.05876126E-4,0.0010282523,9.556045E-4,0.0010613794,1.110689,1.05876126E-4
6.9,1.8788617E-6,1.7429993E-6,5.4680968E-5,31.371767,5.2938063E-5,8.0522395E-6,7.4699765E-6,6.0407645E-5,8.086725,5.2938063E-5,9.80316E-5,9.0943286E-5,1.9680978E-4,2.1640935,1.05876126E-4,9.798837E-4,9.0907275E-4,0.0010148527,1.1163602,1.05876126E-4
