Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.916913E-6,1.2816984E-5,6.110455E-5,4.767467,4.8288184E-5,4.250036E-5,5.49289E-5,1.5149996E-4,2.7581103,9.657637E-5,5.173191E-4,6.685763E-4,7.650881E-4,1.1443542,9.657637E-5,0.0051611643,0.006670441,0.0067663733,1.0143816,9.657637E-5
6.1,9.916913E-6,1.2816984E-5,6.110455E-5,4.767467,4.8288184E-5,4.250036E-5,5.49289E-5,1.5149996E-4,2.7581103,9.657637E-5,5.173191E-4,6.685763E-4,7.650881E-4,1.1443542,9.657637E-5,0.0051611643,0.006670441,0.0067663733,1.0143816,9.657637E-5
6.2,9.916913E-6,1.2816984E-5,6.110455E-5,4.767467,4.8288184E-5,4.250036E-5,5.49289E-5,1.5149996E-4,2.7581103,9.657637E-5,5.173191E-4,6.685763E-4,7.650881E-4,1.1443542,9.657637E-5,0.0051611643,0.006670441,0.0067663733,1.0143816,9.657637E-5
6.3,5.479711E-6,8.112951E-6,5.6400742E-5,6.951939,4.8288184E-5,2.3484265E-5,3.4769346E-5,1.3134236E-4,3.777533,9.657637E-5,2.858834E-4,4.2323777E-4,5.197732E-4,1.2280881,9.657637E-5,0.0028551589,0.004227244,0.0043234117,1.0227497,9.657637E-5
6.4,5.465009E-6,8.097245E-6,5.6385037E-5,6.9634843,4.8288184E-5,2.3421257E-5,3.4702036E-5,1.3127505E-4,3.7829208,9.657637E-5,2.851165E-4,4.2241855E-4,5.189541E-4,1.2285306,9.657637E-5,0.0028475097,0.0042190826,0.0043152515,1.0227938,9.657637E-5
6.5,4.826767E-6,7.422301E-6,5.5710127E-5,7.5057755,4.8288184E-5,2.068598E-5,3.180949E-5,1.2838279E-4,4.03599,9.657637E-5,2.518227E-4,3.872145E-4,4.8375348E-4,1.2493166,9.657637E-5,0.0025153751,0.003868283,0.0039644856,1.0248697,9.657637E-5
6.6,4.3146847E-6,6.8822374E-6,5.517009E-5,8.016301,4.8288184E-5,1.8491375E-5,2.9494982E-5,1.260685E-4,4.2742357,9.657637E-5,2.2510924E-4,3.590447E-4,4.5558639E-4,1.2688849,9.657637E-5,0.0022488134,0.0035874986,0.0036837284,1.0268236,9.657637E-5
6.7,3.6968106E-6,5.9954727E-6,5.4283366E-5,9.05406,4.8288184E-5,1.5843378E-5,2.5694639E-5,7.398158E-5,2.8792615,4.8288184E-5,1.9287605E-4,3.1278885E-4,3.6106192E-4,1.1543312,4.8288184E-5,0.0019270873,0.0031262483,0.0031743855,1.0153978,4.8288184E-5
6.8,3.4671132E-6,5.702177E-6,5.3990087E-5,9.468328,4.8288184E-5,1.4858972E-5,2.4437682E-5,7.272469E-5,2.975924,4.8288184E-5,1.8089297E-4,2.974896E-4,3.4576343E-4,1.1622707,4.8288184E-5,0.0018074579,0.002973667,0.0030218118,1.0161903,4.8288184E-5
6.9,2.7686972E-6,4.825223E-6,4.825223E-6,1.0,0.0,1.1865792E-5,2.0679368E-5,2.0679368E-5,1.0,0.0,1.4445644E-4,2.5174298E-4,2.5174298E-4,1.0,0.0,0.0014436257,0.0025172636,0.0025172636,1.0,0.0
7.0,2.1472624E-6,3.9850406E-6,3.9850406E-6,1.0,0.0,9.20252E-6,1.7078637E-5,1.7078637E-5,1.0,0.0,1.12034926E-4,2.079131E-4,2.079131E-4,1.0,0.0,0.0011197845,0.0020798394,0.0020798394,1.0,0.0
7.1,1.7018335E-6,3.344876E-6,3.344876E-6,1.0,0.0,7.293552E-6,1.4335106E-5,1.4335106E-5,1.0,0.0,8.879537E-5,1.7451629E-4,1.7451629E-4,1.0,0.0,8.87599E-4,0.0017464145,0.0017464145,1.0,0.0
7.2,1.25603E-6,2.794484E-6,2.794484E-6,1.0,0.0,5.3829745E-6,1.1976307E-5,1.1976307E-5,1.0,0.0,6.553574E-5,1.4580201E-4,1.4580201E-4,1.0,0.0,6.551642E-4,0.001459661,0.001459661,1.0,0.0
7.3,1.112297E-6,2.610332E-6,2.610332E-6,1.0,0.0,4.7669787E-6,1.118709E-5,1.118709E-5,1.0,0.0,5.803642E-5,1.3619453E-4,1.3619453E-4,1.0,0.0,5.802127E-4,0.0013635408,0.0013635408,1.0,0.0
7.4,1.0137181E-6,2.4834917E-6,2.4834917E-6,1.0,0.0,4.3444993E-6,1.0643494E-5,1.0643494E-5,1.0,0.0,5.2892992E-5,1.2957705E-4,1.2957705E-4,1.0,0.0,5.288041E-4,0.0012972289,0.0012972289,1.0,0.0
7.5,9.598608E-7,2.4071483E-6,2.4071483E-6,1.0,0.0,4.1136827E-6,1.031631E-5,1.031631E-5,1.0,0.0,5.0082934E-5,1.2559404E-4,1.2559404E-4,1.0,0.0,5.007165E-4,0.0012572526,0.0012572526,1.0,0.0
7.6,7.929459E-7,2.0448588E-6,2.0448588E-6,1.0,0.0,3.3983351E-6,8.763653E-6,8.763653E-6,1.0,0.0,4.1373947E-5,1.06692416E-4,1.06692416E-4,1.0,0.0,4.1366243E-4,0.0010685222,0.0010685222,1.0,0.0
7.7,4.155788E-7,1.1605589E-6,1.1605589E-6,1.0,0.0,1.7810507E-6,4.9738146E-6,4.9738146E-6,1.0,0.0,2.1684076E-5,6.0554554E-5,6.0554554E-5,1.0,0.0,2.1681961E-4,6.0857297E-4,6.0857297E-4,1.0,0.0
7.8,1.14666925E-7,2.592015E-7,2.592015E-7,1.0,0.0,4.914296E-7,1.1108631E-6,1.1108631E-6,1.0,0.0,5.9831386E-6,1.3524678E-5,1.3524678E-5,1.0,0.0,5.9829777E-5,1.3634123E-4,1.3634123E-4,1.0,0.0
7.9,2.9231824E-8,4.1463963E-8,4.1463963E-8,1.0,0.0,1.2527924E-7,1.7770269E-7,1.7770269E-7,1.0,0.0,1.5252737E-6,2.1635283E-6,2.1635283E-6,1.0,0.0,1.5252632E-5,2.1967755E-5,2.1967755E-5,1.0,0.0
