Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.5090034E-5,4.0364324E-5,0.0014696344,36.40924,0.0014293276,1.503772E-4,1.7297994E-4,0.002343065,13.5453,0.0021704605,0.0018293047,0.0021042528,0.0054851593,2.6067019,0.003388036,0.018143194,0.020869201,0.024756698,1.1862792,0.003970355
6.1,3.5090034E-5,4.0364324E-5,0.0014696344,36.40924,0.0014293276,1.503772E-4,1.7297994E-4,0.002343065,13.5453,0.0021704605,0.0018293047,0.0021042528,0.0054851593,2.6067019,0.003388036,0.018143194,0.020869201,0.024756698,1.1862792,0.003970355
6.2,1.841879E-5,2.1059794E-5,8.6805096E-4,41.2184,8.47009E-4,7.8935285E-5,9.0253714E-5,0.0013077193,14.489368,0.0012175754,9.606133E-4,0.001098387,0.0030549439,2.7813,0.0019587083,0.0095647145,0.010939667,0.013191101,1.2058047,0.0022763368
6.3,1.841879E-5,2.1059794E-5,8.6805096E-4,41.2184,8.47009E-4,7.8935285E-5,9.0253714E-5,0.0013077193,14.489368,0.0012175754,9.606133E-4,0.001098387,0.0030549439,2.7813,0.0019587083,0.0095647145,0.010939667,0.013191101,1.2058047,0.0022763368
6.4,1.712201E-5,1.9565212E-5,8.1362063E-4,41.585064,7.9407095E-4,7.337798E-5,8.3848776E-5,0.0011954549,14.257273,0.0011116993,8.930107E-4,0.0010204813,0.0028714228,2.8137925,0.0018528322,0.008894307,0.010167871,0.012316262,1.2112921,0.0021704605
6.5,1.4744935E-5,1.6836972E-5,8.1089453E-4,48.161545,7.9407095E-4,6.3191044E-5,7.215698E-5,0.0011837761,16.405565,0.0011116993,7.6907943E-4,8.7825063E-4,0.002676564,3.0476084,0.0017998941,0.007664232,0.008756994,0.010855974,1.2396917,0.0021175225
6.6,1.2017839E-5,1.37240895E-5,7.019095E-4,51.144337,6.881948E-4,5.150401E-5,5.88167E-5,9.057759E-4,15.399979,8.47009E-4,6.268809E-4,7.159466E-4,0.0020913507,2.921099,0.0013763896,0.0062511545,0.0071450938,0.008721888,1.2206821,0.0015881419
6.7,1.00956095E-5,1.1533517E-5,6.997204E-4,60.668434,6.881948E-4,4.326618E-5,4.942891E-5,8.434606E-4,17.064116,7.9407095E-4,5.266384E-4,6.017178E-4,0.0018714668,3.1102068,0.0012705135,0.005253921,0.0060094125,0.007482771,1.2451751,0.0014822658
