Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.1,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.2,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.3,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.4,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.5,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.6,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.7,1.4377547E-6,1.4513782E-6,1.4513782E-6,1.0,0.0,6.161791E-6,6.2201793E-6,4.6258367E-5,7.436822,4.0038438E-5,7.5017226E-5,7.572832E-5,1.1576373E-4,1.5286715,4.0038438E-5,7.4991904E-4,7.570518E-4,7.970599E-4,1.0528473,4.0038438E-5
6.8,9.223257E-7,9.317624E-7,9.317624E-7,1.0,0.0,3.9528186E-6,3.9932615E-6,4.4031538E-5,11.026461,4.0038438E-5,4.81245E-5,4.8616912E-5,8.86534E-5,1.8235095,4.0038438E-5,4.811408E-4,4.860668E-4,5.260858E-4,1.0823323,4.0038438E-5
6.9,9.141515E-7,9.235371E-7,9.235371E-7,1.0,0.0,3.917786E-6,3.9580104E-6,4.399629E-5,11.115759,4.0038438E-5,4.7698002E-5,4.818775E-5,8.822426E-5,1.830844,4.0038438E-5,4.7687767E-4,4.8177704E-4,5.217962E-4,1.0830657,4.0038438E-5
7.0,8.767648E-7,8.8585773E-7,8.8585773E-7,1.0,0.0,3.757558E-6,3.7965276E-6,4.3834814E-5,11.546027,4.0038438E-5,4.5747307E-5,4.6221783E-5,8.625837E-5,1.8661844,4.0038438E-5,4.5737892E-4,4.6212564E-4,5.0214556E-4,1.0865997,4.0038438E-5
7.1,8.199402E-7,8.2853984E-7,8.2853984E-7,1.0,0.0,3.5140247E-6,3.5508804E-6,4.3589174E-5,12.275597,4.0038438E-5,4.2782412E-5,4.323115E-5,8.3267856E-5,1.9261078,4.0038438E-5,4.2774176E-4,4.322311E-4,4.7225226E-4,1.092592,4.0038438E-5
7.2,7.38705E-7,7.464262E-7,7.464262E-7,1.0,0.0,3.1658747E-6,3.198966E-6,4.3237276E-5,13.516016,4.0038438E-5,3.8543843E-5,3.894675E-5,7.898363E-5,2.0279903,4.0038438E-5,3.853716E-4,3.8940276E-4,4.294256E-4,1.1027801,4.0038438E-5
7.3,6.490017E-7,6.557802E-7,6.557802E-7,1.0,0.0,2.7814328E-6,2.8104837E-6,4.284881E-5,15.246062,4.0038438E-5,3.386342E-5,3.4217133E-5,7.42542E-5,2.1700883,4.0038438E-5,3.3858258E-4,3.4212202E-4,3.8214677E-4,1.1169896,4.0038438E-5
7.4,5.346736E-7,5.4022604E-7,5.4022604E-7,1.0,0.0,2.291456E-6,2.3152527E-6,4.2353597E-5,18.293293,4.0038438E-5,2.789812E-5,2.8187867E-5,6.822518E-5,2.4203737,4.0038438E-5,2.789462E-4,2.8184598E-4,3.218731E-4,1.1420178,4.0038438E-5
7.5,2.939325E-7,2.9666057E-7,2.9666057E-7,1.0,0.0,1.25971E-6,1.271402E-6,1.271402E-6,1.0,0.0,1.5336862E-5,1.5479225E-5,1.5479225E-5,1.0,0.0,1.5335804E-4,1.5478309E-4,1.5478309E-4,1.0,0.0
