Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0004102E-4,8.82185E-4,2.9402146,5.823187E-4,5.2857865E-4,0.0012852824,0.0019725927,1.5347543,6.881948E-4,0.006416472,0.015540994,0.016426954,1.057008,8.999471E-4,0.06234337,0.14283717,0.14365394,1.0057182,9.5288514E-4
6.1,1.2336002E-4,3.0004102E-4,8.82185E-4,2.9402146,5.823187E-4,5.2857865E-4,0.0012852824,0.0019725927,1.5347543,6.881948E-4,0.006416472,0.015540994,0.016426954,1.057008,8.999471E-4,0.06234337,0.14283717,0.14365394,1.0057182,9.5288514E-4
6.2,1.2336002E-4,3.0004102E-4,8.82185E-4,2.9402146,5.823187E-4,5.2857865E-4,0.0012852824,0.0019725927,1.5347543,6.881948E-4,0.006416472,0.015540994,0.016426954,1.057008,8.999471E-4,0.06234337,0.14283717,0.14365394,1.0057182,9.5288514E-4
6.3,1.1712257E-4,2.8792414E-4,8.171523E-4,2.838082,5.2938063E-4,5.018573E-4,0.0012334028,0.0018678759,1.5144088,6.3525676E-4,0.006093008,0.014918125,0.015752498,1.0559301,8.47009E-4,0.059286322,0.13754563,0.13832179,1.005643,8.999471E-4
6.4,1.1712257E-4,2.8792414E-4,8.171523E-4,2.838082,5.2938063E-4,5.018573E-4,0.0012334028,0.0018678759,1.5144088,6.3525676E-4,0.006093008,0.014918125,0.015752498,1.0559301,8.47009E-4,0.059286322,0.13754563,0.13832179,1.005643,8.999471E-4
6.5,1.0689076E-4,2.680528E-4,7.972915E-4,2.9743824,5.2938063E-4,4.5802278E-4,0.0011483167,0.001782844,1.5525717,6.3525676E-4,0.0055621783,0.01389575,0.014678787,1.0563508,7.9407095E-4,0.05425003,0.12879294,0.12953086,1.0057296,8.47009E-4
6.6,9.7648895E-5,2.50501E-4,6.738994E-4,2.6902063,4.235045E-4,4.1842813E-4,0.0010731576,0.0016019702,1.4927632,5.2938063E-4,0.005082469,0.012991785,0.01367104,1.0522833,6.881948E-4,0.049677886,0.12095292,0.121604405,1.0053864,7.411329E-4
6.7,8.757013E-5,2.3120902E-4,6.546156E-4,2.831272,4.235045E-4,3.7524657E-4,9.905418E-4,0.0015193981,1.533906,5.2938063E-4,0.00455906,0.011997245,0.012677183,1.0566746,6.881948E-4,0.04466656,0.11226123,0.11291916,1.0058607,7.411329E-4
6.8,8.562978E-5,2.2680782E-4,6.5021624E-4,2.8668158,4.235045E-4,3.6693315E-4,9.7169366E-4,0.0015005599,1.5442725,5.2938063E-4,0.004458263,0.011770263,0.012450358,1.0577807,6.881948E-4,0.043698758,0.11027153,0.11093094,1.0059799,7.411329E-4
6.9,6.124075E-5,1.7065753E-4,5.9408974E-4,3.4811811,4.235045E-4,2.6243398E-4,7.311852E-4,0.0012601787,1.723474,5.2938063E-4,0.0031904527,0.008866051,0.009548144,1.0769331,6.881948E-4,0.031450346,0.08418263,0.08481289,1.0074868,6.881948E-4
7.0,5.8598747E-5,1.649477E-4,5.8838236E-4,3.567084,4.235045E-4,2.5111332E-4,7.06728E-4,0.0012357346,1.7485291,5.2938063E-4,0.0030530186,0.008570663,0.00925296,1.0796083,6.881948E-4,0.03011414,0.081500374,0.08213248,1.0077559,6.881948E-4
7.1,5.613814E-5,1.5913323E-4,5.825703E-4,3.6608968,4.235045E-4,2.4056983E-4,6.818221E-4,0.0012108417,1.7758911,5.2938063E-4,0.0029250039,0.008269769,0.008952272,1.0825299,6.881948E-4,0.028868021,0.07879931,0.07943328,1.0080453,6.881948E-4
7.2,4.991222E-5,1.4519796E-4,5.6864094E-4,3.9163153,4.235045E-4,2.1389198E-4,6.2212895E-4,0.0011511802,1.8503885,5.2938063E-4,0.002601025,0.007548217,0.008231217,1.090485,6.881948E-4,0.025707912,0.07225321,0.07289168,1.0088366,6.881948E-4
7.3,4.7410045E-5,1.3714004E-4,5.6058646E-4,4.0876937,4.235045E-4,2.0317009E-4,5.8761094E-4,0.0011166806,1.9003739,5.2938063E-4,0.0024707897,0.0071307817,0.007814069,1.0958222,6.881948E-4,0.024434982,0.06853558,0.06917661,1.0093533,6.881948E-4
7.4,4.5556746E-5,1.3121912E-4,5.54668E-4,4.227037,4.235045E-4,1.952286E-4,5.622468E-4,0.0010913297,1.9410156,5.2938063E-4,0.002374317,0.0068239477,0.007507446,1.1001618,6.881948E-4,0.023491086,0.065788016,0.066430934,1.0097725,6.881948E-4
7.5,4.3084514E-5,1.2357246E-4,5.4702465E-4,4.4267516,4.235045E-4,1.8463485E-4,5.2948913E-4,0.0010585894,1.9992658,5.2938063E-4,0.0022456115,0.0064275465,0.007111318,1.1063814,6.881948E-4,0.022230545,0.062188786,0.06283418,1.010378,6.881948E-4
7.6,3.408608E-5,9.83552E-5,5.2181806E-4,5.3054447,4.235045E-4,1.4607502E-4,4.214543E-4,9.506118E-4,2.2555513,5.2938063E-4,0.0017770125,0.0051191594,0.005803831,1.133747,6.881948E-4,0.017628696,0.050020292,0.050674062,1.0130701,6.881948E-4
7.7,2.8315713E-5,8.248679E-5,4.5302266E-4,5.492063,3.7056644E-4,1.2134742E-4,3.5346695E-4,8.297411E-4,2.3474362,4.7644257E-4,0.0014764034,0.0042949775,0.0049275057,1.1472716,6.3525676E-4,0.01466633,0.0422714,0.042879805,1.0143927,6.3525676E-4
7.8,2.6222975E-5,7.463088E-5,4.4516966E-4,5.9649525,3.7056644E-4,1.1237934E-4,3.1980744E-4,7.960976E-4,2.489303,4.7644257E-4,0.0013673597,0.0038867102,0.004519498,1.1628081,6.3525676E-4,0.013589768,0.03843674,0.03904758,1.015892,6.3525676E-4
7.9,2.1469694E-5,5.787864E-5,3.7548863E-4,6.4875164,3.1762838E-4,9.200973E-5,2.4802773E-4,6.7142723E-4,2.7070649,4.235045E-4,0.0011196428,0.0030155594,0.003596122,1.1925224,5.823187E-4,0.011140184,0.030152109,0.03071687,1.0187304,5.823187E-4
8.0,1.2420249E-5,3.131896E-5,8.425536E-5,2.6902351,5.2938063E-5,5.322855E-5,1.342172E-4,2.4007913E-4,1.7887357,1.05876126E-4,6.478649E-4,0.0016328706,0.0017914255,1.0971019,1.5881419E-4,0.0064597935,0.016522504,0.016678695,1.0094532,1.5881419E-4
8.1,4.9197724E-6,7.822348E-6,7.822348E-6,1.0,0.0,2.1084568E-5,3.352392E-5,8.646021E-5,2.57906,5.2938063E-5,2.566744E-4,4.0807744E-4,4.609939E-4,1.1296726,5.2938063E-5,0.002563781,0.0043843705,0.0044370764,1.0120213,5.2938063E-5
8.2,2.5634774E-6,2.9067196E-6,2.9067196E-6,1.0,0.0,1.0986286E-5,1.2457311E-5,1.2457311E-5,1.0,0.0,1.3374983E-4,1.5165724E-4,1.5165724E-4,1.0,0.0,0.0013366934,0.0017049741,0.0017049741,1.0,0.0
8.3,5.2850464E-7,3.2088764E-7,3.2088764E-7,1.0,0.0,2.2650179E-6,1.375232E-6,1.375232E-6,1.0,0.0,2.7576245E-5,1.6743334E-5,1.6743334E-5,1.0,0.0,2.7572823E-4,1.9870348E-4,1.9870348E-4,1.0,0.0
