Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7221631E-4,1.3793171E-4,1.3793171E-4,1.0,0.0,7.378611E-4,5.9100403E-4,6.439108E-4,1.0895202,5.2938063E-5,0.008946515,0.007172124,0.0072246823,1.0073282,5.2938063E-5,0.08594794,0.0705551,0.0706043,1.0006974,5.2938063E-5
6.1,1.7221631E-4,1.3793171E-4,1.3793171E-4,1.0,0.0,7.378611E-4,5.9100403E-4,6.439108E-4,1.0895202,5.2938063E-5,0.008946515,0.007172124,0.0072246823,1.0073282,5.2938063E-5,0.08594794,0.0705551,0.0706043,1.0006974,5.2938063E-5
6.2,1.7221631E-4,1.3793171E-4,1.3793171E-4,1.0,0.0,7.378611E-4,5.9100403E-4,6.439108E-4,1.0895202,5.2938063E-5,0.008946515,0.007172124,0.0072246823,1.0073282,5.2938063E-5,0.08594794,0.0705551,0.0706043,1.0006974,5.2938063E-5
6.3,1.716926E-4,1.3712609E-4,1.3712609E-4,1.0,0.0,7.3561794E-4,5.875529E-4,6.404598E-4,1.0900463,5.2938063E-5,0.008919428,0.0071303817,0.0071829422,1.0073713,5.2938063E-5,0.08569809,0.070167266,0.07021649,1.0007015,5.2938063E-5
6.4,1.6392978E-4,1.3588481E-4,1.3588481E-4,1.0,0.0,7.02367E-4,5.822355E-4,6.351428E-4,1.0908692,5.2938063E-5,0.008517839,0.007066063,0.007118627,1.0074389,5.2938063E-5,0.08198654,0.06940135,0.06945062,1.0007099,5.2938063E-5
6.5,1.5742714E-4,1.2648388E-4,1.2648388E-4,1.0,0.0,6.745133E-4,5.4196286E-4,5.948722E-4,1.0976255,5.2938063E-5,0.00818132,0.0065787593,0.006631349,1.0079939,5.2938063E-5,0.078865945,0.06486309,0.0649126,1.0007632,5.2938063E-5
6.6,1.3038084E-4,1.1588213E-4,1.1588213E-4,1.0,0.0,5.5865536E-4,4.9654447E-4,5.494562E-4,1.10656,5.2938063E-5,0.006780438,0.0060289134,0.006081532,1.0087278,5.2938063E-5,0.0657725,0.05932738,0.059377175,1.0008394,5.2938063E-5
6.7,1.2867592E-4,1.1314701E-4,1.1314701E-4,1.0,0.0,5.5135164E-4,4.8482692E-4,5.377393E-4,1.1091367,5.2938063E-5,0.0066920654,0.00588703,0.005939657,1.0089394,5.2938063E-5,0.06494093,0.058038417,0.058088284,1.0008591,5.2938063E-5
6.8,1.2801298E-4,1.1252261E-4,1.1252261E-4,1.0,0.0,5.485117E-4,4.8215193E-4,5.3506444E-4,1.1097424,5.2938063E-5,0.0066577005,0.0058546383,0.0059072664,1.0089891,5.2938063E-5,0.06461738,0.057752274,0.057802152,1.0008637,5.2938063E-5
6.9,1.269149E-4,1.1094465E-4,1.1094465E-4,1.0,0.0,5.4380763E-4,4.7539172E-4,5.283046E-4,1.1113038,5.2938063E-5,0.006600777,0.005772772,0.005825404,1.0091174,5.2938063E-5,0.06408122,0.0570241,0.057074018,1.0008754,5.2938063E-5
