Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.024681E-5,0.096846685,1378.6631,0.096783236,2.3625491E-4,3.010234E-4,0.10959603,364.07812,0.10932791,0.0028726095,0.0036588663,0.12808804,35.007576,0.12488612,0.028357591,0.036079824,0.1668633,4.624837,0.13567874
6.1,5.5131142E-5,7.024681E-5,0.096846685,1378.6631,0.096783236,2.3625491E-4,3.010234E-4,0.10959603,364.07812,0.10932791,0.0028726095,0.0036588663,0.12808804,35.007576,0.12488612,0.028357591,0.036079824,0.1668633,4.624837,0.13567874
6.2,4.216245E-5,5.1661493E-5,0.05751593,1113.323,0.057467237,1.806837E-4,2.2138779E-4,0.06615394,298.8148,0.06594716,0.0021976046,0.0026920962,0.07761774,28.831713,0.0751279,0.021759989,0.026689773,0.10581514,3.9646323,0.08129512
6.3,4.216245E-5,5.1661493E-5,0.05751593,1113.323,0.057467237,1.806837E-4,2.2138779E-4,0.06615394,298.8148,0.06594716,0.0021976046,0.0026920962,0.07761774,28.831713,0.0751279,0.021759989,0.026689773,0.10581514,3.9646323,0.08129512
6.4,3.6858168E-5,4.411054E-5,0.04489461,1017.7751,0.044852477,1.5795401E-4,1.8903162E-4,0.051619492,273.07333,0.051440187,0.0019213937,0.002299056,0.061242353,26.638044,0.05907912,0.019048655,0.02284894,0.08557726,3.7453492,0.06419511
6.5,3.39199E-5,4.0018083E-5,0.03963476,990.42126,0.039596327,1.453629E-4,1.7149492E-4,0.04578705,266.9878,0.04562338,0.0017683565,0.002085973,0.05453783,26.145031,0.052561495,0.017543508,0.020759864,0.07669095,3.6941934,0.057116825
6.6,3.3571985E-5,3.9472274E-5,0.039424,998.77704,0.039386082,1.4387199E-4,1.6915603E-4,0.04557461,269.4235,0.045413133,0.0017502342,0.0020575512,0.054301087,26.391125,0.05235125,0.017365133,0.020481179,0.07622225,3.721575,0.05690658
6.7,3.2580007E-5,3.8088703E-5,0.03823132,1003.74445,0.038194686,1.3962112E-4,1.632272E-4,0.044167537,270.58932,0.044011492,0.0016985617,0.0019855013,0.05276401,26.574654,0.05087953,0.016856372,0.019773813,0.07390643,3.7375908,0.055224612
6.8,3.2185937E-5,3.7515918E-5,0.03752998,1000.3747,0.03749387,1.3793244E-4,1.6077272E-4,0.043394413,269.91153,0.043240592,0.0016780337,0.001955672,0.051966302,26.572096,0.050108626,0.016654192,0.019480614,0.072804816,3.7372956,0.054383628
6.9,3.165394E-5,3.6720503E-5,0.0365481,995.30493,0.03651272,1.3565269E-4,1.5736422E-4,0.042410158,269.50317,0.042259444,0.0016503202,0.001914247,0.05080779,26.541918,0.048987314,0.01638118,0.019073246,0.071182184,3.7320435,0.05312215
7.0,3.0903822E-5,3.5625766E-5,0.035355695,992.4192,0.035321325,1.3243823E-4,1.5267303E-4,0.041144382,269.49344,0.040997967,0.0016112428,0.0018572307,0.049354527,26.574259,0.047585674,0.015996104,0.018512413,0.06920667,3.7383926,0.05165043
7.1,3.0069863E-5,3.4392073E-5,0.03409307,991.30615,0.03405985,1.2886449E-4,1.4738638E-4,0.039737877,269.61703,0.039596327,0.0015677959,0.0017929734,0.047124684,26.28298,0.045413133,0.01556781,0.017880075,0.066197984,3.7023323,0.049197562
7.2,2.7957109E-5,3.128145E-5,0.028063202,897.11957,0.028032798,1.1981068E-4,1.340566E-4,0.032367453,241.44618,0.03223772,0.0014577188,0.0016309366,0.038993686,23.90877,0.037423786,0.014481937,0.016283695,0.056614064,3.4767334,0.040997967
7.3,2.4519275E-5,2.6714795E-5,0.019298749,722.3993,0.01927255,1.0507837E-4,1.1448703E-4,0.022257863,194.41382,0.02214591,0.0012785783,0.001393003,0.027427189,19.689253,0.026070502,0.012712469,0.013928054,0.04191594,3.0094614,0.028383208
7.4,2.3225532E-5,2.51994E-5,0.017685417,701.819,0.017660663,9.95342E-5,1.0799304E-4,0.019939056,184.63278,0.019833205,0.0012111551,0.0013140367,0.024760654,18.8432,0.023477469,0.012045753,0.013145725,0.03859687,2.9360776,0.025790175
7.5,2.097765E-5,2.2483688E-5,0.013197603,586.98566,0.013175415,8.9901114E-5,9.635517E-5,0.015232608,158.08812,0.015137712,0.0010939965,0.0011725046,0.01937246,16.522287,0.018221319,0.010886264,0.011740365,0.031825535,2.710779,0.02032378
7.6,1.511254E-5,1.5991332E-5,0.0073044025,456.77258,0.0072885277,6.476642E-5,6.853253E-5,0.008197487,119.61454,0.008129512,7.882459E-4,8.3407195E-4,0.010567345,12.669584,0.009741398,0.007854558,0.008383559,0.0191552,2.284853,0.010862709
7.7,9.934069E-6,1.0678794E-5,0.002603685,243.81827,0.002593034,4.2573887E-5,4.5765457E-5,0.0029890747,65.3129,0.0029434438,5.182138E-4,5.570524E-4,0.0040592,7.286927,0.0035040998,0.00517007,0.005627684,0.009460501,1.6810648,0.0038545097
