Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.3095846E-5,0.006491326,196.13716,0.0064584436,1.3160157E-4,1.4183241E-4,0.007922624,55.85905,0.0077818953,0.0016010714,0.0017255784,0.011924994,6.9107227,0.010217046,0.015895851,0.017135633,0.029310873,1.7105217,0.012387507
6.1,3.0708583E-5,3.3095846E-5,0.006491326,196.13716,0.0064584436,1.3160157E-4,1.4183241E-4,0.007922624,55.85905,0.0077818953,0.0016010714,0.0017255784,0.011924994,6.9107227,0.010217046,0.015895851,0.017135633,0.029310873,1.7105217,0.012387507
6.2,1.1707779E-5,1.2545122E-5,0.0021829784,174.01013,0.0021704605,5.017523E-5,5.3763757E-5,0.0026475894,49.244873,0.002593965,6.107122E-4,6.5438676E-4,0.003987302,6.0931892,0.003335098,0.006090366,0.0065255696,0.010890757,1.6689358,0.0043938593
6.3,1.1707779E-5,1.2545122E-5,0.0021829784,174.01013,0.0021704605,5.017523E-5,5.3763757E-5,0.0026475894,49.244873,0.002593965,6.107122E-4,6.5438676E-4,0.003987302,6.0931892,0.003335098,0.006090366,0.0065255696,0.010890757,1.6689358,0.0043938593
6.4,7.929244E-6,8.480098E-6,0.0014907332,175.79199,0.0014822658,3.3982033E-5,3.6342793E-5,0.0017832353,49.067097,0.001746956,4.136527E-4,4.423877E-4,0.0027177173,6.143293,0.0022763368,0.0041288356,0.0044154758,0.0073669176,1.6684312,0.0029645315
6.5,5.8832115E-6,6.285991E-6,0.0010650406,169.43082,0.0010587613,2.521352E-5,2.6939697E-5,0.001297419,48.16012,0.0012705135,3.0693135E-4,3.27944E-4,0.0018626443,5.6797633,0.0015352038,0.0030650778,0.0032748538,0.0052271476,1.5961468,0.0019587083
6.6,5.8832115E-6,6.285991E-6,0.0010650406,169.43082,0.0010587613,2.521352E-5,2.6939697E-5,0.001297419,48.16012,0.0012705135,3.0693135E-4,3.27944E-4,0.0018626443,5.6797633,0.0015352038,0.0030650778,0.0032748538,0.0052271476,1.5961468,0.0019587083
6.7,3.0715053E-6,3.2814662E-6,2.1503303E-4,65.52956,2.1175225E-4,1.3163528E-5,1.4063357E-5,3.8462458E-4,27.349415,3.7056644E-4,1.6025416E-4,1.7120909E-4,5.946411E-4,3.4731865,4.235045E-4,0.0016013865,0.0017108864,0.0022922088,1.3397785,5.823187E-4
6.8,2.2722281E-6,2.4287538E-6,1.6124255E-4,66.389015,1.5881419E-4,9.738084E-6,1.0408908E-5,1.6922144E-4,16.257368,1.5881419E-4,1.1855473E-4,1.26722E-4,3.3844743E-4,2.6707866,2.1175225E-4,0.001184915,0.0012665876,0.0016366846,1.2922002,3.7056644E-4
6.9,9.952399E-7,1.0653489E-6,5.4003354E-5,50.69077,5.2938063E-5,4.265307E-6,4.5657757E-6,5.7503596E-5,12.594485,5.2938063E-5,5.1928873E-5,5.5587418E-5,1.6145766E-4,2.904572,1.05876126E-4,5.191674E-4,5.557858E-4,7.6742034E-4,1.3807844,2.1175225E-4
7.0,4.7385504E-7,5.0755597E-7,5.344559E-5,105.299904,5.2938063E-5,2.0308057E-6,2.1752398E-6,5.511319E-5,25.336603,5.2938063E-5,2.4724779E-5,2.6483543E-5,7.9420206E-5,2.998851,5.2938063E-5,2.4722028E-4,2.6483546E-4,3.7068353E-4,1.3996749,1.05876126E-4
