Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.7632487E-4,5.8047444E-4,1.2186525,1.0419923E-4,9.6485513E-4,0.0020398323,0.002143819,1.0509781,1.0419923E-4,0.011683988,0.024546238,0.02474952,1.0082816,2.0839846E-4,0.11088423,0.21350002,0.21374588,1.0011516,3.125977E-4
6.1,2.2521618E-4,4.7632487E-4,5.8047444E-4,1.2186525,1.0419923E-4,9.6485513E-4,0.0020398323,0.002143819,1.0509781,1.0419923E-4,0.011683988,0.024546238,0.024647878,1.0041409,1.0419923E-4,0.11088423,0.21350002,0.21366392,1.0007677,2.0839846E-4
6.2,2.198148E-4,4.6717093E-4,5.7132146E-4,1.2229389,1.0419923E-4,9.417233E-4,0.0020006616,0.0021046523,1.0519782,1.0419923E-4,0.011405343,0.024080504,0.024182193,1.0042229,1.0419923E-4,0.10837428,0.20993657,0.21010122,1.0007843,2.0839846E-4
6.3,2.1704129E-4,4.615278E-4,5.656789E-4,1.225666,1.0419923E-4,9.298453E-4,0.0019765133,0.0020805066,1.0526145,1.0419923E-4,0.011262234,0.02379366,0.023895381,1.0042751,1.0419923E-4,0.107082725,0.20782755,0.20799263,1.0007943,2.0839846E-4
6.4,1.876142E-4,4.00449E-4,5.046065E-4,1.2601018,1.0419923E-4,8.038131E-4,0.0017150956,0.0018191161,1.06065,1.0419923E-4,0.00974259,0.020680401,0.020782445,1.0049343,1.0419923E-4,0.093263686,0.18457815,0.18474808,1.0009207,2.0839846E-4
6.5,1.7390939E-4,3.7477075E-4,4.7893095E-4,1.2779304,1.0419923E-4,7.45113E-4,0.0016051838,0.0017092158,1.06481,1.0419923E-4,0.009034078,0.019368723,0.019470904,1.0052756,1.0419923E-4,0.086755216,0.17440031,0.17448634,1.0004933,1.0419923E-4
6.6,1.591791E-4,3.4891962E-4,4.530825E-4,1.2985297,1.0419923E-4,6.8201777E-4,0.0014945229,0.0015985664,1.0696166,1.0419923E-4,0.008271996,0.018045569,0.018147888,1.0056701,1.0419923E-4,0.07970774,0.16380852,0.16389565,1.0005319,1.0419923E-4
6.7,1.4268003E-4,3.20582E-4,4.2474782E-4,1.3249272,1.0419923E-4,6.1134255E-4,0.0013732077,0.0014772638,1.075776,1.0419923E-4,0.007417723,0.016592601,0.016695073,1.0061756,1.0419923E-4,0.07174956,0.15193306,0.15202144,1.0005816,1.0419923E-4
6.8,1.239713E-4,2.9053655E-4,3.947055E-4,1.3585399,1.0419923E-4,5.3119735E-4,0.0012445687,0.0013486382,1.083619,1.0419923E-4,0.0064481674,0.015048777,0.0151514085,1.0068198,1.0419923E-4,0.06264243,0.13837762,0.1384674,1.0006489,1.0419923E-4
6.9,1.0180238E-4,2.625439E-4,3.6671577E-4,1.3967788,1.0419923E-4,4.3622297E-4,0.0011247073,0.0012287892,1.0925415,1.0419923E-4,0.005298089,0.013608336,0.013711117,1.0075529,1.0419923E-4,0.05173543,0.124961674,0.12505285,1.0007297,1.0419923E-4
