Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.105075E-6,4.1137264E-6,8.419027E-5,20.465694,8.0076876E-5,1.7593058E-5,1.763014E-5,9.7705604E-5,5.541964,8.0076876E-5,2.1417443E-4,2.1462646E-4,2.9468615E-4,1.3730187,8.0076876E-5,0.0021396813,0.0021442557,0.0022241608,1.0372647,8.0076876E-5
6.1,4.105075E-6,4.1137264E-6,8.419027E-5,20.465694,8.0076876E-5,1.7593058E-5,1.763014E-5,9.7705604E-5,5.541964,8.0076876E-5,2.1417443E-4,2.1462646E-4,2.9468615E-4,1.3730187,8.0076876E-5,0.0021396813,0.0021442557,0.0022241608,1.0372647,8.0076876E-5
6.2,4.105075E-6,4.1137264E-6,8.419027E-5,20.465694,8.0076876E-5,1.7593058E-5,1.763014E-5,9.7705604E-5,5.541964,8.0076876E-5,2.1417443E-4,2.1462646E-4,2.9468615E-4,1.3730187,8.0076876E-5,0.0021396813,0.0021442557,0.0022241608,1.0372647,8.0076876E-5
6.3,4.105075E-6,4.1137264E-6,8.419027E-5,20.465694,8.0076876E-5,1.7593058E-5,1.763014E-5,9.7705604E-5,5.541964,8.0076876E-5,2.1417443E-4,2.1462646E-4,2.9468615E-4,1.3730187,8.0076876E-5,0.0021396813,0.0021442557,0.0022241608,1.0372647,8.0076876E-5
6.4,4.105075E-6,4.1137264E-6,8.419027E-5,20.465694,8.0076876E-5,1.7593058E-5,1.763014E-5,9.7705604E-5,5.541964,8.0076876E-5,2.1417443E-4,2.1462646E-4,2.9468615E-4,1.3730187,8.0076876E-5,0.0021396813,0.0021442557,0.0022241608,1.0372647,8.0076876E-5
6.5,2.9849807E-6,2.9731548E-6,4.3011474E-5,14.466611,4.0038438E-5,1.2792712E-5,1.274203E-5,5.2779957E-5,4.142194,4.0038438E-5,1.5574014E-4,1.5512333E-4,1.9515555E-4,1.2580671,4.0038438E-5,0.0015563103,0.0015501656,0.001590142,1.0257884,4.0038438E-5
6.6,2.9849807E-6,2.9731548E-6,4.3011474E-5,14.466611,4.0038438E-5,1.2792712E-5,1.274203E-5,5.2779957E-5,4.142194,4.0038438E-5,1.5574014E-4,1.5512333E-4,1.9515555E-4,1.2580671,4.0038438E-5,0.0015563103,0.0015501656,0.001590142,1.0257884,4.0038438E-5
6.7,2.6756725E-6,2.6582206E-6,4.2696553E-5,16.062078,4.0038438E-5,1.1467117E-5,1.1392325E-5,5.1430306E-5,4.5144696,4.0038438E-5,1.396032E-4,1.3869285E-4,1.7872572E-4,1.2886442,4.0038438E-5,0.0013951553,0.0013860738,0.0014260567,1.0288461,4.0038438E-5
6.8,2.3283721E-6,2.3047787E-6,4.2343123E-5,18.371881,4.0038438E-5,9.9787E-6,9.877586E-6,4.9915627E-5,5.0534234,4.0038438E-5,1.214839E-4,1.20253055E-4,1.6028667E-4,1.3329115,4.0038438E-5,0.001214175,0.0012018873,0.0012418776,1.033273,4.0038438E-5
6.9,2.0972677E-6,2.0696411E-6,4.2107997E-5,20.345554,4.0038438E-5,8.988259E-6,8.869861E-6,4.8907943E-5,5.513947,4.0038438E-5,1.0942656E-4,1.0798526E-4,1.4801938E-4,1.3707368,4.0038438E-5,0.0010937268,0.0010793337,0.0011193289,1.0370555,4.0038438E-5
