Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.1871802E-6,5.3673907E-6,2.5367284E-5,4.7261853,2.0E-5,2.2230583E-5,2.3002905E-5,4.3002445E-5,1.8694354,2.0E-5,2.7062374E-4,2.8002524E-4,3.0001963E-4,1.0714022,2.0E-5,0.002702944,0.0027968092,0.0028167532,1.007131,2.0E-5
6.1,5.1871802E-6,5.3673907E-6,2.5367284E-5,4.7261853,2.0E-5,2.2230583E-5,2.3002905E-5,4.3002445E-5,1.8694354,2.0E-5,2.7062374E-4,2.8002524E-4,3.0001963E-4,1.0714022,2.0E-5,0.002702944,0.0027968092,0.0028167532,1.007131,2.0E-5
6.2,5.1871802E-6,5.3673907E-6,2.5367284E-5,4.7261853,2.0E-5,2.2230583E-5,2.3002905E-5,4.3002445E-5,1.8694354,2.0E-5,2.7062374E-4,2.8002524E-4,3.0001963E-4,1.0714022,2.0E-5,0.002702944,0.0027968092,0.0028167532,1.007131,2.0E-5
6.3,5.1871802E-6,5.3673907E-6,2.5367284E-5,4.7261853,2.0E-5,2.2230583E-5,2.3002905E-5,4.3002445E-5,1.8694354,2.0E-5,2.7062374E-4,2.8002524E-4,3.0001963E-4,1.0714022,2.0E-5,0.002702944,0.0027968092,0.0028167532,1.007131,2.0E-5
6.4,5.1871802E-6,5.3673907E-6,2.5367284E-5,4.7261853,2.0E-5,2.2230583E-5,2.3002905E-5,4.3002445E-5,1.8694354,2.0E-5,2.7062374E-4,2.8002524E-4,3.0001963E-4,1.0714022,2.0E-5,0.002702944,0.0027968092,0.0028167532,1.007131,2.0E-5
6.5,5.1871802E-6,5.3673907E-6,2.5367284E-5,4.7261853,2.0E-5,2.2230583E-5,2.3002905E-5,4.3002445E-5,1.8694354,2.0E-5,2.7062374E-4,2.8002524E-4,3.0001963E-4,1.0714022,2.0E-5,0.002702944,0.0027968092,0.0028167532,1.007131,2.0E-5
6.6,5.1871802E-6,5.3673907E-6,2.5367284E-5,4.7261853,2.0E-5,2.2230583E-5,2.3002905E-5,4.3002445E-5,1.8694354,2.0E-5,2.7062374E-4,2.8002524E-4,3.0001963E-4,1.0714022,2.0E-5,0.002702944,0.0027968092,0.0028167532,1.007131,2.0E-5
6.7,4.7693475E-6,4.9366918E-6,2.4936593E-5,5.051276,2.0E-5,2.04399E-5,2.1157082E-5,4.1156658E-5,1.94529,2.0E-5,2.4882736E-4,2.5755778E-4,2.7755264E-4,1.0776324,2.0E-5,0.0024854892,0.002572669,0.0025926174,1.0077541,2.0E-5
6.8,4.753408E-6,4.92024E-6,2.4920142E-5,5.064822,2.0E-5,2.037159E-5,2.1086576E-5,4.1086154E-5,1.9484507,2.0E-5,2.4799586E-4,2.5669957E-4,2.7669445E-4,1.0778921,2.0E-5,0.002477193,0.0025641066,0.0025840553,1.00778,2.0E-5
6.9,3.800069E-6,3.937126E-6,2.3937047E-5,6.0798273,2.0E-5,1.6285909E-5,1.687329E-5,3.6872952E-5,2.1852853,2.0E-5,1.9826289E-4,2.0541316E-4,2.2540905E-4,1.0973448,2.0E-5,0.001980861,0.0020522568,0.0020722158,1.0097253,2.0E-5
7.0,3.6671938E-6,3.7999182E-6,2.3799843E-5,6.2632513,2.0E-5,1.571645E-5,1.6285263E-5,3.628494E-5,2.228084,2.0E-5,1.9133097E-4,1.9825528E-4,2.1825131E-4,1.10086,2.0E-5,0.0019116632,0.0019808074,0.0020007677,1.0100769,2.0E-5
7.1,3.2394885E-6,3.3587933E-6,2.3358725E-5,6.9544997,2.0E-5,1.3883448E-5,1.4394749E-5,3.4394463E-5,2.3893754,2.0E-5,1.6901788E-4,1.7524208E-4,1.9523858E-4,1.1141078,2.0E-5,0.0016888938,0.0017510501,0.0017710151,1.0114018,2.0E-5
7.2,3.0935948E-6,3.2079258E-6,2.3207862E-5,7.234538,2.0E-5,1.3258196E-5,1.3748182E-5,3.3747907E-5,2.4547179,2.0E-5,1.6140658E-4,1.6737137E-4,1.8736802E-4,1.1194748,2.0E-5,0.001612894,0.0016724641,0.0016924307,1.0119385,2.0E-5
7.3,2.5604163E-6,2.647073E-6,2.264702E-5,8.555495,2.0E-5,1.0973167E-5,1.1344549E-5,3.1344323E-5,2.7629411,2.0E-5,1.3359012E-4,1.3811118E-4,1.5810842E-4,1.1447909,2.0E-5,0.0013350984,0.0013802581,0.0014002305,1.0144701,2.0E-5
7.4,2.1429005E-6,2.2106028E-6,2.221056E-5,10.047286,2.0E-5,9.1838265E-6,9.473977E-6,2.9473787E-5,3.1110258,2.0E-5,1.11807356E-4,1.1533959E-4,1.3533728E-4,1.173381,2.0E-5,0.0011175112,0.0011527999,0.0011727769,1.0173291,2.0E-5
7.5,1.7237151E-6,1.7761449E-6,2.177611E-5,12.260322,2.0E-5,7.3873293E-6,7.6120277E-6,2.7611875E-5,3.6274009,2.0E-5,8.993702E-5,9.267252E-5,1.1267066E-4,1.2157937,2.0E-5,8.990063E-4,9.2634105E-4,9.463226E-4,1.0215703,2.0E-5
7.6,9.541696E-7,9.823206E-7,2.0982301E-5,21.359934,2.0E-5,4.089292E-6,4.2099387E-6,2.4209854E-5,5.7506433,2.0E-5,4.9785995E-5,5.1254807E-5,7.125378E-5,1.3901873,2.0E-5,4.9774844E-4,5.1243114E-4,5.324209E-4,1.0390097,2.0E-5
7.7,2.7226676E-7,2.7172416E-7,1.0271721E-5,37.802017,1.0E-5,1.166857E-6,1.1645316E-6,1.116452E-5,9.587133,1.0E-5,1.4206392E-5,1.4178081E-5,2.417794E-5,1.705304,1.0E-5,1.4205484E-4,1.4177183E-4,1.5177042E-4,1.0705259,1.0E-5
7.8,4.5017995E-8,4.2157676E-8,4.2157676E-8,1.0,0.0,1.9293425E-7,1.8067574E-7,1.8067574E-7,1.0,0.0,2.348972E-6,2.1997253E-6,2.1997253E-6,1.0,0.0,2.348947E-5,2.1997055E-5,2.1997055E-5,1.0,0.0
7.9,8.007447E-10,6.1608785E-10,6.1608785E-10,1.0,0.0,3.4317629E-9,2.6403764E-9,2.6403764E-9,1.0,0.0,4.1781714E-8,3.2146584E-8,3.2146584E-8,1.0,0.0,4.1781706E-7,3.214658E-7,3.214658E-7,1.0,0.0
