Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.7499664E-4,7.1496965E-4,1.0592196,4.0E-5,0.0013306376,0.0028897638,0.0030692436,1.0621089,1.8E-4,0.016080605,0.034641396,0.03531715,1.019507,7.0E-4,0.1496549,0.2867374,0.28774312,1.0035074,0.00141
6.1,3.1064058E-4,6.7499664E-4,7.1496965E-4,1.0592196,4.0E-5,0.0013306376,0.0028897638,0.0030692436,1.0621089,1.8E-4,0.016080605,0.034641396,0.03531715,1.019507,7.0E-4,0.1496549,0.2867374,0.28774312,1.0035074,0.00141
6.2,3.1064058E-4,6.7499664E-4,7.1496965E-4,1.0592196,4.0E-5,0.0013306376,0.0028897638,0.0030692436,1.0621089,1.8E-4,0.016080605,0.034641396,0.03531715,1.019507,7.0E-4,0.1496549,0.2867374,0.28774312,1.0035074,0.00141
6.3,3.1064058E-4,6.7499664E-4,7.1496965E-4,1.0592196,4.0E-5,0.0013306376,0.0028897638,0.0030692436,1.0621089,1.8E-4,0.016080605,0.034641396,0.03531715,1.019507,7.0E-4,0.1496549,0.2867374,0.28774312,1.0035074,0.00141
6.4,1.9872203E-4,4.3216298E-4,4.7214568E-4,1.0925176,4.0E-5,8.5138786E-4,0.0018508406,0.0019905814,1.0755013,1.4E-4,0.010316478,0.022307295,0.02286458,1.0249822,5.7E-4,0.098504856,0.19713911,0.19812664,1.0050093,0.00123
6.5,1.291105E-4,2.8787713E-4,3.1786851E-4,1.1041812,3.0E-5,5.5321335E-4,0.0012331787,0.0013330553,1.0809913,1.0E-4,0.006714592,0.014911419,0.015403963,1.0330313,5.0E-4,0.065152965,0.13817947,0.13911024,1.0067359,0.00108
6.6,1.291105E-4,2.8787713E-4,3.1786851E-4,1.1041812,3.0E-5,5.5321335E-4,0.0012331787,0.0013330553,1.0809913,1.0E-4,0.006714592,0.014911419,0.015403963,1.0330313,5.0E-4,0.065152965,0.13817947,0.13911024,1.0067359,0.00108
6.7,1.08001186E-4,2.4368397E-4,2.7367665E-4,1.1230803,3.0E-5,4.6278012E-4,0.0010439424,0.001143838,1.0956907,1.0E-4,0.0056198016,0.012636229,0.013110164,1.037506,4.8E-4,0.054797906,0.119323194,0.12024791,1.0077497,0.00105
6.8,1.0624356E-4,2.3885963E-4,2.6885245E-4,1.1255667,3.0E-5,4.5525006E-4,0.001023283,0.0011231807,1.0976247,1.0E-4,0.0055285925,0.012387579,0.012851757,1.0374712,4.7E-4,0.053930566,0.11727233,0.11819037,1.0078282,0.00104
6.9,1.0393785E-4,2.3256175E-4,2.6255476E-4,1.128968,3.0E-5,4.4537184E-4,9.963129E-4,0.0010962134,1.10027,1.0E-4,0.0054089287,0.012062895,0.012517346,1.0376735,4.6E-4,0.05279156,0.114569746,0.11548174,1.0079602,0.00103
7.0,1.0155622E-4,2.262555E-4,2.5624872E-4,1.1325635,3.0E-5,4.3516833E-4,9.693065E-4,0.0010692095,1.1030666,1.0E-4,0.005285311,0.011737675,0.012182393,1.037888,4.5E-4,0.05161361,0.11182977,0.1127357,1.008101,0.00102
7.1,9.885595E-5,2.191377E-4,2.4913112E-4,1.1368703,3.0E-5,4.2359953E-4,9.388239E-4,0.00103873,1.1064162,1.0E-4,0.0051451353,0.011370476,0.01181536,1.0391262,4.5E-4,0.05027629,0.10871404,0.10962315,1.0083624,0.00102
7.2,9.6411415E-5,2.1276584E-4,2.4275946E-4,1.1409701,3.0E-5,4.1312634E-4,9.115353E-4,0.0010114441,1.1096051,1.0E-4,0.005018219,0.0110416515,0.011486683,1.0403048,4.5E-4,0.049064007,0.10590357,0.10681555,1.0086114,0.00102
7.3,9.1180635E-5,1.950402E-4,2.2503435E-4,1.1537844,3.0E-5,3.907156E-4,8.356189E-4,9.3553535E-4,1.1195718,1.0E-4,0.004746591,0.010126315,0.010571758,1.0439887,4.5E-4,0.046464786,0.09809433,0.099014275,1.0093782,0.00102
7.4,8.887388E-5,1.8752231E-4,2.1751667E-4,1.159951,3.0E-5,3.8083247E-4,8.0341956E-4,8.9334726E-4,1.1119312,9.0E-5,0.0046267817,0.00973786,0.010173575,1.0447445,4.4E-4,0.045316286,0.09472819,0.09564251,1.0096521,0.00101
7.5,8.6750515E-5,1.8083451E-4,2.108291E-4,1.1658676,3.0E-5,3.7173493E-4,7.7477493E-4,8.6470525E-4,1.1160728,9.0E-5,0.004516484,0.009392173,0.00982804,1.0464075,4.4E-4,0.04425787,0.09169095,0.09260835,1.0100052,0.00101
7.6,8.453092E-5,1.747065E-4,2.0470125E-4,1.1716865,3.0E-5,3.6222505E-4,7.485273E-4,8.3845994E-4,1.120146,9.0E-5,0.0044011753,0.009075315,0.009511322,1.0480431,4.4E-4,0.04315024,0.08884873,0.089769,1.0103576,0.00101
7.7,8.259102E-5,1.6992437E-4,1.9991928E-4,1.1765192,3.0E-5,3.539135E-4,7.280441E-4,8.179786E-4,1.1235288,9.0E-5,0.004300386,0.008827981,0.009264096,1.0494015,4.4E-4,0.042181134,0.08659836,0.08751176,1.0105475,0.001
7.8,7.444844E-5,1.531194E-4,1.7311634E-4,1.130597,2.0E-5,3.1902574E-4,6.56061E-4,7.260151E-4,1.1066273,7.0E-5,0.0038772223,0.007958339,0.008315474,1.0448756,3.6E-4,0.03810269,0.07841811,0.07915538,1.0094017,8.0E-4
7.9,5.2586525E-5,1.0025827E-4,1.10257264E-4,1.0997324,1.0E-5,2.2535135E-4,4.2960755E-4,4.7958607E-4,1.1163353,5.0E-5,0.0027402006,0.005217939,0.005436791,1.0419422,2.2E-4,0.027066574,0.052290585,0.05275496,1.0088807,4.9E-4
8.0,3.379877E-5,5.418614E-5,6.41856E-5,1.1845391,1.0E-5,1.4484383E-4,2.3220567E-4,2.621987E-4,1.1291658,3.0E-5,0.0017620471,0.0028234406,0.0029431018,1.0423813,1.2E-4,0.017481409,0.028889727,0.02909366,1.007059,2.1E-4
8.1,1.8668277E-5,1.936222E-5,1.936222E-5,1.0,0.0,8.000444E-5,8.29783E-5,8.29783E-5,1.0,0.0,9.736188E-4,0.0010097933,0.0010197832,1.0098931,1.0E-5,0.009693642,0.010826511,0.010846294,1.0018274,2.0E-5
8.2,8.541571E-6,5.4811067E-6,5.4811067E-6,1.0,0.0,3.660622E-5,2.3490245E-5,2.3490245E-5,1.0,0.0,4.455896E-4,2.8595628E-4,2.8595628E-4,1.0,0.0,0.0044469717,0.0032518986,0.0032518986,1.0,0.0
8.3,1.983087E-6,7.693574E-7,7.693574E-7,1.0,0.0,8.498917E-6,3.297242E-6,3.297242E-6,1.0,0.0,1.034694E-4,4.01432E-5,4.01432E-5,1.0,0.0,0.0010342124,4.7390026E-4,4.7390026E-4,1.0,0.0
