Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0023555E-4,3.0023555E-4,1.0,0.0,5.2857865E-4,0.0012861154,0.0013160767,1.023296,3.0E-5,0.006416472,0.015550992,0.01569866,1.0094957,1.5E-4,0.06234337,0.14291383,0.14321382,1.002099,3.5E-4
6.1,1.2336002E-4,3.0023555E-4,3.0023555E-4,1.0,0.0,5.2857865E-4,0.0012861154,0.0013160767,1.023296,3.0E-5,0.006416472,0.015550992,0.01569866,1.0094957,1.5E-4,0.06234337,0.14291383,0.14321382,1.002099,3.5E-4
6.2,1.2336002E-4,3.0023555E-4,3.0023555E-4,1.0,0.0,5.2857865E-4,0.0012861154,0.0013160767,1.023296,3.0E-5,0.006416472,0.015550992,0.01569866,1.0094957,1.5E-4,0.06234337,0.14291383,0.14321382,1.002099,3.5E-4
6.3,1.1712257E-4,2.8811657E-4,2.8811657E-4,1.0,0.0,5.018573E-4,0.0012342266,0.0012641896,1.0242767,3.0E-5,0.006093008,0.0149280215,0.015075782,1.0098982,1.5E-4,0.059286322,0.13762207,0.13792391,1.0021932,3.5E-4
6.4,1.1712257E-4,2.8811657E-4,2.8811657E-4,1.0,0.0,5.018573E-4,0.0012342266,0.0012641896,1.0242767,3.0E-5,0.006093008,0.0149280215,0.015075782,1.0098982,1.5E-4,0.059286322,0.13762207,0.13792391,1.0021932,3.5E-4
6.5,1.0689076E-4,2.682418E-4,2.682418E-4,1.0,0.0,4.5802278E-4,0.001149126,0.0011790915,1.0260768,3.0E-5,0.0055621783,0.013905481,0.014053395,1.0106372,1.5E-4,0.05425003,0.12886871,0.1291736,1.002366,3.5E-4
6.6,9.7648895E-5,2.506867E-4,2.506867E-4,1.0,0.0,4.1842813E-4,0.0010739529,0.0011039206,1.0279042,3.0E-5,0.005082469,0.0130013535,0.013149403,1.0113872,1.5E-4,0.049677886,0.12102797,0.12133561,1.0025419,3.5E-4
6.7,8.757013E-5,2.3139146E-4,2.3139146E-4,1.0,0.0,3.7524657E-4,9.913231E-4,0.0010212933,1.0302325,3.0E-5,0.00455906,0.012006655,0.012154854,1.012343,1.5E-4,0.04466656,0.112335846,0.11264653,1.0027657,3.5E-4
6.8,8.562978E-5,2.2698891E-4,2.2698891E-4,1.0,0.0,3.6693315E-4,9.7246916E-4,0.00100244,1.0308193,3.0E-5,0.004458263,0.011779605,0.011927838,1.0125839,1.5E-4,0.043698758,0.11034572,0.110657096,1.0028218,3.5E-4
6.9,6.124075E-5,1.7082063E-4,1.7082063E-4,1.0,0.0,2.6243398E-4,7.318838E-4,7.6186185E-4,1.0409601,3.0E-5,0.0031904527,0.008874487,0.009023156,1.0167524,1.5E-4,0.031450346,0.08425208,0.08456344,1.0036955,3.4E-4
7.0,5.8598747E-5,1.6510907E-4,1.6510907E-4,1.0,0.0,2.5111332E-4,7.0741924E-4,7.3739805E-4,1.0423777,3.0E-5,0.0030530186,0.008579012,0.008727726,1.0173346,1.5E-4,0.03011414,0.08156926,0.081872344,1.0037156,3.3E-4
7.1,5.613814E-5,1.5929298E-4,1.5929298E-4,1.0,0.0,2.4056983E-4,6.825063E-4,7.124858E-4,1.0439256,3.0E-5,0.0029250039,0.0082780365,0.008426795,1.0179702,1.5E-4,0.028868021,0.078867756,0.07917173,1.0038543,3.3E-4
7.2,4.991222E-5,1.4535384E-4,1.4535384E-4,1.0,0.0,2.1389198E-4,6.227967E-4,6.52778E-4,1.0481398,3.0E-5,0.002601025,0.0075562913,0.0077051576,1.019701,1.5E-4,0.025707912,0.072320335,0.072626464,1.004233,3.3E-4
7.3,4.7410045E-5,1.3729246E-4,1.3729246E-4,1.0,0.0,2.0317009E-4,5.882639E-4,6.1824627E-4,1.0509676,3.0E-5,0.0024707897,0.0071386793,0.0072876085,1.0208623,1.5E-4,0.024434982,0.06860168,0.06890904,1.0044804,3.3E-4
7.4,4.5556746E-5,1.313689E-4,1.313689E-4,1.0,0.0,1.952286E-4,5.628884E-4,5.928715E-4,1.0532665,3.0E-5,0.002374317,0.006831711,0.0069806864,1.0218065,1.5E-4,0.023491086,0.06585319,0.06616146,1.0046811,3.3E-4
7.5,4.3084514E-5,1.2371907E-4,1.2371907E-4,1.0,0.0,1.8463485E-4,5.3011713E-4,5.6010124E-4,1.0565612,3.0E-5,0.0022456115,0.0064351484,0.006584183,1.0231595,1.5E-4,0.022230545,0.062252887,0.06256235,1.0049709,3.3E-4
7.6,3.408608E-5,9.8489814E-5,9.8489814E-5,1.0,0.0,1.4607502E-4,4.2203104E-4,4.5201837E-4,1.0710548,3.0E-5,0.0017770125,0.005126148,0.0052753794,1.0291117,1.5E-4,0.017628696,0.050079897,0.05039337,1.0062594,3.3E-4
7.7,2.8315713E-5,8.261325E-5,8.261325E-5,1.0,0.0,1.2134742E-4,3.5400878E-4,3.8399815E-4,1.0847137,3.0E-5,0.0014764034,0.004301548,0.004450903,1.0347211,1.5E-4,0.01466633,0.042327844,0.042643875,1.0074663,3.3E-4
7.8,2.6222975E-5,7.4749165E-5,7.4749165E-5,1.0,0.0,1.1237934E-4,3.2031426E-4,3.5030465E-4,1.093628,3.0E-5,0.0013673597,0.0038928585,0.004042275,1.038382,1.5E-4,0.013589768,0.038489804,0.0388071,1.0082437,3.3E-4
7.9,2.1469694E-5,5.7977377E-5,5.7977377E-5,1.0,0.0,9.200973E-5,2.4845081E-4,2.7844336E-4,1.1207182,3.0E-5,0.0011196428,0.003020696,0.003170243,1.0495074,1.5E-4,0.011140184,0.030197,0.030517034,1.0105982,3.3E-4
