Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0684236E-5,2.562036E-5,5.5619592E-5,2.1709137,3.0E-5,8.864371E-5,1.0979702E-4,2.4978165E-4,2.2749403,1.4E-4,0.0010787029,0.0013359758,0.0020350406,1.5232615,7.0E-4,0.010734817,0.013282726,0.014841739,1.1173714,0.00158
6.1,2.0684236E-5,2.562036E-5,5.5619592E-5,2.1709137,3.0E-5,8.864371E-5,1.0979702E-4,2.4978165E-4,2.2749403,1.4E-4,0.0010787029,0.0013359758,0.0020350406,1.5232615,7.0E-4,0.010734817,0.013282726,0.014841739,1.1173714,0.00158
6.2,2.0684236E-5,2.562036E-5,5.5619592E-5,2.1709137,3.0E-5,8.864371E-5,1.0979702E-4,2.4978165E-4,2.2749403,1.4E-4,0.0010787029,0.0013359758,0.0020350406,1.5232615,7.0E-4,0.010734817,0.013282726,0.014841739,1.1173714,0.00158
6.3,2.0240292E-5,2.5120411E-5,5.5119657E-5,2.194218,3.0E-5,8.6741224E-5,1.0765456E-4,2.476395E-4,2.3003159,1.4E-4,0.0010555626,0.0013099229,0.0019590715,1.4955624,6.5E-4,0.010505628,0.013025268,0.014485991,1.1121453,0.00148
6.4,2.0240292E-5,2.5120411E-5,5.5119657E-5,2.194218,3.0E-5,8.6741224E-5,1.0765456E-4,2.476395E-4,2.3003159,1.4E-4,0.0010555626,0.0013099229,0.0019590715,1.4955624,6.5E-4,0.010505628,0.013025268,0.014485991,1.1121453,0.00148
6.5,1.9962767E-5,2.4809646E-5,5.48089E-5,2.2091773,3.0E-5,8.55519E-5,1.0632281E-4,2.4630793E-4,2.3166046,1.4E-4,0.0010410968,0.0012937282,0.0019129261,1.4786152,6.2E-4,0.010362327,0.012865204,0.014266936,1.1089553,0.00142
6.6,1.8937297E-5,2.331338E-5,5.331268E-5,2.2867846,3.0E-5,8.115732E-5,9.991074E-5,2.2989775E-4,2.3010314,1.3E-4,9.876423E-4,0.0012157491,0.0018150196,1.4929229,6.0E-4,0.009832645,0.012094032,0.013368431,1.1053742,0.00129
6.7,1.8621096E-5,2.2913995E-5,5.2913307E-5,2.3092136,3.0E-5,7.980225E-5,9.819922E-5,2.1818744E-4,2.2218857,1.2E-4,9.711593E-4,0.0011949344,0.0017842293,1.493161,5.9E-4,0.009669261,0.011888134,0.013152917,1.1063904,0.00128
6.8,1.7830353E-5,2.1807928E-5,5.1807274E-5,2.3756166,3.0E-5,7.641356E-5,9.3459275E-5,2.1344806E-4,2.2838616,1.2E-4,9.29938E-4,0.0011372868,0.0017266157,1.5181886,5.9E-4,0.009260561,0.011317508,0.012553361,1.1091983,0.00125
6.9,1.3135183E-5,1.530519E-5,4.5304732E-5,2.9600894,3.0E-5,5.6292425E-5,6.559206E-5,1.5558615E-4,2.3720274,9.0E-5,6.8514474E-4,7.9829723E-4,0.001247938,1.5632498,4.5E-4,0.006830362,0.007955303,0.008858064,1.1134791,9.1E-4
