Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58528614,0.0,0.02188,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.1705723,0.0,0.02565,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.7558584,0.0,0.0279,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.3411446,0.0,0.02969,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.9264307,0.0,0.03108,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.5117168,0.0,0.03218,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.097003,0.0,0.03319,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.682289,0.0,0.03398,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.2675753,0.0,0.03458,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5.8528614,0.0,0.03515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6.4381475,0.0,0.03572,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.0234337,0.0,0.03624,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7.60872,0.0,0.03669,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8.194006,0.0,0.03724,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8.779292,0.0,0.03762,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9.364578,0.0,0.03805,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9.949864,0.0,0.03847,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10.535151,0.0,0.0389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
11.120437,0.0,0.03934,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
11.705723,0.0,0.03968,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12.291009,0.0,0.03996,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12.876295,0.0,0.04032,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
13.461581,0.0,0.04051,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
14.046867,0.0,0.04082,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
14.6321535,0.0,0.04114,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
15.21744,0.0,0.04147,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
15.802726,0.0,0.04164,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
16.388012,0.0,0.04185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
16.973297,0.0,0.04207,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
17.558584,0.0,0.04231,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
18.14387,0.0,0.04258,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
18.729156,0.0,0.04275,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
19.314442,0.0,0.04303,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
19.899729,0.0,0.04324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
20.485014,0.0,0.04345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
21.070301,0.0,0.04357,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
21.655586,0.0,0.04374,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
22.240873,0.0,0.04392,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
22.826159,0.0,0.04411,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23.411446,0.0,0.04425,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23.99673,0.0,0.04444,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
24.582018,0.0,0.04464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
25.167303,0.0,0.04485,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
25.75259,0.0,0.04494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
26.337875,0.0,0.04511,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
26.923162,0.0,0.04528,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
27.508448,0.0,0.0454,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
28.093735,0.0,0.04552,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
28.67902,0.0,0.04569,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
29.264307,0.0,0.04579,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
29.849592,0.0,0.04594,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
30.43488,0.0,0.04604,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
31.020164,0.0,0.04621,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
31.605452,0.0,0.04634,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
32.19074,0.0,0.04652,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
32.776024,0.0,0.04664,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
33.36131,0.0,0.04674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
33.946594,0.0,0.04685,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
34.531883,0.0,0.04691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
35.11717,0.0,0.04699,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
35.702454,0.0,0.04707,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
36.28774,0.0,0.04715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
36.873028,0.0,0.04721,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
37.458313,0.0,0.04732,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
38.0436,0.0,0.04745,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
38.628883,0.0,0.04755,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
39.21417,0.0,0.04772,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
39.799458,0.0,0.04781,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
40.384743,0.0,0.04792,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
40.970028,0.0,0.04802,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
41.555313,0.0,0.0481,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
42.140602,0.0,0.04819,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
42.725887,0.0,0.04827,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
43.311172,0.0,0.04834,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
