Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58528614,0.0,0.27252,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0
1.1705723,0.0,0.32376,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0
1.7558584,0.0,0.35546,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.3411446,0.0,0.37889,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.9264307,0.0,0.39725,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.5117168,0.0,0.41149,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.097003,0.0,0.42451,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.682289,0.0,0.43563,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.2675753,0.0,0.44608,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.8528614,0.0,0.45466,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
6.4381475,0.0,0.46314,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
7.0234337,0.0,0.47063,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
7.60872,0.0,0.47794,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
8.194006,0.0,0.48449,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
8.779292,0.0,0.49031,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
9.364578,0.0,0.49555,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
9.949864,0.0,0.50098,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
10.535151,0.0,0.50596,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
11.120437,0.0,0.51111,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.705723,0.0,0.51607,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.291009,0.0,0.52035,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.876295,0.0,0.52463,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
13.461581,0.0,0.52834,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.046867,0.0,0.5322,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.6321535,0.0,0.53618,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.21744,0.0,0.53983,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.802726,0.0,0.54295,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.388012,0.0,0.54585,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.973297,0.0,0.54898,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.558584,0.0,0.5521,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.14387,0.0,0.55526,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.729156,0.0,0.55798,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.314442,0.0,0.56082,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.899729,0.0,0.56376,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.485014,0.0,0.56648,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.070301,0.0,0.5688,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.655586,0.0,0.57151,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
22.240873,0.0,0.57398,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
