Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58528614,2.0,3.7324495,3.0000396,3.0000396,3.955014E-5,24.00004,3.955014E-5,2.0000396,6.0000396,9.000039
1.1705723,2.0,4.4322896,4.0000396,3.0000396,3.955014E-5,28.00004,1.0000396,2.0000396,7.0000396,10.000039
1.7558584,2.0,4.8663898,4.0000396,4.0000396,3.955014E-5,31.00004,1.0000396,2.0000396,7.0000396,11.000039
2.3411446,2.0,5.1834993,5.0000396,4.0000396,3.955014E-5,31.00004,1.0000396,3.0000396,8.000039,12.000039
2.9264307,2.0,5.43663,5.0000396,4.0000396,3.955014E-5,32.00004,1.0000396,3.0000396,8.000039,12.000039
3.5117168,2.0,5.6447597,5.0000396,5.0000396,3.955014E-5,32.00004,1.0000396,3.0000396,8.000039,13.000039
4.097003,2.0,5.8236394,5.0000396,5.0000396,3.955014E-5,33.00004,1.0000396,3.0000396,9.000039,13.000039
4.682289,2.0,5.9799194,6.0000396,5.0000396,3.955014E-5,33.00004,1.0000396,3.0000396,9.000039,14.000039
5.2675753,2.0,6.1198897,6.0000396,5.0000396,3.955014E-5,33.00004,1.0000396,3.0000396,9.000039,14.000039
5.8528614,2.0,6.24386,6.0000396,5.0000396,3.955014E-5,35.00004,1.0000396,3.0000396,9.000039,14.000039
6.4381475,2.0,6.3592196,6.0000396,5.0000396,3.955014E-5,36.00004,1.0000396,3.0000396,9.000039,14.000039
7.0234337,2.0,6.4652896,6.0000396,5.0000396,3.955014E-5,37.00004,1.0000396,3.0000396,9.000039,15.000039
7.60872,2.0,6.5648994,6.0000396,5.0000396,3.955014E-5,38.00004,1.0000396,3.0000396,10.000039,15.000039
8.194006,2.0,6.6557894,6.0000396,5.0000396,3.955014E-5,38.00004,1.0000396,3.0000396,10.000039,15.000039
8.779292,2.0,6.7417297,6.0000396,6.0000396,3.955014E-5,39.00004,2.0000396,4.0000396,10.000039,15.000039
9.364578,2.0,6.8206396,6.0000396,6.0000396,3.955014E-5,40.00004,2.0000396,4.0000396,10.000039,15.000039
9.949864,2.0,6.8955398,6.0000396,6.0000396,3.955014E-5,40.00004,2.0000396,4.0000396,10.000039,16.00004
10.535151,2.0,6.9674697,6.0000396,6.0000396,3.955014E-5,40.00004,2.0000396,4.0000396,10.000039,16.00004
11.120437,2.0,7.0364795,6.0000396,6.0000396,3.955014E-5,41.00004,2.0000396,4.0000396,10.000039,16.00004
11.705723,2.0,7.0999694,7.0000396,6.0000396,3.955014E-5,41.00004,2.0000396,4.0000396,10.000039,16.00004
12.291009,2.0,7.1600394,7.0000396,6.0000396,3.955014E-5,41.00004,2.0000396,4.0000396,10.000039,16.00004
12.876295,2.0,7.2183795,7.0000396,6.0000396,3.955014E-5,43.00004,2.0000396,4.0000396,10.000039,16.00004
13.461581,2.0,7.2730794,7.0000396,6.0000396,3.955014E-5,43.00004,2.0000396,4.0000396,10.000039,16.00004
14.046867,2.0,7.3273897,7.0000396,6.0000396,3.955014E-5,43.00004,2.0000396,4.0000396,11.000039,16.00004
14.6321535,2.0,7.3795795,7.0000396,6.0000396,3.955014E-5,44.00004,2.0000396,4.0000396,11.000039,17.00004
15.21744,2.0,7.4297795,7.0000396,6.0000396,3.955014E-5,44.00004,2.0000396,4.0000396,11.000039,17.00004
15.802726,2.0,7.4780893,7.0000396,6.0000396,3.955014E-5,45.00004,2.0000396,4.0000396,11.000039,17.00004
16.388012,2.0,7.5236697,7.0000396,6.0000396,3.955014E-5,45.00004,2.0000396,4.0000396,11.000039,17.00004
16.973297,2.0,7.5691795,7.0000396,6.0000396,3.955014E-5,45.00004,2.0000396,4.0000396,11.000039,17.00004
17.558584,2.0,7.6115894,7.0000396,6.0000396,3.955014E-5,45.00004,2.0000396,4.0000396,11.000039,17.00004
18.14387,2.0,7.6538897,7.0000396,6.0000396,3.955014E-5,45.00004,2.0000396,4.0000396,11.000039,17.00004
18.729156,2.0,7.6948295,7.0000396,6.0000396,3.955014E-5,45.00004,2.0000396,4.0000396,11.000039,17.00004
19.314442,2.0,7.7344494,7.0000396,6.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,17.00004
19.899729,2.0,7.7723994,7.0000396,6.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,17.00004
20.485014,2.0,7.8107095,7.0000396,6.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,18.00004
21.070301,2.0,7.8459396,7.0000396,6.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,18.00004
21.655586,2.0,7.8818398,7.0000396,6.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,18.00004
22.240873,2.0,7.9169793,7.0000396,6.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,18.00004
22.826159,2.0,7.9505796,7.0000396,6.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,18.00004
23.411446,2.0,7.9832096,7.0000396,7.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,18.00004
23.99673,2.0,8.01481,7.0000396,7.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,11.000039,18.00004
24.582018,2.0,8.04601,7.0000396,7.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,12.000039,18.00004
25.167303,2.0,8.07597,7.0000396,7.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,12.000039,18.00004
25.75259,2.0,8.105729,7.0000396,7.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,12.000039,18.00004
26.337875,2.0,8.135599,8.000039,7.0000396,3.955014E-5,46.00004,2.0000396,4.0000396,12.000039,18.00004
26.923162,2.0,8.165339,8.000039,7.0000396,3.955014E-5,47.00004,2.0000396,4.0000396,12.000039,18.00004
27.508448,2.0,8.193939,8.000039,7.0000396,3.955014E-5,47.00004,2.0000396,4.0000396,12.000039,18.00004
