Subsection Index,Subsection Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
271,"Casmalia 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,"Casmalia 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,"Casmalia 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,"Casmalia 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,"Casmalia 2011 CFM, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,"Cedar Mtn-Mahogany Mtn, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,"Cedar Mtn-Mahogany Mtn, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,"Cedar Mtn-Mahogany Mtn, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,"Cedar Mtn-Mahogany Mtn, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,"Cedar Mtn-Mahogany Mtn, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,"Cedar Mtn-Mahogany Mtn, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,"Cedar Mtn-Mahogany Mtn, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,"Cedar Mtn-Mahogany Mtn, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,"Cedar Mtn-Mahogany Mtn, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,"Cedar Mtn-Mahogany Mtn, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,"Cedar Mtn-Mahogany Mtn, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,"Cedar Mtn-Mahogany Mtn, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,"Cedar Mtn-Mahogany Mtn, Subsection 12",0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,"Cedar Mtn-Mahogany Mtn, Subsection 13",0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,"Cedar Mtn-Mahogany Mtn, Subsection 14",0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,"Cerro Prieto, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,"Cerro Prieto, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,"Cerro Prieto, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,"Cerro Prieto, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,"Cerro Prieto, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,"Cerro Prieto, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,"Cerro Prieto, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,"Cerro Prieto, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,"Cerro Prieto, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,"Cerro Prieto, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,"Cerro Prieto, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,"Cerro Prieto, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,"Channel Islands Thrust, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,"Channel Islands Thrust, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,"Channel Islands Thrust, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,"Channel Islands Thrust, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,"Channel Islands Thrust, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,"Channel Islands Thrust, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,"Channel Islands Western Deep Ramp, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,"Channel Islands Western Deep Ramp, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,"Channel Islands Western Deep Ramp, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,"Channel Islands Western Deep Ramp, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,"Channel Islands Western Deep Ramp, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,"Channel Islands Western Deep Ramp, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,"Chino alt 2, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,"Chino alt 2, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,"Chino alt 2, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,"Chino alt 2, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,"Clamshell-Sawpit, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,"Clamshell-Sawpit, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,"Clayton, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,"Clayton, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,"Clayton, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,"Cleghorn, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,"Cleghorn, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,"Cleghorn, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,"Cleghorn, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,"Cleghorn Lake, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,"Cleghorn Lake, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,"Cleghorn Lake, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,"Cleghorn Lake, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,"Cleghorn Lake, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,"Cleghorn Pass, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,"Cleghorn Pass, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,"Cleghorn Pass, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,"Cleghorn Pass, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,"Collayami 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,"Collayami 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,"Collayami 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,"Collayami 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,"Collayami 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,"Collayami 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,"Collayami 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,"Compton, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,"Compton, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,"Compton, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,"Compton, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,"Compton, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,"Concord 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,"Concord 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,"Concord 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,"Contra Costa (Briones) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,"Contra Costa (Briones) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,"Contra Costa (Dillon Point) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,"Contra Costa (Dillon Point) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,"Contra Costa (Lafayette) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,"Contra Costa (Lafayette) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,"Contra Costa (Lake Chabot) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,"Contra Costa (Lake Chabot) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,"Contra Costa (Larkey) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,"Contra Costa (Larkey) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,"Contra Costa (Ozal - Columbus) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,"Contra Costa (Ozal - Columbus) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,"Contra Costa (Reliez Valley) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,"Contra Costa (Reliez Valley) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,"Contra Costa (Southampton) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,"Contra Costa (Southampton) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,"Contra Costa (Vallejo) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,"Contra Costa (Vallejo) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,"Coronado Bank alt2, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,"Coronado Bank alt2, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,"Coronado Bank alt2, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,"Coronado Bank alt2, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,"Coronado Bank alt2, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,"Coronado Bank alt2, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,"Coronado Bank alt2, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,"Coronado Bank alt2, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,"Coronado Bank alt2, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,"Coronado Bank alt2, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,"Coronado Bank alt2, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,"Coronado Bank alt2, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,"Coronado Bank alt2, Subsection 12",0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,"Coronado Bank alt2, Subsection 13",0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,"Coronado Bank alt2, Subsection 14",0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,"Coronado Bank alt2, Subsection 15",0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,"Coronado Bank alt2, Subsection 16",0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,"Coronado Bank alt2, Subsection 17",0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,"Coronado Bank alt2, Subsection 18",0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,"Coronado Bank alt2, Subsection 19",0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,"Coronado Bank alt2, Subsection 20",0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,"Coronado Bank alt2, Subsection 21",0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,"Coronado Bank alt2, Subsection 22",0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,"Coronado Bank alt2, Subsection 23",0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,"Coronado Bank alt2, Subsection 24",0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,"Coronado Bank alt2, Subsection 25",0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,"Coronado Bank alt2, Subsection 26",0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,"Coronado Bank alt2, Subsection 27",0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,"Coronado Bank alt2, Subsection 28",0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,"Coronado Bank alt2, Subsection 29",0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,"Coronado Bank alt2, Subsection 30",0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,"Coronado Bank alt2, Subsection 31",0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,"Coronado Bank alt2, Subsection 32",0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,"Coronado Bank alt2, Subsection 33",0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,"Coronado Bank alt2, Subsection 34",0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,"Coronado Bank alt2, Subsection 35",0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,"Coronado Bank alt2, Subsection 36",0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,"Coronado Bank alt2, Subsection 37",0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,"Coronado Bank alt2, Subsection 38",0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,"Coronado Bank alt2, Subsection 39",0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,"Coronado Bank alt2, Subsection 40",0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,"Coronado Bank alt2, Subsection 41",0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,"Coyote Canyon, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,"Coyote Canyon, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,"Coyote Canyon, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,"Coyote Canyon, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,"Coyote Canyon, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,"Coyote Canyon, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,"Coyote Canyon, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,"Coyote Lake, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,"Coyote Lake, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,"Coyote Lake, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,"Coyote Lake, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,"Coyote Lake, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,"Coyote Lake, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,"Coyote Lake, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,"Coyote Lake, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,"Cucamonga, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,"Cucamonga, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,"Cucamonga, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,"Cucamonga, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,"Davis Creek, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,"Davis Creek, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,"Davis Creek, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,"Davis Creek, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,"Davis Creek, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,"Davis Creek, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,"Death Valley (Black Mtns Frontal), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,"Death Valley (Black Mtns Frontal), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,"Death Valley (Black Mtns Frontal), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,"Death Valley (Black Mtns Frontal), Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,"Death Valley (Black Mtns Frontal), Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,"Death Valley (Black Mtns Frontal), Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,"Death Valley (Black Mtns Frontal), Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,"Death Valley (Black Mtns Frontal), Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,"Death Valley (Black Mtns Frontal), Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,"Death Valley (Black Mtns Frontal), Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,"Death Valley (Black Mtns Frontal), Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,"Death Valley (Fish Lake Valley), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,"Death Valley (Fish Lake Valley), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,"Death Valley (Fish Lake Valley), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,"Death Valley (Fish Lake Valley), Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,"Death Valley (Fish Lake Valley), Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,"Death Valley (Fish Lake Valley), Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,"Death Valley (Fish Lake Valley), Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,"Death Valley (Fish Lake Valley), Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,"Death Valley (Fish Lake Valley), Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,"Death Valley (Fish Lake Valley), Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,"Death Valley (Fish Lake Valley), Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,"Death Valley (Fish Lake Valley), Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,"Death Valley (No), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,"Death Valley (No), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,"Death Valley (No), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,"Death Valley (No), Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,"Death Valley (No), Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,"Death Valley (No), Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,"Death Valley (No), Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,"Death Valley (No), Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,"Death Valley (No), Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,"Death Valley (No), Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,"Death Valley (No), Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,"Death Valley (No), Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,"Death Valley (No), Subsection 12",0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,"Death Valley (No), Subsection 13",0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,"Death Valley (No), Subsection 14",0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,"Death Valley (No), Subsection 15",0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,"Death Valley (No), Subsection 16",0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,"Death Valley (So), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,"Death Valley (So), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,"Death Valley (So), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,"Death Valley (So), Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,"Death Valley (So), Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,"Death Valley (So), Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,"Death Valley (So), Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,"Deep Springs, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,"Deep Springs, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,"Deep Springs, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,"Del Valle, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,"Del Valle, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,"Dog Valley, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,"Dog Valley, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,"Dog Valley, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,"Dog Valley, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,"Dry Mountain, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,"Dry Mountain, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,"Dry Mountain, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,"Dry Mountain, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,"Earthquake Valley, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,"Earthquake Valley, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,"Earthquake Valley, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,"Earthquake Valley (No  Extension), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,"Earthquake Valley (No  Extension), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,"Earthquake Valley (No  Extension), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,"Earthquake Valley (No  Extension), Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,"Earthquake Valley (So Extension), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,"Earthquake Valley (So Extension), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,"East Huasna 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,"East Huasna 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,"East Huasna 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,"East Huasna 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,"East Huasna 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,"East Huasna 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,"East Huasna 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,"East Huasna 2011 CFM, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,"East Huasna 2011 CFM, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,"East Huasna 2011 CFM, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,"Eaton Roughs 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,"Eaton Roughs 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,"Eaton Roughs 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,"Eaton Roughs 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,"Eaton Roughs 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,"Eaton Roughs 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,"Eaton Roughs 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,"Eaton Roughs 2011 CFM, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,"Eaton Roughs 2011 CFM, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,"Eaton Roughs 2011 CFM, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,"Eaton Roughs 2011 CFM, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,"Eaton Roughs 2011 CFM, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,"Eaton Roughs 2011 CFM, Subsection 12",0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,"Eaton Roughs 2011 CFM, Subsection 13",0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,"Elmore Ranch, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,"Elmore Ranch, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,"Elmore Ranch, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,"Elmore Ranch, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,"Elmore Ranch, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,"Elmore Ranch, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,"Elsinore (Coyote Mountains), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,"Elsinore (Coyote Mountains), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,"Elsinore (Coyote Mountains), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,"Elsinore (Coyote Mountains), Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,"Elsinore (Coyote Mountains), Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,"Elsinore (Coyote Mountains), Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,"Elsinore (Glen Ivy) rev, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,"Elsinore (Glen Ivy) rev, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,"Elsinore (Glen Ivy) rev, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,"Elsinore (Glen Ivy) rev, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,"Elsinore (Julian), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,"Elsinore (Julian), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
