Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.88577545,0.7087522,0.955
6.1,0.88577545,0.7087522,0.955
6.2,0.88577545,0.7087522,0.955
6.3,0.88577545,0.7087522,0.955
6.4,0.8778658,0.69710326,0.952
6.5,0.8778658,0.69710326,0.952
6.6,0.8630145,0.6748346,0.947
6.7,0.85648,0.66537774,0.944
6.8,0.85394716,0.6620012,0.944
6.9,0.85017097,0.656291,0.943
7.0,0.8432466,0.6471592,0.94
7.1,0.84018743,0.64246166,0.938
7.2,0.83256024,0.63218975,0.932
7.3,0.822333,0.61838233,0.922
7.4,0.73602754,0.5482185,0.811
7.5,0.64134896,0.4762484,0.705
7.6,0.5410524,0.3978398,0.584
7.7,0.42386222,0.27142513,0.475
7.8,0.38820913,0.2311382,0.431
7.9,0.32660085,0.18423079,0.348
8.0,0.25738212,0.1371673,0.257
8.1,0.1073123,0.05052892,0.092
8.2,0.05834506,0.026844144,0.051
8.3,0.013482461,0.0064644623,0.006
