Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9718382,0.87405306,0.929
6.1,0.9718382,0.87405306,0.929
6.2,0.9712846,0.8725466,0.927
6.3,0.95536816,0.84418774,0.9
6.4,0.9546882,0.84271234,0.9
6.5,0.94257396,0.82458466,0.879
6.6,0.93544793,0.81444615,0.871
6.7,0.9212166,0.7949761,0.854
6.8,0.90369064,0.77263117,0.817
6.9,0.87062424,0.7319667,0.761
7.0,0.837388,0.69493806,0.708
7.1,0.79096365,0.6453,0.658
7.2,0.73681575,0.59009093,0.577
7.3,0.66648406,0.52237374,0.503
7.4,0.5306387,0.41027325,0.357
7.5,0.029031077,0.03061554,0.021
7.6,0.0068989806,0.007274301,0.005
7.7,0.0025346929,0.002616621,0.002
7.8,1.6158223E-4,1.5046967E-4,0.001
