Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38719684,0.40535998,0.226
6.1,0.38719684,0.40535998,0.226
6.2,0.36668876,0.3836757,0.213
6.3,0.36668876,0.3836757,0.213
6.4,0.34134257,0.3565558,0.193
6.5,0.34134257,0.3565558,0.193
6.6,0.3316071,0.34623122,0.187
6.7,0.32207096,0.33614576,0.18
6.8,0.30373022,0.31655625,0.168
6.9,0.29488656,0.3071551,0.159
7.0,0.28404364,0.29560068,0.151
7.1,0.27244657,0.2831563,0.145
7.2,0.2643921,0.27449647,0.143
7.3,0.25927517,0.26899666,0.14
7.4,0.25438258,0.26393276,0.139
7.5,0.24154256,0.25056043,0.132
7.6,0.20965813,0.21719843,0.11
7.7,0.15031424,0.15464681,0.069
7.8,0.0799566,0.08037875,0.037
7.9,0.051084325,0.051007714,0.03
8.0,0.021556953,0.022529783,0.012
8.1,0.00391439,0.0040506306,0.003
