Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.51040995,0.4747587,0.367
6.1,0.51040995,0.4747587,0.367
6.2,0.51040995,0.4747587,0.367
6.3,0.51040995,0.4747587,0.367
6.4,0.51040995,0.4747587,0.367
6.5,0.50923467,0.47346938,0.367
6.6,0.50923467,0.47346938,0.367
6.7,0.5083857,0.4725606,0.367
6.8,0.5066179,0.4708206,0.365
6.9,0.5053849,0.46955964,0.365
7.0,0.49845904,0.46234053,0.357
7.1,0.49593878,0.45970166,0.357
7.2,0.48277932,0.44616148,0.345
7.3,0.45687643,0.4173739,0.325
7.4,0.45069626,0.41065568,0.321
7.5,0.43948475,0.3987225,0.312
7.6,0.4067474,0.36443296,0.277
7.7,0.36208037,0.31761792,0.236
7.8,0.31459442,0.26332304,0.209
7.9,0.25171408,0.19640103,0.164
8.0,0.2160001,0.16203626,0.144
8.1,0.16743244,0.12116308,0.113
8.2,0.05172729,0.032978605,0.034
8.3,0.005217573,0.0032657743,0.005
