Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9599879,0.8044258,0.99
6.1,0.9599879,0.8044258,0.99
6.2,0.9599879,0.8044258,0.99
6.3,0.952916,0.7904797,0.986
6.4,0.952916,0.7904797,0.986
6.5,0.9385083,0.76525867,0.979
6.6,0.92173964,0.73823863,0.972
6.7,0.8981997,0.70442665,0.963
6.8,0.89291316,0.697603,0.956
6.9,0.7976541,0.5867254,0.889
7.0,0.7832139,0.56505394,0.884
7.1,0.76883996,0.5524326,0.871
7.2,0.72806895,0.50868344,0.832
7.3,0.7097241,0.49316895,0.806
7.4,0.69534343,0.48040608,0.78
7.5,0.67504495,0.45921373,0.753
7.6,0.5890553,0.3852025,0.669
7.7,0.52228796,0.33479044,0.609
7.8,0.49547994,0.3106604,0.577
7.9,0.42886806,0.25746903,0.49
8.0,0.27677682,0.1486081,0.267
8.1,0.12045774,0.058682997,0.099
8.2,0.06469199,0.030195907,0.056
8.3,0.013693689,0.0065632206,0.006
