Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.65927744,0.7120054,0.437
6.1,0.65927744,0.7120054,0.437
6.2,0.65927744,0.7120054,0.437
6.3,0.65927744,0.7120054,0.437
6.4,0.65927744,0.7120054,0.437
6.5,0.48824435,0.5400279,0.284
6.6,0.48824435,0.5400279,0.284
6.7,0.4060694,0.4590996,0.22
6.8,0.3200152,0.3684246,0.162
6.9,0.24290857,0.28616783,0.121
7.0,0.18124545,0.2202878,0.087
