Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.33623528,0.22986622,0.169
6.1,0.33623528,0.22986622,0.169
6.2,0.33623528,0.22986622,0.169
6.3,0.33623528,0.22986622,0.169
6.4,0.31715924,0.20529352,0.146
6.5,0.2938423,0.1750542,0.117
6.6,0.29379308,0.1749931,0.117
6.7,0.29352325,0.17469904,0.117
6.8,0.27717465,0.15684406,0.101
6.9,0.25202653,0.13148104,0.074
7.0,0.2492033,0.1287563,0.073
7.1,0.23865554,0.119611025,0.066
7.2,0.22941767,0.11195147,0.06
7.3,0.21881695,0.10544523,0.06
7.4,0.15338978,0.07072663,0.039
7.5,0.041365582,0.014174204,0.011
7.6,0.014776949,0.0050224042,0.004
7.7,0.0067573637,0.0018982071,0.003
