Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.035934128,0.037668068,0.027
6.1,0.035934128,0.037668068,0.027
6.2,0.035934128,0.037668068,0.027
6.3,0.035934128,0.037668068,0.027
6.4,0.016826611,0.018251,0.012
6.5,0.016826611,0.018251,0.012
6.6,0.015032405,0.016445924,0.011
6.7,0.0148674045,0.016279968,0.011
6.8,0.013730694,0.0149101885,0.009
6.9,0.012506454,0.013518167,0.009
7.0,0.011223941,0.012043742,0.009
7.1,0.009706991,0.010133407,0.009
7.2,0.008208396,0.008403889,0.006
7.3,0.0058990046,0.005540154,0.005
7.4,0.003202677,0.0022736257,0.003
7.5,0.0025959667,0.0015647123,0.002
7.6,0.0021177423,0.001097163,0.002
7.7,0.0013507927,4.5766047E-4,0.002
7.8,6.8630505E-4,1.738899E-4,0.001
7.9,3.241891E-4,7.8031655E-5,0.001
8.0,1.5532914E-4,5.0303566E-5,0.001
8.1,3.283612E-5,2.1607355E-5,0.0
