Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5768853,66.0,98.09437,97.0,97.0,56.0,190.0,76.0,86.0,110.0,126.0
1.1537706,68.0,104.14462,103.0,104.0,60.0,199.0,81.0,92.0,116.0,134.0
1.7306558,69.0,107.44905,106.0,105.0,61.0,207.0,84.0,95.0,120.0,138.0
2.3075411,69.0,109.70569,109.0,107.0,63.0,209.0,86.0,97.0,122.0,141.0
2.8844264,69.0,111.40322,110.0,110.0,64.0,211.0,87.0,98.0,124.0,143.0
3.4613116,69.0,112.75555,112.0,111.0,64.0,212.0,89.0,99.0,126.0,145.0
4.038197,70.0,113.87205,113.0,113.0,64.0,214.0,90.0,100.0,127.0,146.0
4.6150823,71.0,114.82071,114.0,113.0,67.0,214.0,90.0,101.0,128.0,147.0
5.1919675,77.0,115.64954,114.0,113.0,68.0,215.0,91.0,102.0,129.0,148.0
5.7688527,77.0,116.38204,115.0,112.0,68.0,216.0,92.0,103.0,130.0,149.0
6.345738,78.0,117.03554,116.0,114.0,69.0,218.0,92.0,103.0,130.0,150.0
6.922623,79.0,117.62404,116.0,114.0,70.0,219.0,93.0,104.0,131.0,151.0
7.4995084,79.0,118.15578,117.0,114.0,70.0,220.0,93.0,104.0,131.0,152.0
8.076394,79.0,118.64836,117.0,118.0,70.0,221.0,94.0,105.0,132.0,152.0
8.653279,79.0,119.10133,118.0,118.0,71.0,221.0,94.0,105.0,132.0,153.0
9.230165,80.0,119.51858,118.0,118.0,71.0,222.0,94.0,106.0,133.0,153.0
9.80705,80.0,119.90714,119.0,118.0,72.0,223.0,95.0,106.0,133.0,154.0
10.383935,80.0,120.26983,119.0,118.0,72.0,223.0,95.0,106.0,134.0,154.0
10.96082,81.0,120.61355,119.0,117.0,72.0,223.0,95.0,107.0,134.0,155.0
11.537705,82.0,120.93392,120.0,119.0,72.0,224.0,95.0,107.0,134.0,155.0
12.114591,83.0,121.23941,120.0,117.0,72.0,225.0,96.0,107.0,135.0,156.0
12.691476,83.0,121.53281,120.0,119.0,73.0,225.0,96.0,107.0,135.0,156.0
13.268361,83.0,121.81159,121.0,119.0,73.0,226.0,96.0,108.0,135.0,156.0
13.845246,83.0,122.07393,121.0,119.0,73.0,227.0,96.0,108.0,136.0,157.0
14.422132,83.0,122.32119,121.0,119.0,74.0,227.0,97.0,108.0,136.0,157.0
14.999017,83.0,122.56324,121.0,122.0,74.0,228.0,97.0,108.0,136.0,157.0
15.575902,83.0,122.79377,122.0,122.0,74.0,228.0,97.0,108.0,136.0,158.0
16.152788,83.0,123.01202,122.0,121.0,74.0,230.0,97.0,109.0,137.0,158.0
16.729673,83.0,123.22362,122.0,121.0,75.0,230.0,97.0,109.0,137.0,158.0
17.306559,84.0,123.42601,122.0,122.0,75.0,230.0,98.0,109.0,137.0,158.0
17.883444,84.0,123.62059,122.0,122.0,76.0,230.0,98.0,109.0,137.0,159.0
18.46033,84.0,123.81007,122.0,122.0,76.0,231.0,98.0,109.0,138.0,159.0
19.037214,84.0,123.99167,123.0,120.0,77.0,231.0,98.0,110.0,138.0,159.0
19.6141,84.0,124.16511,123.0,122.0,77.0,231.0,98.0,110.0,138.0,159.0
20.190985,85.0,124.33562,123.0,122.0,77.0,231.0,98.0,110.0,138.0,160.0
20.76787,85.0,124.49916,123.0,122.0,77.0,231.0,99.0,110.0,138.0,160.0
21.344755,85.0,124.65893,123.0,122.0,77.0,231.0,99.0,110.0,139.0,160.0
21.92164,85.0,124.81368,123.0,122.0,77.0,232.0,99.0,110.0,139.0,160.0
22.498526,85.0,124.96449,124.0,122.0,77.0,232.0,99.0,110.0,139.0,160.0
23.07541,85.0,125.10789,124.0,121.0,77.0,232.0,99.0,111.0,139.0,161.0
23.652296,85.0,125.24976,124.0,122.0,77.0,233.0,99.0,111.0,139.0,161.0
24.229181,85.0,125.38825,124.0,122.0,77.0,233.0,99.0,111.0,139.0,161.0
24.806067,85.0,125.52159,124.0,123.0,77.0,233.0,99.0,111.0,139.0,161.0
25.382952,85.0,125.65181,124.0,123.0,77.0,233.0,99.0,111.0,140.0,161.0
25.959837,85.0,125.77878,124.0,123.0,77.0,233.0,100.0,111.0,140.0,161.0
26.536722,85.0,125.90305,125.0,123.0,77.0,233.0,100.0,111.0,140.0,162.0
27.113607,85.0,126.02459,125.0,123.0,77.0,233.0,100.0,111.0,140.0,162.0
27.690493,85.0,126.14261,125.0,123.0,77.0,234.0,100.0,112.0,140.0,162.0
28.267378,85.0,126.25857,125.0,123.0,77.0,234.0,100.0,112.0,140.0,162.0
28.844263,85.0,126.37106,125.0,123.0,77.0,234.0,100.0,112.0,140.0,162.0
29.421148,85.0,126.48039,125.0,123.0,77.0,236.0,100.0,112.0,140.0,162.0
29.998034,85.0,126.58796,125.0,123.0,77.0,236.0,100.0,112.0,141.0,162.0
30.574919,85.0,126.69273,125.0,123.0,78.0,236.0,100.0,112.0,141.0,163.0
31.151804,85.0,126.79756,125.0,123.0,78.0,236.0,100.0,112.0,141.0,163.0
31.72869,85.0,126.89889,125.0,123.0,78.0,243.0,101.0,112.0,141.0,163.0
32.305576,85.0,126.99818,126.0,124.0,78.0,245.0,101.0,112.0,141.0,163.0
32.88246,85.0,127.09735,126.0,124.0,78.0,246.0,101.0,112.0,141.0,163.0
33.459347,85.0,127.19347,126.0,124.0,78.0,247.0,101.0,113.0,141.0,163.0
34.036232,85.0,127.2868,126.0,124.0,78.0,247.0,101.0,113.0,141.0,163.0
34.613117,85.0,127.37906,126.0,124.0,78.0,247.0,101.0,113.0,141.0,164.0
35.190002,85.0,127.47037,126.0,124.0,78.0,247.0,101.0,113.0,142.0,164.0
35.766888,85.0,127.55644,126.0,124.0,78.0,247.0,101.0,113.0,142.0,164.0
36.343773,85.0,127.6419,126.0,124.0,78.0,247.0,101.0,113.0,142.0,164.0
36.92066,85.0,127.72541,126.0,124.0,78.0,247.0,101.0,113.0,142.0,164.0
37.497543,85.0,127.80769,126.0,125.0,78.0,249.0,101.0,113.0,142.0,164.0
38.07443,85.0,127.88996,127.0,127.0,78.0,250.0,101.0,113.0,142.0,164.0
38.651314,85.0,127.97145,127.0,126.0,78.0,250.0,101.0,113.0,142.0,164.0
39.2282,85.0,128.05151,127.0,125.0,78.0,250.0,101.0,113.0,142.0,164.0
39.805084,85.0,128.12909,127.0,125.0,78.0,250.0,102.0,113.0,142.0,165.0
40.38197,85.0,128.20508,127.0,125.0,78.0,250.0,102.0,113.0,142.0,165.0
40.958855,85.0,128.28006,127.0,125.0,78.0,252.0,102.0,113.0,142.0,165.0
41.53574,85.0,128.35468,127.0,125.0,78.0,252.0,102.0,114.0,143.0,165.0
42.112625,85.0,128.42776,127.0,125.0,78.0,252.0,102.0,114.0,143.0,165.0
42.68951,85.0,128.50008,127.0,125.0,78.0,253.0,102.0,114.0,143.0,165.0
43.266396,85.0,128.57137,127.0,125.0,78.0,253.0,102.0,114.0,143.0,165.0
43.84328,85.0,128.64297,127.0,125.0,78.0,253.0,102.0,114.0,143.0,165.0
44.420166,85.0,128.71173,127.0,125.0,78.0,253.0,102.0,114.0,143.0,165.0
44.99705,85.0,128.77867,127.0,125.0,78.0,253.0,102.0,114.0,143.0,165.0
45.573936,85.0,128.84537,127.0,125.0,78.0,253.0,102.0,114.0,143.0,166.0
46.15082,85.0,128.91138,128.0,125.0,78.0,253.0,102.0,114.0,143.0,166.0
46.727707,85.0,128.9759,128.0,125.0,78.0,253.0,102.0,114.0,143.0,166.0
47.304592,85.0,129.04082,128.0,125.0,78.0,254.0,102.0,114.0,143.0,166.0
47.881477,86.0,129.1051,128.0,125.0,79.0,254.0,102.0,114.0,143.0,166.0
48.458363,87.0,129.16763,128.0,126.0,79.0,254.0,102.0,114.0,143.0,166.0
49.035248,87.0,129.22815,128.0,128.0,80.0,254.0,102.0,114.0,143.0,166.0
49.612133,87.0,129.28922,128.0,124.0,80.0,254.0,103.0,114.0,144.0,166.0
50.18902,87.0,129.3503,128.0,124.0,80.0,254.0,103.0,114.0,144.0,166.0
50.765903,87.0,129.40807,128.0,124.0,80.0,254.0,103.0,115.0,144.0,166.0
51.34279,87.0,129.46489,128.0,125.0,80.0,254.0,103.0,115.0,144.0,166.0
51.919674,87.0,129.5209,128.0,125.0,80.0,254.0,103.0,115.0,144.0,166.0
52.49656,87.0,129.57765,128.0,130.0,80.0,254.0,103.0,115.0,144.0,166.0
53.073444,87.0,129.63597,128.0,125.0,80.0,254.0,103.0,115.0,144.0,166.0
53.65033,87.0,129.69148,128.0,127.0,80.0,254.0,103.0,115.0,144.0,166.0
54.227215,87.0,129.74615,128.0,127.0,80.0,254.0,103.0,115.0,144.0,166.0
54.8041,87.0,129.80014,128.0,127.0,80.0,254.0,103.0,115.0,144.0,167.0
55.380985,87.0,129.85416,128.0,127.0,80.0,254.0,103.0,115.0,144.0,167.0
55.95787,87.0,129.90762,128.0,127.0,80.0,255.0,103.0,115.0,144.0,167.0
56.534756,87.0,129.96027,129.0,127.0,80.0,255.0,103.0,115.0,144.0,167.0
57.11164,87.0,130.01314,129.0,131.0,80.0,255.0,103.0,115.0,144.0,167.0
57.688526,87.0,130.06448,129.0,127.0,80.0,255.0,103.0,115.0,144.0,167.0
58.26541,87.0,130.1152,129.0,125.0,80.0,255.0,103.0,115.0,144.0,167.0
58.842297,87.0,130.16628,129.0,127.0,80.0,255.0,103.0,115.0,145.0,167.0
59.41918,87.0,130.21368,129.0,127.0,80.0,255.0,103.0,115.0,145.0,167.0
59.996067,87.0,130.26343,129.0,127.0,80.0,256.0,103.0,115.0,145.0,167.0
60.572952,87.0,130.31163,129.0,127.0,80.0,256.0,103.0,115.0,145.0,167.0
61.149837,87.0,130.36044,129.0,127.0,80.0,257.0,103.0,115.0,145.0,167.0
61.726723,87.0,130.407,129.0,127.0,80.0,257.0,103.0,115.0,145.0,167.0
62.303608,87.0,130.45296,129.0,127.0,81.0,257.0,103.0,115.0,145.0,167.0
62.880493,87.0,130.4991,129.0,127.0,81.0,257.0,104.0,116.0,145.0,167.0
63.45738,87.0,130.54382,129.0,127.0,81.0,257.0,104.0,116.0,145.0,167.0
64.03426,87.0,130.5888,129.0,127.0,81.0,257.0,104.0,116.0,145.0,168.0
64.61115,87.0,130.63185,129.0,131.0,81.0,257.0,104.0,116.0,145.0,168.0
65.188034,87.0,130.67592,129.0,127.0,81.0,258.0,104.0,116.0,145.0,168.0
65.76492,87.0,130.71992,129.0,130.0,81.0,258.0,104.0,116.0,145.0,168.0
66.341805,87.0,130.76256,129.0,131.0,81.0,258.0,104.0,116.0,145.0,168.0
66.91869,87.0,130.80565,129.0,131.0,81.0,258.0,104.0,116.0,145.0,168.0
