Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5768853,2.0,9.54763,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
1.1537706,2.0,10.13775,10.0,9.0,0.0,31.0,4.0,7.0,14.0,18.0
1.7306558,2.0,10.45781,10.0,10.0,0.0,33.0,4.0,7.0,14.0,18.0
2.3075411,2.0,10.67678,10.0,10.0,0.0,35.0,4.0,7.0,14.0,18.0
2.8844264,2.0,10.84167,11.0,10.0,0.0,35.0,5.0,7.0,14.0,19.0
3.4613116,2.0,10.97257,11.0,10.0,0.0,35.0,5.0,7.0,15.0,19.0
4.038197,2.0,11.08007,11.0,11.0,0.0,36.0,5.0,7.0,15.0,19.0
4.6150823,2.0,11.17105,11.0,11.0,0.0,37.0,5.0,8.0,15.0,19.0
5.1919675,2.0,11.2501,11.0,11.0,0.0,37.0,5.0,8.0,15.0,19.0
5.7688527,2.0,11.32253,11.0,11.0,0.0,37.0,5.0,8.0,15.0,19.0
6.345738,2.0,11.38481,11.0,11.0,0.0,37.0,5.0,8.0,15.0,19.0
6.922623,2.0,11.4425,11.0,11.0,0.0,37.0,5.0,8.0,15.0,19.0
7.4995084,2.0,11.49439,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
8.076394,2.0,11.54229,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
8.653279,2.0,11.58663,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
9.230165,2.0,11.62764,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
9.80705,2.0,11.66578,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
10.383935,2.0,11.70239,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
10.96082,2.0,11.73507,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
11.537705,2.0,11.76668,11.0,11.0,0.0,37.0,5.0,8.0,15.0,20.0
12.114591,2.0,11.79655,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
12.691476,2.0,11.82592,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
13.268361,2.0,11.85314,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
13.845246,2.0,11.8786,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
14.422132,2.0,11.9022,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
14.999017,2.0,11.92586,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
15.575902,2.0,11.94809,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
16.152788,2.0,11.96921,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
16.729673,2.0,11.98897,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
17.306559,2.0,12.00842,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
17.883444,2.0,12.02753,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
18.46033,2.0,12.04556,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
19.037214,2.0,12.06339,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
19.6141,2.0,12.07992,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
20.190985,2.0,12.09673,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
20.76787,2.0,12.11338,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
21.344755,2.0,12.12902,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
21.92164,2.0,12.14377,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
22.498526,2.0,12.15819,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
23.07541,2.0,12.17208,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
23.652296,2.0,12.18627,12.0,11.0,0.0,37.0,5.0,8.0,16.0,20.0
