Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.03428,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
0.042197943,0.0,0.10793,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
0.084395885,0.0,0.18305,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
0.12659383,0.0,0.26241,0.0,0.0,0.0,87.0,0.0,0.0,1.0,2.0
0.16879177,0.0,0.34007,0.0,0.0,0.0,190.0,0.0,0.0,1.0,2.0
0.21098971,0.0,0.41802,0.0,0.0,0.0,238.0,0.0,0.0,1.0,2.0
0.25318766,0.0,0.49368,0.0,0.0,0.0,255.0,0.0,0.0,1.0,2.0
0.2953856,0.0,0.57081,0.0,0.0,0.0,265.0,0.0,0.0,1.0,3.0
0.33758354,1.0,0.6485,0.0,0.0,0.0,280.0,0.0,0.0,1.0,3.0
0.37978148,1.0,0.72373,0.0,0.0,0.0,302.0,0.0,0.0,1.0,3.0
0.42197943,1.0,0.80032,0.0,0.0,0.0,327.0,0.0,0.0,2.0,3.0
0.46417737,1.0,0.87842,1.0,0.0,0.0,340.0,0.0,0.0,2.0,4.0
0.5063753,1.0,0.95483,1.0,0.0,0.0,351.0,0.0,0.0,2.0,4.0
0.54857326,1.0,1.03186,1.0,0.0,0.0,356.0,0.0,0.0,2.0,4.0
0.5907712,1.0,1.10932,1.0,0.0,0.0,366.0,0.0,0.0,2.0,4.0
0.63296914,1.0,1.18637,1.0,0.0,0.0,378.0,0.0,0.0,2.0,4.0
0.6751671,1.0,1.26534,1.0,0.0,0.0,384.0,0.0,0.0,2.0,4.0
0.717365,1.0,1.34355,1.0,0.0,0.0,394.0,0.0,0.0,2.0,5.0
0.75956297,1.0,1.42123,1.0,1.0,0.0,418.0,0.0,0.0,2.0,5.0
0.8017609,1.0,1.49658,1.0,1.0,0.0,442.0,0.0,0.0,3.0,5.0
0.84395885,1.0,1.57525,1.0,1.0,0.0,470.0,0.0,0.0,3.0,5.0
0.8861568,1.0,1.6526,1.0,1.0,0.0,498.0,0.0,0.0,3.0,5.0
0.92835474,1.0,1.73264,1.0,1.0,0.0,539.0,0.0,0.0,3.0,6.0
0.9705527,1.0,1.81066,1.0,1.0,0.0,559.0,0.0,0.0,3.0,6.0
1.0127506,1.0,1.88661,1.0,1.0,0.0,574.0,0.0,0.0,3.0,6.0
1.0549486,1.0,1.96195,1.0,1.0,0.0,589.0,0.0,0.0,3.0,6.0
1.0971465,1.0,2.03676,2.0,1.0,0.0,599.0,0.0,0.0,3.0,6.0
1.1393445,1.0,2.11101,2.0,1.0,0.0,621.0,0.0,0.0,3.0,6.0
1.1815424,1.0,2.18893,2.0,1.0,0.0,639.0,0.0,0.0,4.0,7.0
1.2237403,2.0,2.26614,2.0,1.0,0.0,658.0,0.0,0.0,4.0,7.0
1.2659383,2.0,2.34299,2.0,1.0,0.0,665.0,0.0,1.0,4.0,7.0
1.3081362,2.0,2.42112,2.0,1.0,0.0,672.0,0.0,1.0,4.0,7.0
1.3503342,2.0,2.49846,2.0,1.0,0.0,681.0,0.0,1.0,4.0,7.0
1.3925321,2.0,2.57553,2.0,1.0,0.0,691.0,0.0,1.0,4.0,7.0
1.43473,2.0,2.65126,2.0,2.0,0.0,716.0,0.0,1.0,4.0,8.0
1.476928,2.0,2.72604,2.0,2.0,0.0,746.0,0.0,1.0,4.0,8.0
1.5191259,2.0,2.80551,2.0,2.0,0.0,768.0,0.0,1.0,4.0,8.0
1.5613239,2.0,2.88177,2.0,2.0,0.0,778.0,0.0,1.0,4.0,8.0
1.6035218,2.0,2.95859,2.0,2.0,0.0,795.0,0.0,1.0,5.0,8.0
1.6457198,2.0,3.03235,2.0,2.0,0.0,816.0,0.0,1.0,5.0,8.0
1.6879177,2.0,3.10853,2.0,2.0,0.0,825.0,0.0,1.0,5.0,8.0
1.7301157,2.0,3.1851,3.0,2.0,0.0,839.0,0.0,1.0,5.0,9.0
1.7723136,2.0,3.26107,3.0,2.0,0.0,851.0,0.0,1.0,5.0,9.0
1.8145115,2.0,3.33546,3.0,2.0,0.0,857.0,0.0,1.0,5.0,9.0
1.8567095,2.0,3.40954,3.0,2.0,0.0,865.0,0.0,1.0,5.0,9.0
1.8989074,2.0,3.4846,3.0,2.0,0.0,869.0,0.0,1.0,5.0,9.0
1.9411054,2.0,3.55945,3.0,2.0,0.0,871.0,0.0,1.0,5.0,9.0
1.9833033,2.0,3.63292,3.0,2.0,0.0,875.0,0.0,1.0,5.0,10.0
2.0255013,2.0,3.70899,3.0,2.0,0.0,878.0,0.0,1.0,5.0,10.0
