Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
4.923915,14.0,34.20388,29.0,26.0,8.0,4442.0,17.0,22.0,38.0,73.0
5.024403,15.0,34.86041,29.0,28.0,8.0,4463.0,17.0,23.0,39.0,75.0
5.1248913,15.0,35.51534,30.0,28.0,8.0,4487.0,18.0,23.0,40.0,76.0
5.225379,15.0,36.16545,31.0,28.0,8.0,4497.0,18.0,24.0,40.0,78.0
5.325867,15.0,36.81665,31.0,29.0,8.0,4519.0,19.0,24.0,41.0,79.0
5.4263554,15.0,37.47094,32.0,29.0,8.0,4539.0,19.0,25.0,42.0,80.0
5.5268435,15.0,38.11075,32.0,29.0,9.0,4557.0,19.0,25.0,42.0,82.0
5.6273313,15.0,38.76258,33.0,29.0,9.0,4572.0,20.0,26.0,43.0,83.0
5.7278194,15.0,39.40821,33.0,32.0,10.0,4596.0,20.0,26.0,44.0,85.0
5.8283076,15.0,40.05793,34.0,31.0,10.0,4611.0,21.0,27.0,44.0,86.0
5.928796,15.0,40.70264,34.0,31.0,10.0,4623.0,21.0,27.0,45.0,88.0
6.0292835,15.0,41.35542,35.0,33.0,10.0,4637.0,21.0,27.0,46.0,89.0
6.1297717,15.0,42.00379,36.0,33.0,10.0,4654.0,22.0,28.0,47.0,91.0
6.23026,15.0,42.64781,36.0,33.0,11.0,4664.0,22.0,28.0,47.0,92.0
6.330748,16.0,43.28526,37.0,34.0,11.0,4677.0,23.0,29.0,48.0,93.0
6.431236,17.0,43.93779,37.0,35.0,11.0,4691.0,23.0,29.0,49.0,95.0
6.531724,17.0,44.5873,38.0,34.0,11.0,4714.0,23.0,30.0,49.0,96.0
6.632212,17.0,45.23678,38.0,36.0,11.0,4731.0,24.0,30.0,50.0,98.0
6.7327003,18.0,45.87258,39.0,36.0,12.0,4749.0,24.0,31.0,51.0,99.0
6.833188,18.0,46.49761,39.0,37.0,12.0,4757.0,25.0,31.0,51.0,101.0
6.9336762,19.0,47.13102,40.0,37.0,12.0,4766.0,25.0,32.0,52.0,102.0
7.0341644,19.0,47.76268,40.0,37.0,12.0,4774.0,26.0,32.0,53.0,103.0
7.134652,19.0,48.38986,41.0,38.0,12.0,4785.0,26.0,33.0,53.0,105.0
7.2351403,20.0,49.01579,41.0,39.0,12.0,4799.0,26.0,33.0,54.0,106.0
7.3356285,20.0,49.64328,42.0,39.0,13.0,4804.0,27.0,33.0,55.0,108.0
7.4361167,20.0,50.28183,42.0,40.0,14.0,4817.0,27.0,34.0,55.0,109.0
7.5366044,20.0,50.90721,43.0,40.0,14.0,4825.0,28.0,34.0,56.0,110.0
7.6370926,20.0,51.53568,44.0,41.0,14.0,4836.0,28.0,35.0,57.0,112.0
7.737581,20.0,52.1679,44.0,41.0,14.0,4845.0,28.0,35.0,57.0,113.0
7.838069,20.0,52.81163,45.0,41.0,14.0,4859.0,29.0,36.0,58.0,115.0
7.9385567,20.0,53.44019,45.0,41.0,15.0,4876.0,29.0,36.0,59.0,116.0
8.039045,20.0,54.0699,46.0,42.0,15.0,4888.0,30.0,37.0,59.0,118.0
8.139533,20.0,54.69195,46.0,43.0,16.0,4902.0,30.0,37.0,60.0,119.0
8.240021,20.0,55.31392,47.0,43.0,17.0,4912.0,30.0,38.0,61.0,120.0
8.340509,20.0,55.95024,47.0,43.0,17.0,4926.0,31.0,38.0,61.0,122.0
8.440997,20.0,56.56183,48.0,43.0,17.0,4937.0,31.0,39.0,62.0,123.0
8.541485,20.0,57.19143,48.0,46.0,17.0,4947.0,32.0,39.0,62.0,125.0
8.6419735,20.0,57.81161,49.0,46.0,17.0,4960.0,32.0,39.0,63.0,126.0
8.742461,20.0,58.43039,49.0,46.0,17.0,4972.0,32.0,40.0,64.0,127.0
8.84295,20.0,59.0469,50.0,46.0,17.0,4983.0,33.0,40.0,64.0,129.0
8.943438,21.0,59.6519,50.0,47.0,17.0,4990.0,33.0,41.0,65.0,130.0
9.043925,21.0,60.26744,51.0,48.0,17.0,4998.0,34.0,41.0,66.0,131.0
9.144414,21.0,60.88991,51.0,49.0,18.0,5005.0,34.0,42.0,66.0,132.0
9.244902,22.0,61.53319,52.0,49.0,18.0,5009.0,34.0,42.0,67.0,134.0
9.345389,22.0,62.16053,52.0,49.0,18.0,5019.0,35.0,43.0,68.0,135.0
9.445878,22.0,62.77644,53.0,49.0,21.0,5028.0,35.0,43.0,68.0,136.0
9.546366,22.0,63.39491,53.0,49.0,21.0,5034.0,36.0,44.0,69.0,138.0
9.646853,22.0,64.0142,54.0,50.0,21.0,5046.0,36.0,44.0,70.0,139.0
9.747342,22.0,64.63614,54.0,51.0,21.0,5052.0,36.0,44.0,70.0,141.0
9.84783,22.0,65.23801,55.0,53.0,21.0,5060.0,37.0,45.0,71.0,142.0
9.9483185,22.0,65.83881,56.0,52.0,21.0,5069.0,37.0,45.0,72.0,144.0
10.048806,27.0,66.44111,56.0,52.0,22.0,5077.0,37.0,46.0,72.0,145.0
10.149294,27.0,67.03323,57.0,52.0,22.0,5082.0,38.0,46.0,73.0,146.0
10.249783,28.0,67.63662,57.0,53.0,22.0,5093.0,38.0,47.0,73.0,148.0
10.35027,28.0,68.23519,58.0,54.0,23.0,5098.0,39.0,47.0,74.0,149.0
10.450758,29.0,68.85167,58.0,54.0,24.0,5112.0,39.0,48.0,75.0,150.0
10.551247,29.0,69.46167,59.0,55.0,24.0,5123.0,40.0,48.0,75.0,152.0
10.651734,29.0,70.073,59.0,56.0,25.0,5132.0,40.0,48.0,76.0,153.0
10.752223,29.0,70.67339,60.0,56.0,25.0,5138.0,40.0,49.0,77.0,155.0
10.852711,29.0,71.28013,60.0,58.0,25.0,5140.0,41.0,49.0,77.0,156.0
10.953198,29.0,71.87805,61.0,55.0,25.0,5147.0,41.0,50.0,78.0,157.0
11.053687,29.0,72.46478,61.0,59.0,25.0,5159.0,41.0,50.0,78.0,159.0
11.154175,29.0,73.05394,62.0,58.0,25.0,5167.0,42.0,51.0,79.0,161.0
11.2546625,29.0,73.65686,62.0,59.0,25.0,5176.0,42.0,51.0,80.0,162.0
11.355151,29.0,74.2511,63.0,60.0,26.0,5183.0,43.0,51.0,80.0,164.0
11.455639,30.0,74.84512,63.0,59.0,26.0,5189.0,43.0,52.0,81.0,165.0
11.556128,30.0,75.43672,64.0,59.0,26.0,5198.0,43.0,52.0,82.0,167.0
11.656615,30.0,76.03649,64.0,62.0,26.0,5208.0,44.0,53.0,82.0,168.0
11.757103,30.0,76.64718,65.0,61.0,26.0,5294.0,44.0,53.0,83.0,169.0
11.857592,30.0,77.25649,65.0,61.0,27.0,5402.0,45.0,54.0,84.0,170.0
11.958079,30.0,77.84569,66.0,61.0,27.0,5426.0,45.0,54.0,84.0,171.0
12.058567,30.0,78.43472,66.0,63.0,28.0,5458.0,45.0,55.0,85.0,173.0
12.159056,30.0,79.01168,67.0,63.0,29.0,5474.0,46.0,55.0,85.0,174.0
12.259543,30.0,79.60995,67.0,61.0,29.0,5494.0,46.0,55.0,86.0,176.0
12.360031,30.0,80.22193,68.0,61.0,29.0,5512.0,47.0,56.0,87.0,177.0
12.46052,30.0,80.81651,68.0,65.0,29.0,5541.0,47.0,56.0,87.0,179.0
12.5610075,30.0,81.42693,68.0,62.0,29.0,5553.0,47.0,57.0,88.0,180.0
12.661496,30.0,82.02267,69.0,65.0,30.0,5561.0,48.0,57.0,89.0,182.0
12.761984,30.0,82.62434,69.0,66.0,30.0,5570.0,48.0,58.0,89.0,183.0
12.862472,30.0,83.21755,70.0,68.0,31.0,5580.0,48.0,58.0,90.0,184.0
12.96296,30.0,83.79413,70.0,68.0,31.0,5588.0,49.0,58.0,90.0,185.0
13.063448,30.0,84.38391,71.0,68.0,31.0,5596.0,49.0,59.0,91.0,186.0
13.163936,31.0,84.96292,71.0,68.0,32.0,5609.0,50.0,59.0,92.0,187.0
13.264424,31.0,85.54804,72.0,68.0,32.0,5617.0,50.0,60.0,92.0,189.0
13.364912,31.0,86.13374,72.0,69.0,32.0,5628.0,50.0,60.0,93.0,190.0
13.465401,32.0,86.71562,73.0,70.0,32.0,5645.0,51.0,61.0,93.0,191.0
13.565888,32.0,87.2926,73.0,67.0,32.0,5657.0,51.0,61.0,94.0,193.0
13.666376,32.0,87.86824,74.0,68.0,33.0,5666.0,52.0,61.0,95.0,194.0
13.766865,32.0,88.44995,74.0,70.0,33.0,5697.0,52.0,62.0,95.0,195.0
13.8673525,32.0,89.03473,75.0,70.0,33.0,5724.0,52.0,62.0,96.0,197.0
13.96784,32.0,89.6076,75.0,73.0,33.0,5742.0,53.0,63.0,97.0,198.0
14.068329,32.0,90.1949,76.0,71.0,33.0,5759.0,53.0,63.0,97.0,199.0
14.168817,32.0,90.76143,76.0,71.0,33.0,5765.0,53.0,64.0,98.0,200.0
14.269304,32.0,91.32917,77.0,72.0,34.0,5767.0,54.0,64.0,98.0,202.0
14.369793,32.0,91.90293,77.0,71.0,35.0,5776.0,54.0,64.0,99.0,203.0
14.470281,32.0,92.47543,78.0,73.0,35.0,5782.0,55.0,65.0,100.0,205.0
14.570769,32.0,93.04708,78.0,73.0,35.0,5789.0,55.0,65.0,100.0,206.0
14.671257,32.0,93.61061,79.0,73.0,35.0,5798.0,55.0,66.0,101.0,207.0
14.771745,33.0,94.16933,79.0,73.0,35.0,5807.0,56.0,66.0,101.0,208.0
14.872233,33.0,94.72689,80.0,75.0,36.0,5813.0,56.0,66.0,102.0,210.0
14.972721,35.0,95.27881,80.0,77.0,36.0,5819.0,57.0,67.0,103.0,211.0
15.073209,35.0,95.82992,81.0,76.0,36.0,5824.0,57.0,67.0,103.0,212.0
15.173697,35.0,96.38354,81.0,77.0,36.0,5831.0,57.0,68.0,104.0,213.0
15.274185,37.0,96.9491,81.0,77.0,36.0,5839.0,58.0,68.0,104.0,215.0
15.374674,37.0,97.49558,82.0,78.0,36.0,5850.0,58.0,69.0,105.0,216.0
15.475162,39.0,98.05929,82.0,79.0,36.0,5857.0,58.0,69.0,105.0,217.0
15.575649,39.0,98.60358,83.0,80.0,36.0,5868.0,59.0,69.0,106.0,218.0
15.676138,39.0,99.16835,83.0,79.0,37.0,5877.0,59.0,70.0,107.0,220.0
15.776626,39.0,99.72562,84.0,79.0,37.0,5888.0,60.0,70.0,107.0,221.0
15.877113,39.0,100.29299,84.0,79.0,37.0,5903.0,60.0,71.0,108.0,223.0
15.977602,39.0,100.83762,85.0,81.0,37.0,5909.0,60.0,71.0,108.0,224.0
16.07809,39.0,101.3838,85.0,81.0,37.0,5919.0,61.0,71.0,109.0,225.0
16.178577,39.0,101.92741,86.0,82.0,37.0,5923.0,61.0,72.0,110.0,227.0
16.279066,40.0,102.47937,86.0,79.0,37.0,5931.0,61.0,72.0,110.0,228.0
16.379555,40.0,103.03962,87.0,84.0,37.0,5939.0,62.0,73.0,111.0,229.0
16.480042,40.0,103.6086,87.0,80.0,37.0,5947.0,62.0,73.0,111.0,230.0
16.58053,40.0,104.17909,88.0,84.0,39.0,5954.0,62.0,74.0,112.0,231.0
16.681019,40.0,104.74621,88.0,84.0,40.0,5963.0,63.0,74.0,113.0,232.0
16.781506,40.0,105.28961,88.0,84.0,41.0,5974.0,63.0,74.0,113.0,233.0
16.881994,40.0,105.83839,89.0,86.0,41.0,5980.0,64.0,75.0,114.0,234.0
16.982483,40.0,106.39015,89.0,86.0,41.0,5987.0,64.0,75.0,114.0,235.0
17.08297,40.0,106.94115,90.0,86.0,41.0,5993.0,64.0,76.0,115.0,237.0
17.183458,40.0,107.50108,90.0,85.0,41.0,6000.0,65.0,76.0,116.0,238.0
17.283947,40.0,108.07331,91.0,85.0,41.0,6006.0,65.0,76.0,116.0,239.0
17.384434,41.0,108.6393,91.0,86.0,41.0,6010.0,65.0,77.0,117.0,240.0
17.484922,42.0,109.19051,92.0,86.0,43.0,6014.0,66.0,77.0,117.0,241.0
17.585411,43.0,109.73174,92.0,89.0,43.0,6021.0,66.0,78.0,118.0,242.0
17.6859,43.0,110.27531,93.0,90.0,44.0,6025.0,67.0,78.0,119.0,243.0
17.786386,43.0,110.81082,93.0,89.0,44.0,6036.0,67.0,78.0,119.0,244.0
17.886875,43.0,111.34381,93.0,89.0,44.0,6040.0,67.0,79.0,120.0,246.0
17.987364,43.0,111.89088,94.0,89.0,45.0,6046.0,68.0,79.0,120.0,247.0
18.08785,43.0,112.43657,94.0,90.0,45.0,6052.0,68.0,80.0,121.0,248.0
18.18834,43.0,112.97787,95.0,90.0,46.0,6058.0,68.0,80.0,121.0,250.0
18.288828,43.0,113.5114,95.0,90.0,46.0,6064.0,69.0,80.0,122.0,251.0
18.389315,43.0,114.04993,96.0,90.0,46.0,6069.0,69.0,81.0,123.0,252.0
18.489803,43.0,114.5973,96.0,91.0,47.0,6075.0,69.0,81.0,123.0,253.0
18.590292,43.0,115.12999,97.0,94.0,48.0,6077.0,70.0,82.0,124.0,254.0
18.690779,43.0,115.66434,97.0,94.0,48.0,6081.0,70.0,82.0,124.0,255.0
18.791267,43.0,116.20268,98.0,94.0,48.0,6087.0,70.0,82.0,125.0,256.0
18.891756,43.0,116.72623,98.0,93.0,48.0,6091.0,71.0,83.0,125.0,258.0
18.992243,43.0,117.26475,98.0,90.0,48.0,6099.0,71.0,83.0,126.0,259.0
19.092731,43.0,117.78853,99.0,96.0,49.0,6104.0,72.0,84.0,127.0,260.0
19.19322,43.0,118.33135,99.0,96.0,49.0,6108.0,72.0,84.0,127.0,261.0
19.293707,43.0,118.86286,100.0,96.0,49.0,6114.0,72.0,84.0,128.0,262.0
19.394196,43.0,119.40118,100.0,95.0,49.0,6121.0,73.0,85.0,128.0,264.0
19.494684,43.0,119.93222,101.0,95.0,50.0,6122.0,73.0,85.0,129.0,264.0
19.595173,43.0,120.47455,101.0,96.0,50.0,6128.0,73.0,86.0,129.0,265.0
19.69566,43.0,121.0089,102.0,96.0,50.0,6135.0,74.0,86.0,130.0,266.0
19.796148,43.0,121.53332,102.0,96.0,50.0,6138.0,74.0,86.0,130.0,267.0
19.896637,43.0,122.06485,102.0,96.0,50.0,6142.0,74.0,87.0,131.0,268.0
19.997124,43.0,122.59297,103.0,98.0,50.0,6143.0,75.0,87.0,131.0,270.0
20.097612,43.0,123.11789,103.0,98.0,50.0,6146.0,75.0,88.0,132.0,271.0
20.198101,43.0,123.64082,104.0,98.0,50.0,6150.0,76.0,88.0,133.0,272.0
20.298588,43.0,124.15717,104.0,99.0,50.0,6152.0,76.0,88.0,133.0,274.0
20.399076,43.0,124.67434,105.0,99.0,50.0,6156.0,76.0,89.0,134.0,275.0
20.499565,43.0,125.1911,105.0,99.0,51.0,6165.0,77.0,89.0,134.0,276.0
20.600052,44.0,125.71571,106.0,103.0,51.0,6172.0,77.0,89.0,135.0,277.0
20.70054,44.0,126.2439,106.0,99.0,51.0,6176.0,77.0,90.0,135.0,277.0
20.80103,44.0,126.75747,106.0,99.0,51.0,6179.0,78.0,90.0,136.0,278.0
20.901516,44.0,127.26437,107.0,99.0,51.0,6186.0,78.0,91.0,137.0,279.0
21.002005,44.0,127.78997,107.0,99.0,51.0,6191.0,78.0,91.0,137.0,281.0
21.102493,44.0,128.30872,108.0,102.0,51.0,6196.0,79.0,91.0,138.0,282.0
21.20298,44.0,128.84152,108.0,104.0,52.0,6203.0,79.0,92.0,138.0,283.0
21.303469,44.0,129.38586,109.0,104.0,53.0,6209.0,79.0,92.0,139.0,284.0
21.403957,44.0,129.91447,109.0,106.0,55.0,6221.0,80.0,92.0,139.0,285.0
21.504446,44.0,130.44348,109.0,100.0,55.0,6232.0,80.0,93.0,140.0,286.0
21.604933,44.0,130.9549,110.0,108.0,55.0,6241.0,80.0,93.0,141.0,287.0
21.705421,44.0,131.45502,110.0,108.0,55.0,6247.0,81.0,94.0,141.0,288.0
21.80591,44.0,131.97083,111.0,104.0,55.0,6251.0,81.0,94.0,142.0,289.0
21.906397,44.0,132.47557,111.0,109.0,55.0,6256.0,81.0,94.0,142.0,290.0
22.006886,44.0,132.97997,112.0,109.0,55.0,6260.0,82.0,95.0,143.0,291.0
22.107374,44.0,133.49258,112.0,104.0,56.0,6263.0,82.0,95.0,143.0,292.0
22.20786,44.0,133.99495,112.0,106.0,56.0,6270.0,82.0,96.0,144.0,293.0
22.30835,44.0,134.51881,113.0,109.0,56.0,6274.0,83.0,96.0,144.0,294.0
22.408838,44.0,135.02374,113.0,106.0,56.0,6277.0,83.0,96.0,145.0,295.0
22.509325,44.0,135.52383,114.0,106.0,56.0,6283.0,84.0,97.0,145.0,296.0
22.609814,44.0,136.04755,114.0,108.0,56.0,6287.0,84.0,97.0,146.0,297.0
22.710302,44.0,136.55199,115.0,108.0,56.0,6287.0,84.0,97.0,147.0,297.0
22.81079,44.0,137.05853,115.0,108.0,56.0,6291.0,84.0,98.0,147.0,298.0
22.911278,44.0,137.56287,116.0,109.0,56.0,6293.0,85.0,98.0,148.0,300.0
23.011766,44.0,138.0693,116.0,112.0,56.0,6297.0,85.0,99.0,148.0,301.0
23.112255,44.0,138.56631,116.0,108.0,58.0,6298.0,86.0,99.0,149.0,302.0
23.212742,44.0,139.06937,117.0,108.0,58.0,6299.0,86.0,99.0,149.0,303.0
23.31323,44.0,139.57622,117.0,112.0,59.0,6300.0,86.0,100.0,150.0,304.0
23.41372,44.0,140.07817,118.0,112.0,60.0,6303.0,87.0,100.0,150.0,305.0
23.514206,44.0,140.57481,118.0,112.0,60.0,6306.0,87.0,100.0,151.0,306.0
23.614695,44.0,141.0678,118.0,112.0,60.0,6320.0,87.0,101.0,152.0,306.0
23.715183,44.0,141.56412,119.0,111.0,60.0,6333.0,88.0,101.0,152.0,308.0
23.81567,44.0,142.06609,119.0,111.0,60.0,6344.0,88.0,101.0,153.0,308.0
23.916159,44.0,142.57404,120.0,117.0,60.0,6350.0,88.0,102.0,153.0,310.0
24.016647,44.0,143.08302,120.0,115.0,60.0,6354.0,89.0,102.0,154.0,311.0
24.117134,44.0,143.58417,121.0,113.0,60.0,6362.0,89.0,103.0,154.0,311.0
24.217623,44.0,144.08926,121.0,112.0,60.0,6363.0,89.0,103.0,155.0,312.0
24.318111,44.0,144.57422,121.0,112.0,60.0,6366.0,90.0,103.0,155.0,313.0
24.418598,44.0,145.08011,122.0,112.0,60.0,6375.0,90.0,104.0,156.0,315.0
24.519087,45.0,145.59676,122.0,119.0,60.0,6380.0,90.0,104.0,156.0,315.0
24.619576,45.0,146.09644,123.0,116.0,60.0,6382.0,91.0,104.0,157.0,316.0
24.720062,46.0,146.5997,123.0,114.0,61.0,6384.0,91.0,105.0,157.0,317.0
24.82055,46.0,147.09157,123.0,114.0,62.0,6391.0,91.0,105.0,158.0,318.0
24.92104,47.0,147.578,124.0,114.0,62.0,6394.0,92.0,106.0,158.0,320.0
25.021528,47.0,148.08195,124.0,113.0,62.0,6398.0,92.0,106.0,159.0,321.0
25.122015,47.0,148.59138,125.0,113.0,62.0,6400.0,92.0,106.0,160.0,323.0
25.222504,47.0,149.07874,125.0,116.0,62.0,6403.0,93.0,107.0,160.0,323.0
25.322992,47.0,149.57925,126.0,120.0,62.0,6406.0,93.0,107.0,161.0,324.0
25.42348,47.0,150.08711,126.0,120.0,63.0,6414.0,93.0,107.0,161.0,326.0
25.523968,47.0,150.591,126.0,120.0,64.0,6419.0,94.0,108.0,162.0,327.0
25.624456,47.0,151.08731,127.0,120.0,64.0,6422.0,94.0,108.0,162.0,327.0
25.724943,47.0,151.5933,127.0,120.0,65.0,6435.0,94.0,109.0,163.0,328.0
25.825432,47.0,152.07973,128.0,116.0,66.0,6457.0,95.0,109.0,163.0,329.0
25.92592,47.0,152.56548,128.0,120.0,66.0,6498.0,95.0,109.0,164.0,330.0
26.026407,47.0,153.05095,128.0,123.0,67.0,6514.0,95.0,110.0,164.0,332.0
26.126896,47.0,153.5301,129.0,125.0,67.0,6531.0,96.0,110.0,165.0,333.0
26.227385,48.0,154.02797,129.0,125.0,67.0,6539.0,96.0,110.0,165.0,334.0
26.327871,48.0,154.5387,130.0,124.0,67.0,6552.0,96.0,111.0,166.0,336.0
26.42836,48.0,155.03285,130.0,126.0,68.0,6566.0,97.0,111.0,166.0,337.0
26.528849,48.0,155.51854,131.0,126.0,68.0,6569.0,97.0,112.0,167.0,339.0
26.629335,48.0,156.01512,131.0,126.0,68.0,6585.0,97.0,112.0,168.0,340.0
26.729824,48.0,156.506,131.0,126.0,68.0,6593.0,98.0,112.0,168.0,341.0
26.830313,48.0,156.9835,132.0,126.0,69.0,6602.0,98.0,113.0,169.0,342.0
26.930801,48.0,157.46986,132.0,127.0,69.0,6610.0,98.0,113.0,169.0,343.0
27.031288,48.0,157.9484,133.0,126.0,69.0,6618.0,99.0,113.0,170.0,344.0
27.131777,48.0,158.43011,133.0,127.0,69.0,6628.0,99.0,114.0,170.0,345.0
27.232265,49.0,158.90376,133.0,127.0,70.0,6641.0,99.0,114.0,171.0,346.0
27.332752,50.0,159.37317,134.0,126.0,70.0,6651.0,100.0,114.0,171.0,347.0
27.43324,50.0,159.85315,134.0,127.0,70.0,6662.0,100.0,115.0,172.0,348.0
27.53373,50.0,160.34584,135.0,127.0,70.0,6678.0,100.0,115.0,172.0,349.0
27.634216,50.0,160.82994,135.0,128.0,70.0,6689.0,100.0,115.0,173.0,350.0
27.734705,51.0,161.32066,135.0,123.0,70.0,6701.0,101.0,116.0,173.0,351.0
27.835194,51.0,161.7994,136.0,129.0,71.0,6703.0,101.0,116.0,174.0,352.0
27.93568,51.0,162.27917,136.0,129.0,71.0,6714.0,101.0,116.0,174.0,353.0
28.03617,52.0,162.77237,137.0,129.0,71.0,6722.0,102.0,117.0,175.0,354.0
28.136658,52.0,163.25587,137.0,129.0,71.0,6731.0,102.0,117.0,175.0,355.0
28.237144,52.0,163.73546,137.0,129.0,71.0,6737.0,102.0,118.0,176.0,355.0
28.337633,52.0,164.20724,138.0,129.0,71.0,6743.0,103.0,118.0,176.0,356.0
28.438122,52.0,164.6925,138.0,129.0,71.0,6753.0,103.0,118.0,177.0,358.0
28.538609,53.0,165.18102,139.0,130.0,71.0,6759.0,103.0,119.0,177.0,359.0
28.639097,53.0,165.65318,139.0,133.0,72.0,6765.0,104.0,119.0,178.0,359.0
28.739586,53.0,166.127,139.0,133.0,74.0,6772.0,104.0,119.0,178.0,360.0
28.840075,53.0,166.593,140.0,132.0,74.0,6781.0,104.0,120.0,179.0,361.0
28.940561,53.0,167.06017,140.0,133.0,74.0,6785.0,105.0,120.0,180.0,362.0
29.04105,53.0,167.52866,141.0,133.0,74.0,6788.0,105.0,120.0,180.0,363.0
29.141539,53.0,167.99902,141.0,131.0,75.0,6795.0,105.0,121.0,181.0,364.0
29.242025,53.0,168.46896,141.0,131.0,75.0,6799.0,106.0,121.0,181.0,365.0
29.342514,53.0,168.96048,142.0,131.0,75.0,6810.0,106.0,121.0,182.0,366.0
