
X-Axis: Magnitude
Y-Axis: 1 Hour Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.2862278
2.6	  0.22628278
2.7	  0.17680435
2.8	  0.14025937
2.9	  0.111714125
3.0	  0.08849027
3.1	  0.06949535
3.2	  0.05575134
3.3	  0.04436848
3.4	  0.035804905
3.5	  0.029391035
3.6	  0.023681985
3.7	  0.018466309
3.8	  0.014871723
3.9	  0.0122286435
4.0	  0.009867494
4.1	  0.0080702
4.2	  0.0060967016
4.3	  0.004968988
4.4	  0.0040174797
4.5	  0.0034536228
4.6	  0.0025373555
4.7	  0.002184945
4.8	  0.0020087399
4.9	  0.0015858472
5.0	  0.0011981956
5.1	  8.810262E-4
5.2	  6.6957995E-4
5.3	  5.286157E-4
5.4	  4.5813364E-4
5.5	  3.5241048E-4
5.6	  2.114463E-4
5.7	  1.7620524E-4
5.8	  1.409642E-4
5.9	  1.409642E-4
6.0	  1.0572315E-4
6.1	  7.04821E-5
6.2	  3.524105E-5
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
