Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47947782,0.0,0.10865,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
0.95895565,0.0,0.21788,0.0,0.0,0.0,70.0,0.0,0.0,1.0,2.0
1.4384335,0.0,0.32595,0.0,0.0,0.0,86.0,0.0,0.0,1.0,2.0
1.9179113,0.0,0.4345,0.0,0.0,0.0,107.0,0.0,0.0,1.0,2.0
2.3973892,0.0,0.543,0.0,0.0,0.0,110.0,0.0,0.0,1.0,3.0
2.876867,0.0,0.64777,0.0,0.0,0.0,116.0,0.0,0.0,1.0,3.0
3.356345,0.0,0.75153,0.0,0.0,0.0,125.0,0.0,0.0,1.0,3.0
3.8358226,0.0,0.85284,0.0,0.0,0.0,128.0,0.0,0.0,2.0,4.0
4.3153005,0.0,0.95389,1.0,0.0,0.0,131.0,0.0,0.0,2.0,4.0
4.7947783,0.0,1.05434,1.0,0.0,0.0,137.0,0.0,0.0,2.0,4.0
5.274256,0.0,1.15231,1.0,0.0,0.0,139.0,0.0,0.0,2.0,5.0
5.753734,0.0,1.24825,1.0,0.0,0.0,142.0,0.0,0.0,2.0,5.0
6.233212,0.0,1.34523,1.0,0.0,0.0,145.0,0.0,0.0,2.0,5.0
6.71269,0.0,1.4422,1.0,0.0,0.0,147.0,0.0,0.0,3.0,5.0
7.1921673,0.0,1.53723,1.0,1.0,0.0,151.0,0.0,0.0,3.0,6.0
7.671645,0.0,1.63165,1.0,1.0,0.0,157.0,0.0,0.0,3.0,6.0
8.151123,0.0,1.72879,1.0,1.0,0.0,157.0,0.0,0.0,3.0,6.0
8.630601,0.0,1.82159,1.0,1.0,0.0,161.0,0.0,0.0,3.0,6.0
9.110079,0.0,1.91424,1.0,1.0,0.0,164.0,0.0,0.0,3.0,6.0
9.589557,0.0,2.00771,1.0,1.0,0.0,165.0,0.0,0.0,3.0,7.0
