Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47947782,0.0,0.34561,0.0,0.0,0.0,126.0,0.0,0.0,1.0,2.0
0.95895565,0.0,0.69685,0.0,0.0,0.0,222.0,0.0,0.0,1.0,3.0
1.4384335,0.0,1.04338,1.0,0.0,0.0,279.0,0.0,0.0,2.0,4.0
1.9179113,0.0,1.38561,1.0,0.0,0.0,344.0,0.0,0.0,2.0,5.0
2.3973892,0.0,1.72456,1.0,1.0,0.0,365.0,0.0,0.0,3.0,6.0
2.876867,0.0,2.0538,2.0,1.0,0.0,389.0,0.0,0.0,3.0,6.0
3.356345,0.0,2.38015,2.0,1.0,0.0,404.0,0.0,1.0,4.0,7.0
3.8358226,0.0,2.69923,2.0,1.0,0.0,418.0,0.0,1.0,4.0,8.0
4.3153005,0.0,3.01807,2.0,2.0,0.0,430.0,0.0,1.0,5.0,9.0
4.7947783,0.0,3.33706,3.0,2.0,0.0,437.0,0.0,1.0,5.0,9.0
5.274256,0.0,3.64897,3.0,2.0,0.0,445.0,0.0,1.0,5.0,10.0
5.753734,0.0,3.95606,3.0,2.0,0.0,452.0,0.0,1.0,6.0,11.0
6.233212,0.0,4.2659,3.0,3.0,0.0,460.0,0.0,2.0,6.0,12.0
6.71269,0.0,4.57624,4.0,3.0,0.0,468.0,0.0,2.0,7.0,12.0
7.1921673,0.0,4.87482,4.0,3.0,0.0,476.0,0.0,2.0,7.0,13.0
7.671645,0.0,5.17531,4.0,4.0,0.0,483.0,1.0,2.0,7.0,14.0
8.151123,0.0,5.47881,4.0,4.0,0.0,488.0,1.0,2.0,8.0,14.0
8.630601,0.0,5.77513,5.0,4.0,0.0,492.0,1.0,2.0,8.0,15.0
9.110079,0.0,6.06916,5.0,4.0,0.0,494.0,1.0,3.0,8.0,16.0
9.589557,0.0,6.36656,5.0,5.0,0.0,495.0,1.0,3.0,9.0,16.0
10.069035,0.0,6.6549,5.0,5.0,0.0,500.0,1.0,3.0,9.0,17.0
10.548512,0.0,6.94404,6.0,5.0,0.0,503.0,1.0,3.0,9.0,18.0
11.02799,0.0,7.23259,6.0,5.0,0.0,504.0,1.0,3.0,10.0,18.0
11.507468,0.0,7.51424,6.0,5.0,0.0,507.0,2.0,4.0,10.0,19.0
11.986946,0.0,7.80024,6.0,6.0,0.0,532.0,2.0,4.0,10.0,20.0
12.466424,0.0,8.08328,7.0,6.0,0.0,546.0,2.0,4.0,11.0,20.0
12.945902,0.0,8.36891,7.0,6.0,0.0,546.0,2.0,4.0,11.0,21.0
13.42538,0.0,8.64273,7.0,6.0,0.0,549.0,2.0,4.0,11.0,22.0
13.904858,0.0,8.91877,7.0,6.0,0.0,562.0,2.0,4.0,12.0,22.0
14.384335,0.0,9.19181,8.0,7.0,0.0,566.0,2.0,5.0,12.0,23.0
14.863812,0.0,9.46222,8.0,7.0,0.0,566.0,2.0,5.0,12.0,23.0
15.34329,0.0,9.72639,8.0,7.0,0.0,568.0,3.0,5.0,13.0,24.0
15.822768,1.0,9.99288,8.0,7.0,0.0,578.0,3.0,5.0,13.0,25.0
16.302246,1.0,10.25479,9.0,8.0,0.0,587.0,3.0,5.0,13.0,25.0
16.781725,1.0,10.52242,9.0,8.0,0.0,591.0,3.0,5.0,14.0,26.0
17.261202,1.0,10.78518,9.0,8.0,0.0,597.0,3.0,6.0,14.0,26.0
17.74068,1.0,11.04907,9.0,8.0,0.0,599.0,3.0,6.0,14.0,27.0
18.220158,1.0,11.30799,9.0,8.0,0.0,600.0,3.0,6.0,15.0,27.0
